106/05/26,350162,9620167,27.50,27.65,27.25,27.50,+0.45,226
106/05/25,228311,6199556,27.20,27.35,27.00,27.05,+0.05,170
106/05/24,237604,6395730,26.80,27.20,26.65,27.00,+0.20,172
106/05/23,163965,4415809,26.80,27.20,26.80,26.80,+0.05,122
106/05/22,138096,3703289,27.00,27.05,26.70,26.75,-0.15,98
106/05/19,478794,12940863,26.80,27.20,26.65,26.90,+0.30,373
106/05/18,266261,7090175,26.50,26.90,26.35,26.60,-0.50,202
106/05/17,370123,10014004,27.60,27.60,26.70,27.10,-0.50,274
106/05/16,412585,11455742,28.45,28.45,27.55,27.60,-0.80,297
106/05/15,792854,22283925,27.20,28.40,27.20,28.40,+1.60,539
106/05/12,290947,7846688,26.75,27.20,26.75,26.80,+0.15,193
106/05/11,194648,5256711,27.35,27.35,26.65,26.65,-0.60,146
106/05/10,600911,16071597,26.95,27.25,26.25,27.25,+0.35,326
106/05/09,712465,19285686,26.80,27.25,26.80,26.90,+0.10,372
106/05/08,705373,18462177,26.35,26.80,25.65,26.80,+0.45,421
106/05/05,829679,21953633,27.00,27.00,26.25,26.35,-0.75,447
106/05/04,507003,13755167,27.40,27.50,27.00,27.10,-0.45,366
106/05/03,265743,7342622,27.70,28.00,27.50,27.55,-0.30,222
106/05/02,200330,5596626,28.40,28.40,27.80,27.85,-0.25,142
106/04/28,409740,11572439,28.40,28.50,28.10,28.10,-0.30,269
106/04/27,258381,7341227,28.50,28.75,28.15,28.40,-0.10,163
106/04/26,270844,7712794,28.50,28.75,28.30,28.50,+0.30,170
106/04/25,143422,4053266,28.30,28.50,28.15,28.20,-0.05,120
106/04/24,173093,4883204,28.75,28.75,28.10,28.25,-0.10,105
106/04/21,288273,8190865,28.35,28.85,28.25,28.35,-0.25,217
106/04/20,485246,13983558,28.00,29.45,28.00,28.60,+0.65,417
106/04/19,303462,8479787,27.80,28.15,27.70,27.95,+0.25,223
106/04/18,445243,12396148,28.60,28.60,27.60,27.70,-0.40,337
106/04/17,452482,12824485,28.55,29.50,28.00,28.10,-0.70,476
106/04/14,319531,9285352,29.50,29.60,28.70,28.80,-0.25,287
106/04/13,381317,11118843,29.15,29.45,29.00,29.05,-0.10,322
