106/05/26,1,17,---,---,---,---,---,1
106/05/25,51,907,---,---,---,---,---,1
106/05/24,2,36,---,---,---,---,---,2
106/05/23,103,1854,---,---,---,---,---,3
106/05/22,4,69,---,---,---,---,---,3
106/05/19,362,5682,---,---,---,---,---,2
106/05/18,4,60,---,---,---,---,---,4
106/05/17,1,18,---,---,---,---,---,1
106/05/16,0,0,---,---,---,---,---,0
106/05/15,1002,17234,17.20,17.20,17.20,17.20,+0.20,3
106/05/12,6,102,---,---,---,---,---,5
106/05/11,223,3767,---,---,---,---,---,2
106/05/10,10285,175674,17.20,17.20,17.00,17.00,-0.20,4
106/05/09,2003,34451,17.20,17.20,17.20,17.20,0.00,5
106/05/08,15068,259168,17.20,17.20,17.20,17.20,0.00,8
106/05/05,13355,230705,17.40,17.40,17.20,17.20,-0.80,6
106/05/04,6496,115355,17.00,18.00,17.00,18.00,-0.50,7
106/05/03,598,10166,---,---,---,---,---,16
106/05/02,1007,18626,18.50,18.50,18.50,18.50,-0.40,8
106/04/28,1260,23706,18.90,18.90,18.90,18.90,-0.10,11
106/04/27,17,306,---,---,---,---,---,17
106/04/26,26020,490866,18.30,19.00,18.30,19.00,+0.70,17
106/04/25,15043,275274,18.30,18.30,18.30,18.30,0.00,45
106/04/24,20023,366414,18.30,18.30,18.30,18.30,0.00,25
106/04/21,1204,22014,18.30,18.30,18.30,18.30,-0.05,51
106/04/20,8062,143566,17.50,18.35,17.50,18.35,-0.15,54
106/04/19,191,3473,---,---,---,---,---,142
106/04/18,5028,93004,18.50,18.50,18.50,18.50,0.00,29
106/04/17,33,594,---,---,---,---,---,33
106/04/14,1059,19562,18.50,18.50,18.50,18.50,+0.50,60
106/04/13,10580,191440,19.00,19.00,18.00,18.00,+0.10,83
106/04/12,18151,335120,18.50,18.50,17.90,17.90,-0.60,152
106/04/11,226,4069,---,---,---,---,---,225
106/04/10,0,0,---,---,---,---,---,0
106/04/07,25013,461734,18.30,18.50,18.30,18.50,+0.20,17
106/04/06,8062,148928,19.00,19.00,18.30,18.30,+0.30,19
106/04/05,4525,82450,19.00,19.00,18.00,18.00,-0.40,22
106/03/31,2001,36818,18.40,18.40,18.40,18.40,0.00,3
106/03/30,8616,157148,17.80,18.40,17.80,18.40,-0.40,24
