106/05/26,24016,552264,22.90,23.00,22.90,23.00,0.00,12
106/05/25,23564,540259,22.80,23.00,22.80,23.00,+0.20,8
106/05/24,19000,433950,22.90,23.00,22.80,22.80,-0.10,13
106/05/23,9000,206600,23.00,23.00,22.90,22.90,+0.05,5
106/05/22,14000,321100,23.00,23.00,22.85,22.85,-0.15,7
106/05/19,5000,115000,23.00,23.00,23.00,23.00,+0.15,1
106/05/18,19000,436200,22.80,23.00,22.80,22.85,0.00,11
106/05/17,6000,137350,22.80,23.00,22.80,22.85,+0.05,5
106/05/16,40000,919250,23.00,23.00,22.80,22.80,-0.20,8
106/05/15,8001,184025,23.00,23.00,23.00,23.00,0.00,4
106/05/12,18001,413225,23.00,23.00,22.80,23.00,0.00,11
106/05/11,20164,463800,23.00,23.00,22.85,23.00,0.00,12
106/05/10,13000,299000,23.00,23.00,23.00,23.00,+0.10,7
106/05/09,8000,182750,22.85,22.90,22.80,22.90,-0.15,4
106/05/08,1000,23050,23.05,23.05,23.05,23.05,+0.05,1
106/05/05,11201,258085,23.00,23.00,23.00,23.00,0.00,10
106/05/04,6284,145185,23.00,23.00,23.00,23.00,0.00,6
106/05/03,4000,92000,23.00,23.00,23.00,23.00,0.00,4
106/05/02,549001,12627073,23.05,23.05,23.00,23.00,0.00,11
106/04/28,17001,391073,23.00,23.05,23.00,23.00,0.00,9
106/04/27,14000,322000,23.00,23.00,23.00,23.00,0.00,6
106/04/26,15000,344550,22.85,23.10,22.85,23.00,+0.05,10
106/04/25,25000,574750,23.00,23.10,22.90,22.95,0.00,5
106/04/24,35000,804100,23.00,23.00,22.60,22.95,-0.10,5
106/04/21,4000,92850,23.10,23.65,23.05,23.05,+0.05,4
106/04/20,131001,3022522,23.05,23.10,23.00,23.00,-0.05,15
106/04/19,11003,253219,23.05,23.05,23.00,23.05,+0.05,10
106/04/18,69003,1595869,23.00,23.20,22.80,23.00,0.00,17
106/04/17,4030,92684,23.00,23.00,23.00,23.00,0.00,3
106/04/14,24197,557291,23.00,23.20,23.00,23.00,0.00,17
106/04/13,54000,1242000,23.00,23.00,23.00,23.00,0.00,14
106/04/12,166000,3818250,23.10,23.10,22.95,23.00,-0.05,32
106/04/11,48002,1104496,23.00,23.45,22.95,23.05,+0.05,19
106/04/10,7006,161138,23.00,23.00,23.00,23.00,0.00,11
106/04/07,17000,390600,23.00,23.05,22.85,23.00,0.00,10
106/04/06,18004,414092,23.00,23.00,23.00,23.00,0.00,12
106/04/05,13000,298700,22.75,23.00,22.75,23.00,0.00,7
106/03/31,11001,253023,23.00,23.00,23.00,23.00,+0.05,6
106/03/30,4000,91700,23.00,23.00,22.80,22.95,-0.05,3
106/03/29,14017,317336,23.00,23.00,22.50,23.00,0.00,11
106/03/28,4000,91850,22.85,23.00,22.85,23.00,+0.15,4
106/03/27,1006,22985,22.85,22.85,22.85,22.85,-0.15,4
106/03/24,210000,4815050,23.00,23.00,22.70,23.00,+0.20,19
106/03/23,21499,493277,23.00,23.00,22.80,22.80,-0.20,9
106/03/22,52001,1195922,22.95,23.00,22.95,23.00,+0.05,13
106/03/21,14007,319504,22.75,22.95,22.75,22.95,-0.15,18
106/03/20,2,44,---,---,---,---,---,2
106/03/17,0,0,---,---,---,---,---,0
106/03/16,12002,277346,22.75,23.50,22.75,23.50,+0.40,12
106/03/15,13004,299192,23.00,23.10,23.00,23.10,+0.25,7
106/03/14,12007,275011,23.00,23.00,22.85,22.85,-0.15,12
106/03/13,26081,597013,22.95,23.10,22.65,23.00,0.00,44
106/03/10,16018,368914,23.15,23.45,22.90,23.00,-0.15,24
106/03/09,11031,254218,22.90,23.15,22.85,23.15,0.00,22
106/03/08,15008,347684,23.20,23.20,22.85,23.15,-0.05,11
106/03/07,1001,23223,23.20,23.20,23.20,23.20,0.00,2
106/03/06,1008,23384,23.20,23.20,23.20,23.20,0.00,9
106/03/03,5001,115623,23.30,23.30,23.00,23.20,+0.05,6
106/03/02,6200,143029,23.40,23.40,22.95,23.15,+0.10,8
106/03/01,6016,139268,23.20,23.20,23.05,23.05,0.00,20
106/02/24,16025,369925,23.05,23.20,23.00,23.05,+0.10,17
106/02/23,35002,805096,23.00,23.05,22.90,22.95,0.00,23
106/02/22,11687,266385,22.80,22.95,22.70,22.95,+0.15,24
106/02/21,1049310,23617516,22.75,22.85,22.50,22.80,-0.05,152
106/02/20,44004,1020642,22.70,23.85,22.70,22.85,+0.10,25
106/02/18,2002,45594,22.80,22.80,22.75,22.75,0.00,4
106/02/17,24001,544172,22.80,22.80,22.55,22.75,-0.05,12
106/02/16,18000,407300,22.80,22.80,22.40,22.80,-0.40,12
106/02/15,1200,27800,23.20,23.20,23.20,23.20,+0.45,2
106/02/14,13004,296540,22.85,22.90,22.75,22.75,-0.25,14
106/02/13,6008,139234,23.45,23.45,23.00,23.00,-0.20,12
106/02/10,37000,879400,23.00,24.90,23.00,23.20,-0.60,27
106/02/09,1002,23848,23.80,23.80,23.80,23.80,0.00,3
106/02/08,29000,687600,23.65,23.80,23.40,23.80,+0.50,11
106/02/07,14002,330596,23.75,23.75,23.20,23.30,-0.45,7
106/02/06,277010,6412234,22.45,24.00,22.45,23.75,+0.90,44
106/02/03,127001,2895972,22.80,22.85,22.80,22.85,-0.40,9
106/02/02,5001,116823,23.30,23.55,23.25,23.25,-0.25,6
106/01/24,78001,1849223,23.50,23.95,23.35,23.50,-0.25,11
106/01/23,56000,1329750,23.50,23.75,23.50,23.75,+0.25,3
106/01/20,14000,332450,23.95,23.95,23.50,23.50,-0.45,9
106/01/19,235000,5615000,24.00,24.10,23.45,23.95,+0.20,24
106/01/18,40003,934319,23.45,23.80,23.00,23.75,+0.25,16
106/01/17,13000,303150,23.00,23.50,23.00,23.50,+0.15,10
106/01/16,9000,210000,23.25,23.40,23.25,23.35,+0.10,8
106/01/13,75003,1728370,22.75,23.40,22.70,23.25,+0.50,35
106/01/12,0,0,---,---,---,---,---,0
106/01/11,1000,22750,22.75,22.75,22.75,22.75,0.00,1
106/01/10,13000,295150,22.70,22.75,22.70,22.75,+0.10,3
106/01/09,12000,272250,22.80,22.80,22.65,22.65,-0.60,10
106/01/06,67757,1563811,23.00,23.50,22.70,23.25,+0.40,20
106/01/05,5000,114250,22.85,22.85,22.85,22.85,-0.05,3
106/01/04,9000,204950,22.70,22.90,22.65,22.90,-0.60,4
106/01/03,48004,1101344,22.80,23.50,22.55,23.50,+0.85,13
