106/05/26,212637,2401873,10.85,11.45,10.60,11.45,+1.00,146
106/05/25,72625,755603,9.90,10.45,9.90,10.45,+0.93,91
106/05/24,19927,188403,9.23,9.55,9.23,9.52,+0.29,24
106/05/23,18499,169270,9.01,9.23,9.01,9.23,+0.22,23
106/05/22,17615,159427,8.92,9.25,8.70,9.01,-0.29,18
106/05/19,28728,261332,9.40,9.40,8.61,9.30,-0.10,22
106/05/18,16805,156584,9.26,9.40,9.26,9.40,+0.14,14
106/05/17,3265,29798,9.26,9.26,9.26,9.26,+0.38,13
106/05/16,9859,88340,9.16,9.17,8.88,8.88,-0.27,15
106/05/15,16417,149823,9.12,9.15,9.12,9.15,+0.03,15
106/05/12,11844,109106,9.60,9.60,9.11,9.12,+0.07,26
106/05/11,2434,22022,9.05,9.05,9.05,9.05,+0.02,10
106/05/10,14105,127091,9.03,9.03,9.03,9.03,-0.49,16
106/05/09,3789,35858,9.45,9.52,9.45,9.52,-0.48,7
106/05/08,7632,74061,9.40,10.00,9.40,10.00,+0.50,16
106/05/05,41072,389453,9.50,9.50,9.24,9.50,0.00,26
106/05/04,32554,308220,9.30,9.50,9.30,9.50,+0.20,36
106/05/03,29696,280766,9.50,9.50,9.30,9.30,+0.05,45
106/05/02,26135,240809,9.19,9.25,9.19,9.25,+0.05,28
106/04/28,9668,88460,9.13,9.20,9.13,9.20,+0.07,47
106/04/27,26435,241422,9.20,9.20,9.02,9.13,-0.07,31
106/04/26,9040,82696,9.19,9.20,9.19,9.20,-0.05,34
106/04/25,37059,336466,8.85,9.25,8.85,9.25,0.00,32
106/04/24,10278,94802,9.24,9.26,9.24,9.25,-0.28,23
106/04/21,14706,139050,9.01,9.60,9.01,9.53,+0.53,40
106/04/20,9557,85321,9.00,9.00,9.00,9.00,0.00,30
106/04/19,78190,729192,9.50,9.50,9.00,9.00,-0.19,172
106/04/18,210172,1949970,9.29,9.29,9.19,9.19,+0.74,127
106/04/17,141332,1188577,8.38,8.45,8.00,8.45,+0.76,117
106/04/14,53381,404230,7.40,7.70,7.40,7.69,+0.06,71
106/04/13,86109,636909,7.95,7.95,7.30,7.63,-0.32,166
106/04/12,93859,715810,7.55,7.95,7.36,7.95,+0.23,206
106/04/11,53305,417141,8.16,8.16,7.70,7.72,-0.83,268
106/04/10,58373,514792,9.01,9.01,8.55,8.55,-0.95,416
106/04/07,45600,429971,10.00,10.00,9.40,9.50,-0.50,161
106/04/06,45556,455174,10.50,10.50,10.00,10.00,-0.75,152
106/04/05,150129,1572077,10.95,10.95,10.45,10.75,-0.85,475
106/03/31,67376,790459,11.85,12.00,11.60,11.60,-1.25,419
106/03/30,104692,1524483,15.65,15.65,12.85,12.85,-1.40,133
106/03/20,105756,747937,7.06,7.38,6.91,7.06,-0.01,224
106/03/17,179173,1249263,6.63,7.19,6.50,7.07,+0.44,165
106/03/16,145990,969045,6.15,6.90,6.15,6.63,+0.23,139
106/03/15,60075,379923,6.35,6.50,6.25,6.40,+0.04,72
106/03/14,64913,413808,6.25,6.55,6.25,6.36,+0.03,86
106/03/13,53009,333908,6.05,6.50,6.05,6.33,-0.12,119
106/03/10,46889,295874,6.12,6.45,6.12,6.45,+0.18,105
106/03/09,90652,563406,6.23,6.41,6.20,6.27,+0.04,111
106/03/08,185683,1160308,6.30,6.35,6.22,6.23,-0.37,183
106/03/07,245576,1628838,7.00,7.00,6.52,6.60,-0.40,200
106/03/06,115415,792118,6.71,7.10,6.71,7.00,-0.31,121
