106/05/26,1319634,107887920,81.70,82.30,81.30,81.80,+0.10,873
106/05/25,4122930,343194872,84.30,85.00,81.70,81.70,-1.30,2725
106/05/24,3034350,248690508,81.50,83.00,81.10,83.00,+1.40,1928
106/05/23,3011498,246305335,80.20,82.80,80.00,81.60,+1.60,1973
106/05/22,978390,78107791,80.80,80.80,79.30,80.00,-0.30,685
106/05/19,918856,74051645,81.50,81.50,79.90,80.30,-0.80,646
106/05/18,1252969,100897295,79.10,81.30,79.10,81.10,+1.10,922
106/05/17,1115683,89331266,80.40,81.00,79.20,80.00,-0.50,789
106/05/16,2790899,228063266,82.60,83.70,80.20,80.50,-1.50,1853
106/05/15,1942133,157991948,81.00,82.30,80.30,82.00,+2.00,1319
106/05/12,2237966,180270480,81.60,81.60,79.30,80.00,+0.50,1471
106/05/11,7097515,582593300,81.70,84.40,79.00,79.50,-2.50,4707
106/05/10,2389047,194192332,79.60,82.00,79.30,82.00,+3.00,1691
106/05/09,1860763,147830777,80.60,81.10,78.50,79.00,-1.50,1279
106/05/08,4191038,344696540,81.30,83.40,80.50,80.50,+0.70,2762
106/05/05,900098,71958318,80.50,80.90,79.60,79.80,-0.90,630
106/05/04,1449070,117127317,81.00,81.70,80.10,80.70,0.00,1014
106/05/03,4858907,395282328,80.30,82.50,79.50,80.70,+1.30,3175
106/05/02,3703521,296473462,81.00,81.30,78.80,79.40,+0.40,2225
106/04/28,3335590,263726082,76.50,80.00,76.50,79.00,+2.50,2164
106/04/27,458360,35020838,77.20,77.20,75.70,76.50,-0.30,351
106/04/26,1491509,115292386,76.40,78.20,75.60,76.80,+1.80,1123
106/04/25,466380,35152874,76.00,76.00,75.00,75.00,-0.20,333
106/04/24,444002,33590348,76.70,76.70,75.10,75.20,-0.60,368
106/04/21,723712,54834189,75.40,76.80,74.60,75.80,+1.80,556
106/04/20,462509,34536466,75.00,75.50,74.00,74.00,-0.80,366
106/04/19,503449,37698876,74.80,75.50,74.00,74.80,-0.30,393
106/04/18,604914,45460467,75.20,75.80,74.50,75.10,+0.70,489
106/04/17,1074987,79002427,74.10,74.70,72.10,74.40,+0.40,785
106/04/14,1656877,123821870,76.30,76.30,74.00,74.00,-2.40,1159
106/04/13,766010,58974143,77.00,77.50,76.40,76.40,-1.00,591
106/04/12,1412993,108550436,77.10,77.70,75.90,77.40,+0.30,1051
106/04/11,2719888,213983531,81.20,81.30,77.10,77.10,-3.90,1815
106/04/10,2826870,230738385,82.70,83.10,80.60,81.00,-1.00,1917
106/04/07,6080089,490831746,78.80,82.50,78.50,82.00,+4.20,4057
