106/05/26,0,0,---,---,---,---,---,0
106/05/25,4000,23200,5.80,5.80,5.80,5.80,0.00,3
106/05/24,0,0,---,---,---,---,---,0
106/05/23,1000,5800,5.80,5.80,5.80,5.80,-0.40,1
106/05/22,0,0,---,---,---,---,---,0
106/05/19,6200,38439,6.20,6.20,6.20,6.20,0.00,5
106/05/18,2000,12400,6.20,6.20,6.20,6.20,-0.50,1
106/05/17,1236,8238,6.70,6.70,6.70,6.70,-0.30,4
106/05/16,22006,151239,6.60,7.00,6.60,7.00,+0.10,8
106/05/15,2000,13800,6.90,6.90,6.90,6.90,-0.24,2
106/05/12,8,56,---,---,---,---,---,8
106/05/11,2001,14157,7.01,7.14,7.01,7.14,-0.01,3
106/05/10,2,12,---,---,---,---,---,2
106/05/09,2283,16122,7.10,7.10,7.10,7.10,-0.45,6
106/05/08,108,777,---,---,---,---,---,2
106/05/05,6000,45550,7.80,7.80,7.55,7.55,-0.48,2
106/05/04,616,4679,---,---,---,---,---,5
106/05/03,8003,70354,9.05,9.05,8.02,8.03,-0.22,10
106/05/02,78551,629108,7.80,8.25,7.80,8.25,+0.75,17
106/04/28,31349,234470,7.01,7.50,7.01,7.50,+0.25,11
106/04/27,22007,159549,7.25,7.25,7.25,7.25,+0.10,9
106/04/26,25,175,---,---,---,---,---,25
106/04/25,31,186,---,---,---,---,---,30
106/04/24,0,0,---,---,---,---,---,0
106/04/21,14,100,---,---,---,---,---,12
106/04/20,0,0,---,---,---,---,---,0
106/04/19,6,42,---,---,---,---,---,6
106/04/18,10057,71899,7.15,7.15,7.15,7.15,+0.64,51
106/04/17,1000,6510,6.51,6.51,6.51,6.51,-0.49,1
106/04/14,0,0,---,---,---,---,---,0
106/04/13,3116,21812,7.00,7.00,7.00,7.00,0.00,116
106/04/12,1000,7000,7.00,7.00,7.00,7.00,0.00,1
106/04/11,1008,7056,7.00,7.00,7.00,7.00,-0.01,9
106/04/10,111,777,---,---,---,---,---,111
106/04/07,4603,35420,8.12,8.12,7.01,7.01,-0.39,34
106/04/06,15,105,---,---,---,---,---,15
106/04/05,36,252,---,---,---,---,---,36
106/03/31,1009,7363,7.30,7.30,7.30,7.30,+0.05,10
106/03/30,3029,21953,7.25,7.25,7.25,7.25,0.00,29
106/03/29,1034,7491,7.25,7.25,7.25,7.25,+0.03,21
106/03/28,21400,154274,7.20,7.22,7.20,7.22,0.00,38
106/03/27,19063,137692,7.22,7.22,7.22,7.22,-0.80,56
106/03/24,7065,56753,8.02,8.02,8.02,8.02,-0.89,41
106/03/23,53022,504013,9.70,9.70,8.91,8.91,-0.99,24
106/03/22,79329,796787,10.10,10.10,9.90,9.90,+0.71,52
106/03/21,284763,2616949,9.19,9.19,9.19,9.19,+0.83,130
106/03/20,63800,533366,8.36,8.36,8.36,8.36,+0.76,16
106/03/17,15401,117047,7.60,7.60,7.60,7.60,+0.69,9
106/03/16,53868,372227,6.91,6.91,6.91,6.91,+0.62,10
106/03/15,39226,246729,6.29,6.29,6.29,6.29,+0.57,14
106/03/14,74200,424423,5.72,5.72,5.72,5.72,+0.52,19
106/03/13,5884,30594,5.20,5.20,5.20,5.20,+0.47,15
106/03/10,11816,55804,4.73,4.73,4.73,4.73,+0.43,109
106/03/09,0,0,---,---,---,---,---,0
106/03/08,4000,17200,4.30,4.30,4.30,4.30,-0.03,2
106/03/07,5000,20810,4.05,4.33,4.05,4.33,+0.32,2
106/03/06,0,0,---,---,---,---,---,0
106/03/03,18000,72000,4.00,4.00,4.00,4.00,0.00,4
106/03/02,7000,28000,4.00,4.00,4.00,4.00,0.00,3
106/03/01,39,156,---,---,---,---,---,38
106/02/24,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/22,1004,3826,3.81,3.81,3.81,3.81,0.00,5
106/02/21,11000,41830,3.80,3.81,3.80,3.81,+0.01,4
106/02/20,6000,22800,3.80,3.80,3.80,3.80,0.00,3
106/02/18,5000,19300,4.10,4.10,3.80,3.80,0.00,5
106/02/17,735,2625,---,---,---,---,---,42
106/02/16,1082,4073,3.80,3.80,3.80,3.80,-0.18,41
106/02/15,3400,13400,3.98,3.98,3.98,3.98,-0.01,61
106/02/14,3000,11970,3.99,3.99,3.99,3.99,+0.19,2
106/02/13,73065,277610,3.80,3.80,3.80,3.80,-0.10,54
106/02/10,12,48,---,---,---,---,---,10
106/02/09,1800,6862,3.90,3.90,3.90,3.90,-0.09,56
106/02/08,2010,8020,3.99,3.99,3.99,3.99,-0.01,12
106/02/07,1000,4000,4.00,4.00,4.00,4.00,0.00,1
106/02/06,617,2210,---,---,---,---,---,38
106/02/03,228,912,---,---,---,---,---,22
106/02/02,19,61,---,---,---,---,---,15
106/01/24,79,292,---,---,---,---,---,24
106/01/23,108,359,---,---,---,---,---,73
106/01/20,2400,9424,4.00,4.00,4.00,4.00,-0.04,113
106/01/19,1182,4768,4.04,4.04,4.04,4.04,+0.32,76
106/01/18,125,419,---,---,---,---,---,81
106/01/17,1259,4773,3.72,3.72,3.72,3.72,-0.32,115
106/01/16,1211,4884,4.04,4.04,4.04,4.04,+0.34,94
106/01/13,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/11,28000,103600,3.70,3.70,3.70,3.70,0.00,2
106/01/10,30000,111000,3.70,3.70,3.70,3.70,0.00,1
106/01/09,0,0,---,---,---,---,---,0
106/01/06,10000,37000,3.70,3.70,3.70,3.70,+0.25,4
106/01/05,7000,24710,3.73,3.73,3.45,3.45,+0.04,3
106/01/04,3044,10218,3.33,3.41,3.33,3.41,-0.25,30
106/01/03,0,0,---,---,---,---,---,0
