106/05/26,77092,1795866,23.55,23.80,23.05,23.15,-0.20,59
106/05/25,288000,6822750,23.45,24.45,23.15,23.35,+0.20,198
106/05/24,66025,1531577,23.45,23.45,23.10,23.15,-0.15,48
106/05/23,83250,1940150,23.75,23.75,23.05,23.30,-0.25,70
106/05/22,136016,3192773,22.90,23.70,22.90,23.55,+0.65,98
106/05/19,126099,2886766,22.90,23.20,22.80,22.90,0.00,69
106/05/18,117501,2694272,22.70,23.20,22.60,22.90,-0.10,75
106/05/17,233720,5411865,23.50,23.50,22.90,23.00,-0.70,136
106/05/16,305683,7253600,23.80,24.05,23.55,23.70,-0.35,163
106/05/15,1058424,25691533,24.05,24.85,23.90,24.05,+0.15,588
106/05/12,736886,17341516,23.40,23.95,22.60,23.90,+0.55,436
106/05/11,828780,19355417,22.50,24.10,22.40,23.35,+1.25,503
106/05/10,151712,3318942,22.05,22.20,21.50,22.10,+0.20,82
106/05/09,158856,3512474,22.30,22.35,21.80,21.90,-0.15,75
106/05/08,44072,972737,22.10,22.10,22.00,22.05,+0.05,28
106/05/05,89000,1973550,22.00,22.30,22.00,22.00,0.00,48
106/05/04,81010,1780230,22.05,22.05,21.90,22.00,-0.05,51
106/05/03,50000,1103700,22.20,22.20,22.00,22.05,-0.05,34
106/05/02,124000,2765150,22.50,22.55,22.10,22.10,0.00,60
106/04/28,191326,4235187,22.30,22.35,22.05,22.10,-0.20,107
106/04/27,78000,1743600,22.50,22.55,22.25,22.30,-0.15,47
106/04/26,94050,2115080,22.30,22.65,22.30,22.45,+0.20,42
106/04/25,145204,3249708,22.45,22.60,22.25,22.25,+0.15,76
106/04/24,136070,3023961,22.25,22.30,22.10,22.10,-0.15,54
106/04/21,91082,2040504,22.60,22.60,22.25,22.25,-0.05,71
106/04/20,135685,3034224,22.30,22.65,22.25,22.30,-0.05,78
106/04/19,278001,6239172,22.00,22.70,22.00,22.35,+0.10,104
106/04/18,184860,4144533,22.50,22.85,22.20,22.25,+0.05,119
106/04/17,227907,5065435,22.65,22.75,21.90,22.20,0.00,131
106/04/14,389152,8954408,23.70,23.70,22.20,22.20,-1.60,235
106/04/13,385271,9187158,23.55,24.30,23.55,23.80,+0.30,175
106/04/12,419577,9977873,24.35,24.50,23.50,23.50,-0.80,241
106/04/11,861633,21001653,23.40,24.90,23.40,24.30,+1.00,486
106/04/10,254001,5985573,24.10,24.10,23.30,23.30,-0.60,156
106/04/07,256986,6154017,24.00,24.10,23.90,23.90,0.00,135
106/04/06,303004,7256046,24.00,24.05,23.80,23.90,0.00,155
106/04/05,298539,7146373,24.00,24.20,23.75,23.90,+0.10,158
106/03/31,537526,13016167,24.65,24.70,23.70,23.80,-0.65,241
106/03/30,319562,7833504,24.45,24.75,24.35,24.45,-0.10,158
106/03/29,527838,13028796,24.75,25.05,24.50,24.55,-0.20,236
