106/05/26,6346376,390809610,62.20,62.80,60.80,60.90,-1.00,3356
106/05/25,9560296,589458313,61.50,62.90,60.70,61.90,+0.70,5297
106/05/24,22877067,1409700094,59.50,63.60,59.20,61.20,+1.40,11712
106/05/23,18840956,1131521051,60.80,61.00,58.90,59.80,-0.70,9355
106/05/22,19732340,1163994966,57.00,60.50,57.00,60.50,+5.50,9476
106/05/19,7855087,426407369,53.60,55.10,52.50,55.00,+1.90,4327
106/05/18,7039294,374605211,51.60,54.20,51.50,53.10,+0.60,3949
106/05/17,3657702,188836142,51.30,52.50,50.80,52.50,+0.90,2131
106/05/16,5899383,304407416,50.60,52.40,50.30,51.60,+1.60,3231
106/05/15,5608199,283484387,51.70,52.10,50.00,50.00,-1.70,3259
106/05/12,5506946,283819905,51.20,52.70,50.60,51.70,-0.80,3055
106/05/11,5781966,313425712,54.30,55.70,52.50,52.50,-1.40,3316
106/05/10,3989196,214454922,52.60,54.40,52.50,53.90,+0.80,2355
106/05/09,6900754,372503009,55.80,55.80,52.40,53.10,-2.70,3890
106/05/08,9502125,540752070,56.70,58.00,55.60,55.80,0.00,5222
106/05/05,24045825,1342984923,55.10,57.70,54.40,55.80,+1.90,12985
106/05/04,14127782,744091046,49.20,53.90,49.20,53.90,+4.90,6258
106/05/03,2544760,126560940,48.70,50.50,48.70,49.00,+0.25,1548
106/05/02,1204368,58856535,49.10,49.10,48.60,48.75,-0.45,807
106/04/28,6191548,305648662,47.95,50.40,47.95,49.20,+1.40,3663
106/04/27,2513846,120367883,48.65,48.65,47.45,47.80,-0.85,1459
106/04/26,3616033,176574767,48.70,49.40,48.25,48.65,+0.80,2208
106/04/25,4793027,228315646,46.75,48.60,46.30,47.85,+1.75,2672
106/04/24,3122057,147040303,48.25,48.25,46.10,46.10,-1.35,1923
106/04/21,2337213,111749611,48.10,48.60,47.40,47.45,-0.05,1539
106/04/20,4158306,201293416,48.85,49.65,47.30,47.50,-0.95,2308
106/04/19,5374722,258576192,48.30,48.80,47.35,48.45,-0.55,2952
106/04/18,9020137,436949415,47.10,49.60,46.35,49.00,+1.90,5148
106/04/17,8313681,380583100,45.30,47.70,44.10,47.10,+3.15,5018
106/04/14,9852278,431184916,46.00,46.10,42.30,43.95,-3.05,5396
106/04/13,8655012,417771553,51.00,51.30,47.00,47.00,-5.00,5339
106/04/12,1643152,85690727,52.70,53.50,51.30,52.00,-0.50,1175
106/04/11,2935512,156328343,52.20,54.30,52.20,52.50,+0.60,1891
106/04/10,1241442,65465053,53.80,53.80,51.90,51.90,-1.30,1016
106/04/07,1940407,102354704,53.00,53.20,52.20,53.20,+0.60,1096
106/04/06,2172424,114879059,52.50,53.50,52.10,52.60,+0.10,1479
106/04/05,2695845,141191176,51.50,53.30,51.00,52.50,+1.10,1744
106/03/31,4264397,221721512,53.50,53.60,51.20,51.40,-1.40,2615
106/03/30,2805002,148840664,52.90,53.70,52.50,52.80,-0.10,1635
106/03/29,9049293,471878829,53.40,54.00,50.20,52.90,-0.10,5586
106/03/28,12814336,693870208,58.00,58.30,52.50,53.00,-5.30,6575
106/03/27,8117560,494267724,63.80,64.30,58.30,58.30,-6.40,4958
106/03/24,4382338,285751493,63.90,66.30,63.80,64.70,+1.00,2898
106/03/23,2034315,130770752,64.80,65.20,63.60,63.70,-0.50,1360
106/03/22,3331707,215305985,64.20,65.80,63.70,64.20,-0.90,2124
106/03/21,8027712,529518219,64.60,67.30,64.20,65.10,+1.10,4872
106/03/20,3663282,232893001,62.40,64.90,61.70,64.00,+1.80,2305
106/03/17,1679724,105428995,63.30,63.50,62.10,62.20,-0.50,1114
106/03/16,2601450,164636833,63.80,64.40,62.70,62.70,-1.20,1757
106/03/15,7359840,474271062,62.70,65.50,62.70,63.90,+1.60,4435
106/03/14,1670702,104415489,61.90,63.00,61.70,62.30,+0.40,1158
106/03/13,3249495,203060729,62.00,63.70,61.10,61.90,+0.60,2347
106/03/10,2654532,161586107,62.30,62.30,59.50,61.30,-0.60,1974
106/03/09,1519392,94256769,62.70,62.80,61.60,61.90,-0.80,1077
106/03/08,1904698,119358680,62.20,63.40,61.90,62.70,+0.60,1232
106/03/07,1971335,123535700,62.40,63.60,61.90,62.10,-0.30,1414
106/03/06,2060690,129165547,62.40,63.70,62.40,62.40,-0.90,1343
106/03/03,4950286,312211357,61.60,64.20,61.00,63.30,+1.70,3195
106/03/02,3663635,227270092,62.00,63.40,60.80,61.60,+0.20,2362
106/03/01,3529944,219188084,63.30,63.60,61.40,61.40,-1.60,2477
106/02/24,3894048,246108629,63.50,64.30,62.50,63.00,-0.90,2751
106/02/23,7672815,498656160,67.20,67.60,62.80,63.90,-3.30,4842
106/02/22,3691505,251729371,68.50,69.20,67.10,67.20,-0.50,2537
106/02/21,3028274,204409459,68.90,68.90,66.50,67.70,0.00,2048
106/02/20,3880979,268841953,70.60,71.20,67.00,67.70,-2.50,2504
106/02/18,6911267,495068057,70.30,72.90,69.60,70.20,0.00,4209
106/02/17,2703770,188654846,70.50,70.50,69.00,70.20,+0.50,1880
106/02/16,4883329,340427814,71.20,71.60,68.60,69.70,-1.40,3250
106/02/15,5923637,424827248,71.40,72.80,70.60,71.10,+1.00,3753
106/02/14,6773311,478066362,71.70,72.90,68.50,70.10,-1.10,4481
106/02/13,8156557,590433253,75.20,75.20,71.00,71.20,-1.30,4989
106/02/10,16732559,1190923615,68.90,73.40,68.10,72.50,+5.60,9966
106/02/09,6870119,459015120,66.50,68.00,66.00,66.90,+0.80,4429
106/02/08,30438298,2084802136,68.50,72.40,65.40,66.10,-1.20,16901
106/02/07,19018731,1253351883,61.20,67.30,61.00,67.30,+6.10,8459
106/02/06,2403863,147235210,62.00,62.40,60.60,61.20,-0.20,1556
106/02/03,5288896,327411756,60.10,63.30,60.10,61.40,+1.80,3350
106/02/02,2956769,177533295,60.70,61.20,59.40,59.60,-1.10,2025
106/01/24,4037965,245072769,62.10,62.50,59.60,60.70,-0.90,2642
106/01/23,2934709,181635768,61.90,62.80,61.00,61.60,+0.30,1879
106/01/20,3513499,217529984,62.00,62.90,61.00,61.30,-0.10,2450
106/01/19,9782703,623389699,61.90,65.60,61.40,61.40,-0.20,6149
106/01/18,3376165,209146795,61.70,62.80,61.40,61.60,-0.40,2285
106/01/17,6611211,408031574,60.80,63.00,60.30,62.00,+2.20,4341
106/01/16,3958218,234810880,59.40,60.30,58.50,59.80,-0.50,2512
106/01/13,5374647,329037588,62.50,62.70,60.30,60.30,-1.80,3150
106/01/12,7423024,451781787,60.60,62.90,59.40,62.10,+1.20,4569
106/01/11,14435890,910400149,65.30,65.80,59.90,60.90,-2.20,8582
106/01/10,4282794,273019796,64.10,64.60,63.10,63.10,-0.40,2712
106/01/09,5257369,338542116,66.40,66.40,62.80,63.50,-1.30,3156
106/01/06,6222283,398235595,63.50,65.00,63.10,64.80,+1.30,3678
106/01/05,14992766,980209524,65.90,67.10,63.30,63.50,-2.20,8689
106/01/04,16019557,1026293385,60.50,65.70,60.00,65.70,+5.90,8117
106/01/03,3891155,233907300,60.40,60.80,59.60,59.80,-0.30,2258
