106/05/26,273101,5225779,19.00,19.50,18.95,19.10,+0.25,123
106/05/25,217000,4103450,18.90,19.05,18.80,18.85,-0.05,101
106/05/24,93245,1761177,19.00,19.00,18.85,18.90,0.00,43
106/05/23,42005,794145,18.90,19.00,18.80,18.90,-0.05,34
106/05/22,111146,2110363,19.00,19.20,18.80,18.95,+0.15,56
106/05/19,152300,2872289,18.90,18.95,18.75,18.80,+0.05,81
106/05/18,208255,3867939,18.50,18.75,18.25,18.75,+0.05,91
106/05/17,199201,3734406,18.70,18.90,18.50,18.70,0.00,95
106/05/16,68702,1289326,19.00,19.00,18.60,18.70,-0.20,52
106/05/15,288232,5460160,18.75,19.05,18.70,18.90,+0.25,124
106/05/12,594843,11025978,18.75,18.80,18.25,18.65,-0.35,314
106/05/11,343960,6551091,19.15,19.30,18.95,19.00,-0.20,118
106/05/10,378654,7281005,19.10,19.35,18.90,19.20,+0.35,191
106/05/09,2027968,38738240,20.60,20.60,18.85,18.85,-2.05,775
106/05/08,167000,3481350,21.40,21.40,20.60,20.90,-0.25,94
106/05/05,128001,2714071,21.50,21.50,21.10,21.15,-0.20,65
106/05/04,59306,1264686,21.20,21.45,21.20,21.35,-0.05,39
106/05/03,38815,831798,21.75,21.75,21.30,21.40,0.00,39
106/05/02,86764,1870985,21.80,21.80,21.40,21.40,0.00,68
106/04/28,123123,2622760,21.50,21.50,21.20,21.40,0.00,91
106/04/27,155477,3305534,21.40,21.40,21.10,21.40,0.00,92
106/04/26,144970,3095712,21.25,21.50,21.20,21.40,+0.30,79
106/04/25,228210,4830028,21.15,21.45,21.05,21.10,-0.05,130
106/04/24,664694,14259806,22.15,22.15,21.00,21.15,-1.00,321
106/04/21,99371,2192312,22.10,22.15,22.00,22.15,+0.10,92
106/04/20,103800,2293150,22.10,22.20,22.00,22.05,-0.05,98
106/04/19,90051,1992275,22.30,22.30,22.05,22.10,-0.30,72
106/04/18,96288,2146497,22.30,22.50,22.20,22.40,+0.20,61
106/04/17,122068,2710753,22.20,22.40,22.05,22.20,-0.05,85
106/04/14,301080,6763926,22.80,22.80,22.25,22.25,-0.60,194
106/04/13,615273,14111928,22.25,23.20,22.25,22.85,+0.75,369
106/04/12,178392,3941005,22.30,22.30,22.00,22.10,-0.20,182
106/04/11,133320,2988396,22.50,22.65,22.25,22.30,-0.30,135
106/04/10,109073,2465380,22.65,22.70,22.45,22.60,-0.05,127
106/04/07,111508,2517528,22.75,22.80,22.45,22.65,-0.10,125
106/04/06,199752,4551404,22.70,22.95,22.65,22.75,+0.10,137
106/04/05,199359,4503107,22.40,22.85,22.25,22.65,+0.35,139
106/03/31,140145,3139123,22.35,22.60,22.20,22.30,0.00,100
106/03/30,102033,2271142,22.50,22.50,22.05,22.30,+0.10,87
106/03/29,120400,2674073,22.15,22.40,22.10,22.20,+0.10,96
106/03/28,285550,6359246,22.70,22.70,22.00,22.10,-0.45,195
106/03/27,289157,6551712,23.10,23.10,22.50,22.55,-0.45,226
106/03/24,183313,4209405,23.10,23.10,22.80,23.00,-0.15,130
106/03/23,236399,5453062,23.20,23.20,22.95,23.15,-0.05,159
106/03/22,214629,4952506,23.40,23.40,22.95,23.20,-0.25,152
106/03/21,252881,5966049,23.65,23.75,23.45,23.45,-0.10,140
106/03/20,211994,5011218,23.60,23.75,23.55,23.55,+0.05,184
106/03/17,140153,3294577,23.45,23.60,23.40,23.50,+0.05,138
106/03/16,434600,10088006,23.25,23.45,23.05,23.45,+0.15,241
106/03/15,127787,2973111,23.20,23.40,23.10,23.30,+0.05,152
106/03/14,249601,5827748,23.25,23.70,23.15,23.25,-0.15,229
106/03/13,103775,2414352,23.20,23.40,23.20,23.40,+0.20,284
106/03/10,484350,11186092,23.90,23.90,22.50,23.20,-0.70,286
106/03/09,193443,4630241,23.95,24.00,23.85,23.90,-0.10,160
106/03/08,285892,6872628,24.35,24.40,23.85,24.00,-0.50,226
106/03/07,178952,4380314,24.40,24.60,24.30,24.50,0.00,139
106/03/06,70047,1718179,25.00,25.00,24.40,24.50,-0.10,88
106/03/03,104271,2558949,24.50,24.70,24.40,24.60,+0.20,88
106/03/02,219597,5399866,25.00,25.00,24.40,24.40,-0.35,154
106/03/01,136529,3409495,25.15,25.30,24.75,24.75,-0.40,162
106/02/24,625519,15946398,25.25,25.90,25.15,25.15,+0.15,363
106/02/23,490061,12250743,24.75,25.15,24.70,25.00,+0.25,228
106/02/22,173974,4290137,24.80,24.90,24.50,24.75,-0.10,173
106/02/21,165163,4096756,25.10,25.10,24.55,24.85,+0.05,131
106/02/20,827037,20723438,24.50,25.45,24.50,24.80,+0.30,448
106/02/18,240698,5894085,24.45,24.60,24.25,24.50,+0.30,163
106/02/17,110730,2677770,23.65,24.45,23.65,24.20,+0.30,114
106/02/16,86259,2069788,24.20,24.25,23.90,23.90,-0.30,82
