106/05/26,5000,217700,43.50,43.70,43.50,43.70,+0.20,3
106/05/25,11000,478550,43.50,43.55,43.50,43.50,+0.10,5
106/05/24,5027,218277,43.50,43.50,43.20,43.40,-0.10,5
106/05/23,13070,567966,43.50,43.50,43.30,43.50,0.00,8
106/05/22,7001,304693,43.55,43.55,43.50,43.50,-0.35,6
106/05/19,11011,479031,43.30,43.85,43.30,43.85,+0.40,11
106/05/18,13000,565250,43.50,43.50,43.45,43.45,-0.05,13
106/05/17,9000,391600,43.55,43.55,43.50,43.50,0.00,7
106/05/16,10000,434100,43.70,43.70,43.25,43.50,+0.05,10
106/05/15,12000,520950,43.45,43.50,43.15,43.45,+0.35,9
106/05/12,7000,302400,43.80,43.80,43.10,43.10,+0.10,7
106/05/11,2000,86350,43.35,43.35,43.00,43.00,+0.20,2
106/05/10,5000,214400,43.20,43.20,42.80,42.80,-0.10,4
106/05/09,2100,90070,42.90,42.90,42.90,42.90,-0.10,2
106/05/08,10011,430069,42.80,43.00,42.80,43.00,+0.30,8
106/05/05,5000,214050,42.65,43.00,42.65,42.70,-0.25,3
106/05/04,14000,600650,43.25,43.25,42.50,42.95,-0.05,10
106/05/03,5000,215050,43.00,43.05,43.00,43.00,-0.25,5
106/05/02,24000,1035300,43.00,43.25,43.00,43.25,+0.25,15
106/04/28,1000,43000,43.00,43.00,43.00,43.00,-0.20,1
106/04/27,9000,386750,43.00,43.20,42.60,43.20,+0.65,8
106/04/26,25196,1130089,46.75,46.75,42.50,42.55,+0.05,27
106/04/25,8000,336050,41.60,42.50,41.60,42.50,+1.25,8
106/04/24,4003,164973,41.20,41.25,41.20,41.25,+0.05,6
106/04/21,10,405,---,---,---,---,---,1
106/04/20,7000,287550,41.15,41.15,41.00,41.10,-0.10,7
106/04/19,1010,41610,41.20,41.20,41.20,41.20,-0.35,2
106/04/18,10,405,---,---,---,---,---,4
106/04/17,2094,87048,41.55,41.55,41.55,41.55,+0.05,3
106/04/14,9000,372250,41.10,41.50,41.10,41.50,-0.30,5
106/04/13,5023,208956,41.70,41.80,41.50,41.80,+0.30,5
106/04/12,13000,541100,41.30,41.90,41.30,41.50,-1.00,10
106/04/11,10024,420762,41.25,42.90,41.25,42.50,+0.50,11
106/04/10,31078,1309013,42.30,42.50,42.00,42.00,-0.50,15
106/04/07,29260,1240821,42.30,42.50,42.30,42.50,+0.20,23
106/04/06,16025,676967,42.00,42.30,42.00,42.30,+0.30,11
106/04/05,29134,1223369,41.85,42.30,41.75,42.00,+0.10,22
106/03/31,12000,499600,41.50,41.90,41.50,41.90,+0.90,8
106/03/30,16025,656969,41.10,41.10,40.90,41.00,-0.10,13
106/03/29,5000,205700,41.20,41.20,41.10,41.10,0.00,4
106/03/28,7015,288418,41.10,41.20,41.10,41.10,-0.10,6
106/03/27,7000,287600,41.10,41.20,41.05,41.20,-0.25,7
106/03/24,7000,289850,41.05,41.85,41.05,41.45,0.00,7
106/03/23,12020,493774,41.00,41.45,41.00,41.45,+0.45,8
106/03/22,11014,452074,41.05,41.05,41.00,41.00,-0.05,6
106/03/21,38048,1565424,41.40,41.75,41.00,41.05,+0.05,28
106/03/20,2020,82820,41.00,41.00,41.00,41.00,-0.20,3
106/03/17,22897,946438,41.95,42.00,41.00,41.20,+0.20,24
106/03/16,0,0,---,---,---,---,---,0
106/03/15,3050,126850,42.50,42.50,41.00,41.00,+0.20,4
106/03/14,11100,453729,40.75,41.00,40.75,40.80,0.00,12
106/03/13,3273,133496,40.80,40.80,40.80,40.80,-0.20,6
106/03/10,24,984,---,---,---,---,---,1
106/03/09,0,0,---,---,---,---,---,0
106/03/08,9001,368790,41.00,41.00,40.75,41.00,-0.20,6
106/03/07,3424,140784,41.00,41.20,41.00,41.20,0.00,7
106/03/06,5000,205900,41.10,41.20,41.10,41.20,+0.20,4
106/03/03,4000,164400,41.20,41.20,41.00,41.00,-0.50,3
106/03/02,18000,742500,41.30,41.50,41.20,41.50,+0.30,9
106/03/01,8026,330573,41.00,41.50,41.00,41.20,+0.15,9
106/02/24,1000,41050,41.05,41.05,41.05,41.05,-0.25,1
106/02/23,8461,348420,41.10,41.30,41.10,41.30,+0.45,8
106/02/22,9580,391400,40.90,41.00,40.85,40.85,-0.15,12
106/02/21,6000,245750,40.85,41.00,40.85,41.00,0.00,6
106/02/20,10000,410050,41.00,41.05,41.00,41.00,-0.15,6
106/02/18,4000,164300,41.00,41.15,41.00,41.15,+0.25,4
106/02/17,4000,163900,41.00,41.00,40.90,40.90,-0.10,2
106/02/16,12000,492000,41.00,41.00,41.00,41.00,0.00,9
106/02/15,5686,233844,41.50,41.50,41.00,41.00,-0.10,9
106/02/14,10024,412886,41.25,41.30,41.10,41.10,-0.40,10
106/02/13,6300,260694,41.10,41.50,41.10,41.50,-0.40,7
106/02/10,25096,1050012,44.00,44.00,41.50,41.90,-2.50,20
106/02/09,43022,1912718,44.70,44.70,42.10,44.40,+3.75,36
106/02/08,2000,81850,41.20,41.20,40.65,40.65,+0.05,2
106/02/07,10000,406000,40.60,40.60,40.60,40.60,0.00,5
106/02/06,5246,213810,40.60,41.00,40.60,40.60,0.00,8
106/02/03,2100,85260,40.60,40.60,40.60,40.60,0.00,3
106/02/02,3001,121640,40.50,40.60,40.50,40.60,0.00,4
106/01/24,2030,82562,40.75,40.75,40.60,40.60,-0.50,3
106/01/23,6026,245947,40.25,41.10,40.25,41.10,+0.80,7
106/01/20,15,607,---,---,---,---,---,1
106/01/19,2099,84524,40.25,40.25,40.25,40.25,-0.85,3
106/01/18,0,0,---,---,---,---,---,0
106/01/17,3024,124434,41.15,41.15,41.15,41.15,+1.15,4
106/01/16,1000,40000,40.00,40.00,40.00,40.00,-0.20,1
106/01/13,0,0,---,---,---,---,---,0
106/01/12,10000,400700,40.20,40.20,39.75,40.20,+0.05,6
106/01/11,1000,40150,40.15,40.15,40.15,40.15,-0.45,1
106/01/10,0,0,---,---,---,---,---,0
106/01/09,3000,121800,40.60,40.60,40.60,40.60,+0.10,3
106/01/06,30273,1219905,40.00,40.50,40.00,40.50,+0.35,25
106/01/05,24000,964450,41.00,41.00,40.05,40.15,-0.85,18
106/01/04,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
