106/05/26,84445,3521619,41.60,41.80,41.60,41.65,+0.05,74
106/05/25,76500,3176500,41.45,41.80,41.15,41.60,+0.15,67
106/05/24,128400,5315560,41.80,41.80,41.30,41.45,-0.35,87
106/05/23,108151,4525145,41.65,42.05,41.60,41.80,+0.20,77
106/05/22,211217,8860530,42.20,42.45,41.60,41.60,-0.40,170
106/05/19,639423,26788983,40.85,42.10,40.80,42.00,+1.20,445
106/05/18,248029,10028632,39.60,40.80,39.60,40.80,+0.80,172
106/05/17,105877,4229730,40.15,40.15,39.75,40.00,+0.30,65
106/05/16,183092,7303608,40.00,40.40,39.55,39.70,-0.30,140
106/05/15,286932,11536380,40.90,40.90,39.60,40.00,-0.80,191
106/05/12,436626,18112237,42.00,42.50,40.70,40.80,-0.60,319
106/05/11,1298896,53791422,40.20,42.30,40.20,41.40,+2.85,873
106/05/10,176494,6772542,37.95,38.80,37.50,38.55,+0.60,138
106/05/09,90384,3439370,38.00,38.20,37.90,37.95,-0.05,63
106/05/08,84141,3197593,37.95,38.10,37.90,38.00,+0.10,71
106/05/05,59426,2251901,37.90,37.95,37.80,37.90,+0.20,47
106/05/04,35524,1344659,37.95,37.95,37.65,37.70,-0.25,31
106/05/03,88498,3348749,37.65,38.00,37.65,37.95,+0.40,61
106/05/02,61440,2303389,37.45,37.55,37.45,37.55,+0.10,36
106/04/28,36100,1349995,37.45,37.45,37.30,37.45,0.00,24
106/04/27,27000,1009050,37.30,37.45,37.25,37.45,+0.20,23
106/04/26,25613,952222,37.30,37.30,37.15,37.25,+0.10,23
106/04/25,55906,2074810,37.10,37.20,37.05,37.15,+0.05,43
106/04/24,42420,1572959,37.15,37.15,37.00,37.10,-0.05,43
106/04/21,32512,1209094,37.20,37.35,37.10,37.15,+0.05,32
106/04/20,57200,2126420,37.20,37.40,37.05,37.10,-0.10,40
106/04/19,99320,3699304,37.15,37.35,37.10,37.20,0.00,50
106/04/18,42007,1556261,37.40,37.40,36.90,37.20,-0.10,37
106/04/17,123508,4610298,37.45,37.50,37.00,37.30,-0.05,62
106/04/14,183000,6869500,37.45,38.00,37.20,37.35,-0.20,103
106/04/13,63060,2357702,37.25,37.55,37.25,37.55,+0.30,43
106/04/12,101622,3776542,37.00,37.35,37.00,37.25,+0.25,84
106/04/11,299081,11128101,37.70,37.70,37.00,37.00,-0.85,194
106/04/10,85675,3248447,38.00,38.00,37.85,37.85,-0.10,55
106/04/07,65224,2477984,38.20,38.20,37.90,37.95,-0.15,36
106/04/06,64090,2437638,37.90,38.10,37.90,38.10,+0.20,35
106/04/05,94100,3579305,38.25,38.25,37.90,37.90,-0.15,56
106/03/31,65179,2484669,38.00,38.30,37.95,38.05,+0.05,51
106/03/30,49000,1862400,38.10,38.15,37.95,38.00,0.00,34
106/03/29,107230,4086586,38.35,38.35,37.85,38.00,-0.40,87
106/03/28,185136,7038599,38.90,38.90,37.15,38.40,-0.45,125
106/03/27,82750,3201910,38.60,38.85,38.45,38.85,+0.15,68
106/03/24,40628,1575953,38.85,39.00,38.65,38.70,-0.15,31
106/03/23,69450,2690760,38.60,39.00,38.60,38.85,+0.25,50
106/03/22,118400,4565590,38.80,38.80,38.30,38.60,-0.20,68
106/03/21,93294,3625461,38.80,39.00,38.75,38.80,0.00,84
106/03/20,200130,7803320,39.50,39.50,38.75,38.80,-0.30,141
106/03/17,237310,9219021,38.50,39.10,38.50,39.10,+0.60,169
106/03/16,354721,13631256,38.25,38.90,38.00,38.50,+0.55,228
106/03/15,211800,7945310,37.30,37.95,37.10,37.95,+0.75,146
106/03/14,75584,2809495,37.30,37.30,37.10,37.20,+0.05,45
106/03/13,171510,6375371,36.95,37.25,36.95,37.15,+0.20,73
106/03/10,140379,5180023,37.00,37.00,36.75,36.95,+0.10,82
106/03/09,43000,1582600,36.90,36.95,36.75,36.85,-0.10,38
106/03/08,59700,2193040,36.85,36.95,36.60,36.95,+0.10,47
106/03/07,34478,1270443,36.70,36.95,36.70,36.85,+0.15,33
106/03/06,42000,1542550,36.85,36.85,36.60,36.70,-0.15,36
106/03/03,96100,3544920,36.45,37.00,36.45,36.85,+0.30,62
106/03/02,90308,3308156,37.00,37.00,36.45,36.55,-0.45,78
106/03/01,142050,5214385,36.50,37.00,36.30,37.00,+0.50,106
106/02/24,77406,2823056,36.60,36.60,36.35,36.50,-0.10,66
106/02/23,103400,3801700,36.60,36.95,36.60,36.60,-0.05,73
106/02/22,111420,4074430,36.50,36.70,36.45,36.65,+0.25,79
106/02/21,44029,1604055,36.60,36.60,36.35,36.40,-0.05,36
106/02/20,70281,2569491,36.65,36.70,36.40,36.45,-0.10,53
106/02/18,61100,2225655,36.20,36.70,36.20,36.55,+0.25,43
106/02/17,84000,3058500,36.55,36.55,36.30,36.30,-0.10,63
106/02/16,160182,5866043,36.80,36.95,36.40,36.40,-0.40,108
106/02/15,109933,4055789,36.80,37.00,36.70,36.80,-0.15,80
106/02/14,121924,4517439,37.50,37.50,36.85,36.95,-0.45,100
106/02/13,104000,3908250,37.65,37.80,37.40,37.40,+0.15,86
106/02/10,275001,10359537,37.60,38.20,37.20,37.25,+0.25,169
106/02/09,110609,4088583,37.40,37.40,36.80,37.00,-0.20,80
106/02/08,222801,8240476,36.80,37.20,36.75,37.20,+0.70,155
106/02/07,78700,2855189,36.20,36.50,36.20,36.50,+0.30,61
106/02/06,95042,3428872,36.20,36.30,36.00,36.20,+0.15,66
106/02/03,93000,3353500,36.05,36.30,36.00,36.05,-0.05,46
106/02/02,59800,2152720,36.00,36.40,35.80,36.10,+0.25,33
106/01/24,43600,1560960,35.80,35.95,35.70,35.85,+0.05,36
106/01/23,53926,1936553,36.00,36.05,35.80,35.80,-0.20,45
106/01/20,58000,2087050,35.95,36.10,35.85,36.00,-0.05,28
106/01/19,74231,2685327,36.70,36.70,36.05,36.05,0.00,52
106/01/18,34400,1242619,36.15,36.30,36.05,36.05,-0.05,28
106/01/17,49258,1783352,36.80,36.80,36.10,36.10,+0.05,42
106/01/16,48169,1735341,36.05,36.20,35.90,36.05,0.00,37
106/01/13,42045,1512474,35.85,36.10,35.85,36.05,+0.05,38
106/01/12,82100,2956605,36.15,36.20,35.85,36.00,-0.15,49
106/01/11,269069,9793784,35.30,36.90,35.30,36.15,+1.10,209
106/01/10,48300,1693964,35.10,35.20,35.00,35.05,-0.15,33
106/01/09,38090,1345989,35.45,35.45,35.15,35.20,-0.25,24
106/01/06,84521,2975136,35.15,35.45,35.05,35.45,+0.30,54
106/01/05,27000,946500,35.00,35.15,35.00,35.15,+0.15,18
106/01/04,46000,1611400,35.00,35.15,34.90,35.00,0.00,28
106/01/03,13177,461998,35.00,35.15,35.00,35.00,0.00,14
