106/05/26,87000,1744900,20.40,20.40,19.90,20.00,0.00,45
106/05/25,98000,1956450,19.95,20.10,19.90,20.00,-0.10,56
106/05/24,28000,562150,20.15,20.30,19.95,20.10,-0.05,22
106/05/23,76000,1516050,19.70,20.15,19.70,20.15,+0.45,48
106/05/22,14001,275969,19.75,19.75,19.65,19.70,-0.05,9
106/05/19,83000,1637600,19.55,20.00,19.55,19.75,+0.20,39
106/05/18,59000,1147600,19.25,19.65,19.25,19.55,-0.05,44
106/05/17,73080,1423930,19.40,19.70,19.40,19.60,+0.40,36
106/05/16,47000,905400,19.30,19.35,19.20,19.20,0.00,28
106/05/15,62000,1192700,19.20,19.35,19.10,19.20,-0.15,31
106/05/12,249000,4761600,19.70,19.70,18.70,19.35,-0.25,159
106/05/11,147000,2894150,19.70,19.85,19.60,19.60,-0.40,83
106/05/10,92000,1829900,19.80,20.00,19.80,20.00,+0.40,60
106/05/09,307215,6136296,20.70,20.70,19.60,19.60,-1.10,171
106/05/08,102129,2117169,21.20,21.20,20.45,20.70,-0.50,92
106/05/05,310030,6562037,21.55,21.60,20.85,21.20,-0.45,187
106/05/04,1287134,28673425,22.65,22.70,21.65,21.65,-0.75,684
106/05/03,1782031,38716144,20.60,22.40,20.40,22.40,+2.00,858
106/05/02,59000,1208050,20.35,21.10,20.35,20.40,+0.10,37
106/04/28,64004,1296130,20.15,20.35,20.15,20.30,+0.15,37
106/04/27,21324,429480,20.30,20.30,20.05,20.15,0.00,17
106/04/26,71133,1434422,20.15,20.30,20.10,20.15,+0.05,43
106/04/25,39000,780950,19.90,20.35,19.90,20.10,+0.20,29
106/04/24,76050,1519452,20.15,20.15,19.85,19.90,-0.30,36
106/04/21,59000,1186450,20.15,20.20,20.05,20.20,+0.20,34
106/04/20,72000,1444450,20.25,20.25,20.00,20.00,-0.20,32
106/04/19,30000,609150,20.30,20.45,20.20,20.20,-0.10,24
106/04/18,50001,1017120,20.25,20.45,20.25,20.30,+0.10,21
106/04/17,43003,868460,20.50,20.60,20.05,20.20,-0.10,23
106/04/14,133202,2699040,20.40,20.45,20.15,20.30,-0.25,70
106/04/13,37006,760570,20.35,20.80,20.35,20.55,+0.10,31
106/04/12,72005,1470450,20.40,20.55,20.30,20.45,-0.15,49
106/04/11,46004,948030,20.65,20.70,20.50,20.60,-0.15,34
106/04/10,71014,1476130,20.70,21.00,20.70,20.75,-0.30,64
106/04/07,88401,1869527,21.40,21.50,20.90,21.05,+0.05,63
106/04/06,82009,1724139,21.00,21.30,20.80,21.00,+0.20,60
106/04/05,110025,2291425,21.00,21.00,20.75,20.80,-0.05,88
106/03/31,119489,2497661,21.10,21.10,20.70,20.85,-0.25,96
106/03/30,78008,1656068,21.70,21.70,21.10,21.10,-0.20,55
106/03/29,43008,917968,21.55,21.55,21.30,21.30,0.00,37
106/03/28,127012,2720552,21.70,21.75,21.15,21.30,-0.20,66
106/03/27,122028,2628788,21.80,21.80,21.40,21.50,-0.55,95
106/03/24,207139,4588240,21.95,22.30,21.95,22.05,+0.40,149
106/03/23,102014,2215844,21.60,21.90,21.50,21.65,+0.05,79
106/03/22,68016,1467889,21.65,21.70,21.45,21.60,-0.15,59
106/03/21,111105,2446300,21.85,22.35,21.75,21.75,+0.10,82
106/03/20,64286,1395238,21.90,21.90,21.65,21.65,-0.15,79
106/03/17,97817,2122138,21.75,21.80,21.55,21.80,+0.20,71
106/03/16,72032,1559578,21.90,21.90,21.60,21.60,0.00,66
106/03/15,62015,1340515,21.70,21.75,21.50,21.60,+0.10,57
106/03/14,117008,2517318,21.05,21.80,21.05,21.50,+0.30,97
106/03/13,162892,3459666,21.65,21.65,21.00,21.20,-0.20,147
