106/05/26,29000,303800,10.55,10.55,10.40,10.55,0.00,16
106/05/25,13000,137200,10.50,10.60,10.50,10.55,0.00,10
106/05/24,24162,253792,10.50,10.55,10.50,10.55,+0.05,16
106/05/23,18175,191619,10.55,10.55,10.50,10.50,-0.05,10
106/05/22,22000,233350,10.65,10.65,10.55,10.55,-0.10,15
106/05/19,70039,743365,10.50,10.70,10.45,10.65,+0.10,18
106/05/18,76222,792441,10.30,10.55,10.25,10.55,+0.20,39
106/05/17,87080,903520,10.45,10.45,10.30,10.35,-0.10,45
106/05/16,51000,536500,10.60,10.60,10.45,10.45,-0.15,32
106/05/15,202000,2159650,10.80,10.80,10.55,10.60,-0.30,112
106/05/12,220035,2414028,11.00,11.00,10.90,10.90,-0.05,93
106/05/11,212348,2314624,10.90,10.95,10.80,10.95,+0.10,81
106/05/10,103121,1113850,10.65,10.90,10.65,10.85,+0.20,42
106/05/09,104202,1113021,10.70,10.75,10.60,10.65,-0.05,28
106/05/08,151202,1621001,10.75,10.80,10.65,10.70,-0.05,32
106/05/05,168960,1816724,10.65,10.80,10.60,10.75,+0.05,28
106/05/04,46000,492200,10.70,10.70,10.70,10.70,0.00,16
106/05/03,86000,920300,10.70,10.75,10.70,10.70,0.00,19
106/05/02,73080,782098,10.70,10.75,10.65,10.70,0.00,22
106/04/28,20000,214450,10.75,10.75,10.70,10.70,-0.05,6
106/04/27,22000,236000,10.70,10.75,10.70,10.75,0.00,7
106/04/26,30000,322350,10.70,10.75,10.70,10.75,+0.05,12
106/04/25,55040,589326,10.70,10.75,10.70,10.70,+0.05,20
106/04/24,31000,331600,10.70,10.70,10.65,10.65,-0.10,12
106/04/21,82001,868960,10.60,10.75,10.50,10.75,+0.15,27
106/04/20,34808,366234,10.55,10.60,10.50,10.60,+0.05,13
106/04/19,71100,754300,10.60,10.65,10.55,10.55,-0.10,40
106/04/18,33084,352103,10.60,10.65,10.60,10.65,+0.10,17
106/04/17,93000,985700,10.70,10.70,10.55,10.55,-0.15,53
106/04/14,156162,1684933,11.00,11.00,10.70,10.70,-0.30,65
106/04/13,309000,3392050,10.75,11.15,10.75,11.00,+0.20,130
106/04/12,42600,458970,10.75,10.80,10.70,10.80,+0.05,16
106/04/11,58202,627741,10.80,10.80,10.75,10.75,-0.05,29
106/04/10,64414,697812,10.90,10.90,10.80,10.80,-0.10,29
106/04/07,207990,2256140,10.90,10.95,10.80,10.90,0.00,62
106/04/06,70039,758423,10.80,10.90,10.80,10.90,+0.10,24
106/04/05,87204,943462,10.85,10.85,10.75,10.80,-0.05,36
106/03/31,81201,882240,10.90,10.95,10.80,10.85,-0.05,45
106/03/30,271020,2948216,10.70,11.05,10.70,10.90,+0.25,111
106/03/29,10000,106500,10.65,10.65,10.65,10.65,-0.05,8
106/03/28,39000,415600,10.70,10.75,10.60,10.70,-0.05,23
106/03/27,39000,418200,10.75,10.75,10.70,10.75,0.00,20
106/03/24,74808,804214,10.75,10.80,10.65,10.75,-0.05,41
106/03/23,101000,1086950,10.85,10.85,10.70,10.80,0.00,42
106/03/22,92074,985541,10.75,10.80,10.60,10.80,+0.05,43
106/03/21,76745,829283,10.80,10.85,10.75,10.75,-0.05,39
106/03/20,112990,1219742,10.75,10.85,10.75,10.80,+0.10,45
106/03/17,65200,699830,10.75,10.75,10.70,10.70,-0.05,36
106/03/16,142000,1530700,10.70,10.85,10.70,10.75,+0.10,64
106/03/15,73108,781094,10.70,10.75,10.65,10.65,+0.05,43
106/03/14,90000,955100,10.70,10.70,10.50,10.60,-0.10,39
106/03/13,49270,523662,10.55,10.70,10.55,10.70,+0.20,26
106/03/10,231000,2436800,10.70,10.70,10.50,10.50,-0.25,98
106/03/09,22000,237650,10.90,10.90,10.75,10.75,-0.15,12
106/03/08,7999,87088,10.90,10.90,10.90,10.90,-0.05,9
106/03/07,71000,770050,10.85,10.95,10.75,10.95,+0.10,30
106/03/06,17000,184450,10.85,10.85,10.85,10.85,0.00,10
106/03/03,38000,412400,10.90,10.90,10.80,10.85,0.00,18
106/03/02,157404,1717563,11.00,11.00,10.85,10.85,-0.15,43
106/03/01,70000,771850,11.10,11.10,11.00,11.00,-0.20,35
106/02/24,50009,559750,11.15,11.25,11.15,11.20,+0.05,20
106/02/23,225766,2556864,11.35,11.50,11.15,11.15,-0.20,94
106/02/22,604130,6767705,10.75,11.45,10.75,11.35,+0.45,218
106/02/21,71000,764350,10.80,10.90,10.70,10.90,0.00,15
106/02/20,39020,424865,10.80,10.90,10.80,10.90,+0.20,15
106/02/18,31506,338163,10.80,10.80,10.70,10.70,-0.10,13
106/02/17,133000,1424050,10.85,10.85,10.70,10.80,0.00,21
106/02/16,17000,182350,10.80,10.80,10.70,10.80,-0.05,11
106/02/15,24039,259819,10.80,10.85,10.70,10.85,+0.15,15
106/02/14,23000,247700,10.80,10.80,10.70,10.70,-0.05,16
106/02/13,100001,1076810,10.80,10.85,10.70,10.75,-0.10,44
106/02/10,21796,236645,10.90,10.90,10.85,10.85,-0.10,16
106/02/09,122000,1333500,10.80,11.00,10.80,10.95,+0.20,41
106/02/08,107000,1159750,10.90,10.95,10.75,10.75,-0.15,25
106/02/07,67097,729262,10.80,10.90,10.80,10.90,+0.10,23
106/02/06,72242,779701,10.75,10.85,10.75,10.80,0.00,29
106/02/03,141000,1514950,10.60,10.85,10.60,10.80,+0.15,45
106/02/02,87000,923250,10.60,10.65,10.60,10.65,+0.10,23
106/01/24,223327,2378850,10.40,10.85,10.30,10.55,+0.15,45
106/01/23,15544,161603,10.40,10.40,10.40,10.40,0.00,8
106/01/20,20000,208000,10.40,10.40,10.40,10.40,-0.05,10
106/01/19,48000,498250,10.35,10.45,10.35,10.45,+0.10,15
106/01/18,107003,1110679,10.40,10.50,10.30,10.35,-0.10,34
106/01/17,37102,386055,10.40,10.45,10.40,10.45,+0.05,10
106/01/16,30000,312900,10.55,10.55,10.40,10.40,-0.15,13
106/01/13,13000,136950,10.65,10.65,10.50,10.55,0.00,7
106/01/12,80000,843000,10.50,10.65,10.50,10.55,+0.10,33
106/01/11,36000,375700,10.45,10.45,10.40,10.45,+0.05,15
106/01/10,18000,185650,10.30,10.40,10.30,10.40,+0.10,5
106/01/09,19033,196639,10.40,10.40,10.30,10.30,-0.10,8
106/01/06,17000,177200,10.45,10.45,10.40,10.40,-0.05,8
106/01/05,93000,963700,10.30,10.45,10.30,10.45,+0.25,32
106/01/04,31000,316500,10.25,10.25,10.20,10.20,-0.05,12
106/01/03,34000,345900,10.15,10.25,10.10,10.25,+0.10,12
