106/05/26,618472,7325466,11.90,11.95,11.75,11.80,0.00,228
106/05/25,1147324,13571628,11.60,12.00,11.60,11.80,+0.25,416
106/05/24,319750,3708030,11.60,11.70,11.50,11.55,0.00,151
106/05/23,458166,5321736,11.55,11.70,11.50,11.55,0.00,172
106/05/22,420017,4890643,11.80,11.90,11.45,11.55,-0.10,196
106/05/19,580002,6828870,11.75,12.00,11.60,11.65,-0.30,212
106/05/18,1425797,16899830,11.25,12.25,11.25,11.95,+0.45,483
106/05/17,748570,8644022,11.75,11.75,11.40,11.50,-0.25,336
106/05/16,708747,8371335,11.95,12.00,11.65,11.75,-0.15,264
106/05/15,994018,11947157,12.45,12.45,11.80,11.90,-0.30,422
106/05/12,1010905,12501492,12.15,12.55,12.15,12.20,+0.05,420
106/05/11,1489107,18367382,12.50,12.60,12.10,12.15,-0.55,606
106/05/10,3438431,43240668,11.80,12.90,11.80,12.70,+0.90,1268
106/05/09,2772646,32521318,11.55,11.95,11.55,11.80,-0.15,1117
106/05/08,3896788,45746495,11.00,11.95,11.00,11.95,+1.05,1150
106/05/05,908892,9843182,10.95,11.00,10.75,10.90,-0.10,412
106/05/04,826717,9035072,11.00,11.10,10.80,11.00,0.00,310
106/05/03,1092493,12031458,11.00,11.10,10.95,11.00,-0.05,309
106/05/02,1304802,14463372,11.35,11.35,11.00,11.05,-0.20,424
106/04/28,741472,8366578,11.30,11.45,11.15,11.25,-0.05,237
106/04/27,762931,8682020,11.45,11.45,11.30,11.30,-0.20,243
106/04/26,612327,7093806,11.70,11.75,11.50,11.50,-0.15,211
106/04/25,430245,5005582,11.70,11.75,11.60,11.65,+0.05,178
106/04/24,340172,3959675,11.80,11.80,11.60,11.60,-0.10,130
106/04/21,446406,5223420,11.60,11.80,11.60,11.70,+0.15,204
106/04/20,622774,7229576,11.65,11.80,11.50,11.55,-0.15,222
106/04/19,637430,7510126,11.85,11.90,11.60,11.70,-0.05,261
106/04/18,744616,8740068,11.85,11.85,11.65,11.75,+0.10,301
106/04/17,1205219,14012485,11.45,11.85,11.40,11.65,+0.50,592
106/04/14,1156310,13073183,11.45,11.45,11.15,11.15,-0.30,409
106/04/13,1607665,18411006,11.40,11.60,11.30,11.45,+0.05,924
106/04/12,3224021,37401610,12.15,12.15,11.20,11.40,-0.75,1155
106/04/11,2585170,31718230,12.70,12.70,12.10,12.15,-0.60,929
106/04/10,678426,8654423,12.90,12.90,12.65,12.75,-0.10,444
106/04/07,2123565,27119249,12.65,13.00,12.50,12.85,+0.25,787
106/04/06,1370055,17273640,12.60,12.80,12.50,12.60,0.00,625
106/04/05,2379042,30174283,13.20,13.25,12.55,12.60,-0.50,1064
106/03/31,1561930,20524590,13.05,13.35,13.05,13.10,+0.10,536
106/03/30,4000827,52462060,12.50,13.50,12.45,13.00,+0.50,1483
106/03/29,3633486,45483624,13.00,13.00,12.25,12.50,-0.50,1309
106/03/28,2201090,28909225,13.35,13.55,12.85,13.00,-0.35,875
106/03/27,2553452,34497903,13.70,13.95,13.30,13.35,-0.50,1099
106/03/24,2315890,32265168,14.10,14.25,13.80,13.85,-0.25,914
106/03/23,2622205,37558570,14.10,14.90,14.05,14.10,-0.05,1075
106/03/22,3094183,43564261,14.35,14.40,13.75,14.15,-0.40,1180
