106/05/26,210800,7823249,37.50,37.90,36.30,36.50,-1.15,121
106/05/25,199248,7579874,38.20,39.10,37.60,37.65,+0.25,165
106/05/24,345000,13021100,36.90,38.50,36.55,37.40,+0.90,249
106/05/23,126100,4654980,37.00,37.30,36.50,36.50,0.00,100
106/05/22,162051,5976767,36.60,37.40,36.50,36.50,+0.25,134
106/05/19,80000,2915100,36.50,36.80,36.10,36.25,-0.25,69
106/05/18,221200,8082250,37.00,37.60,35.35,36.50,-0.40,176
106/05/17,506090,18734267,34.80,37.80,34.80,36.90,+2.20,402
106/05/16,527092,18275491,36.80,36.80,32.85,34.70,-1.30,380
106/05/15,333622,12306792,37.20,37.95,36.00,36.00,-1.10,260
106/05/12,443230,16704885,38.20,38.50,37.00,37.10,-1.70,319
106/05/11,552000,21662350,38.90,40.50,38.50,38.80,-1.70,449
106/05/10,577044,22978680,37.05,40.50,37.05,40.50,+3.65,381
106/05/09,230100,8663350,39.00,39.00,36.80,36.85,-1.75,189
106/05/08,235022,9246906,40.70,40.70,38.60,38.60,-1.60,182
106/05/05,192022,7833941,41.20,41.45,40.20,40.20,-0.80,155
106/05/04,311530,12586073,40.25,41.30,40.00,41.00,+0.30,238
106/05/03,252099,10408378,42.30,42.65,40.70,40.70,-1.15,199
106/05/02,331001,14066391,42.70,43.35,41.85,41.85,+0.15,259
106/04/28,432754,18216550,42.70,43.20,41.40,41.70,-1.85,342
106/04/27,581040,25056983,42.40,44.30,41.40,43.55,+2.35,478
106/04/26,562523,23321498,42.85,42.85,40.00,41.20,-0.60,456
106/04/25,579580,24890397,44.15,44.70,41.80,41.80,-1.50,479
106/04/24,722022,32753602,46.60,47.80,43.10,43.30,-3.00,594
106/04/21,1023316,47695730,46.70,48.40,45.50,46.30,+1.75,841
106/04/20,1382251,61970818,43.95,47.00,41.60,44.55,+0.85,1073
106/04/19,1396118,63461703,46.90,47.25,43.10,43.70,-3.80,1038
106/04/18,2269056,104768857,47.50,47.50,44.10,47.50,+4.30,1583
106/04/17,906264,39114304,43.20,43.20,42.50,43.20,+3.90,442
106/04/14,1079357,41395027,36.60,39.90,36.20,39.30,+2.70,785
106/04/13,1100869,41109286,38.00,39.20,35.95,36.60,-3.30,764
106/04/12,229505,9157248,39.90,39.90,39.90,39.90,+3.60,147
106/04/11,169404,6142015,36.20,36.30,35.85,36.30,+3.30,118
106/04/10,160372,5343881,34.50,34.50,32.70,33.00,-1.50,126
106/04/07,218200,7373247,35.60,35.60,32.05,34.50,-0.85,202
106/04/06,654574,24427094,38.80,38.85,35.35,35.35,-2.10,477
106/04/05,151898,5610026,37.00,37.70,35.80,37.45,+1.50,118
106/03/31,202779,7014828,34.00,35.95,33.60,35.95,+3.05,145
106/03/30,112100,3599870,30.50,32.90,30.50,32.90,+2.30,88
106/03/29,102000,2994200,29.10,30.60,28.40,30.60,+1.60,64
106/03/28,148030,4371355,31.80,31.80,28.50,29.00,-2.20,95
106/03/27,97021,3044898,32.20,32.20,31.00,31.20,-0.75,70
106/03/24,144033,4634474,31.50,32.50,31.50,31.95,+0.90,102
106/03/23,149478,4643694,32.50,32.50,30.65,31.05,-1.75,115
106/03/22,437604,13778661,31.65,32.80,31.20,32.80,-1.85,208
106/03/21,173000,6107700,35.10,37.50,34.65,34.65,-3.85,85
106/03/20,3890114,158468452,43.55,43.55,37.05,38.50,-1.10,1816
106/03/17,60819,2408432,39.60,39.60,39.60,39.60,+3.60,54
106/03/16,62083,2234988,36.00,36.00,36.00,36.00,+3.25,36
106/03/15,851824,27390635,31.25,32.75,31.25,32.75,+2.95,381
106/03/14,216200,6418300,29.40,29.95,29.00,29.80,+0.55,167
106/03/13,139081,4011027,29.00,29.25,28.20,29.25,+0.75,94
106/03/10,125185,3529230,28.00,28.50,27.25,28.50,+1.15,95
106/03/09,480700,13293350,29.35,29.35,26.00,27.35,+0.50,237
106/03/08,269578,7439668,29.90,29.90,26.85,26.85,-2.95,138
106/03/07,263485,7988947,30.40,30.95,29.80,29.80,+0.05,161
106/03/06,215050,6348317,28.50,29.95,28.50,29.75,+1.25,146
106/03/03,168150,4742150,27.50,28.80,27.50,28.50,+0.20,108
106/03/02,506765,14663463,27.90,29.60,27.90,28.30,+1.35,268
106/03/01,562010,15152516,26.50,28.25,26.10,26.95,-1.10,336
106/02/24,950022,26743067,28.05,29.50,28.05,28.05,-3.10,466
106/02/23,256078,7985728,31.25,31.25,31.15,31.15,-3.45,158
106/02/22,1837251,66746083,34.60,41.00,34.60,34.60,-3.80,1031
106/02/21,91091,3497892,38.40,38.40,38.40,38.40,-4.25,82
106/02/20,137105,5847527,42.65,42.65,42.65,42.65,-4.70,119
106/02/18,119223,5645208,47.35,47.35,47.35,47.35,-5.25,100
106/02/17,132023,6944409,52.60,52.60,52.60,52.60,-5.80,100
106/02/16,263573,15392662,58.40,58.40,58.40,58.40,-6.40,196
106/02/15,2049325,136456658,70.00,72.00,64.80,64.80,-7.20,1483
106/02/14,2751289,217291508,79.90,84.00,72.00,72.00,-8.00,2239
106/02/13,1079580,82148059,74.90,80.00,73.50,80.00,+7.00,841
106/02/10,1079969,77394548,71.50,73.10,68.00,73.00,+6.50,802
106/02/09,325964,21751805,66.00,67.50,65.50,66.50,+1.20,247
106/02/08,187090,12319080,65.30,66.90,65.30,65.30,0.00,157
106/02/07,242665,15995554,66.30,66.80,64.60,65.30,-1.00,201
106/02/06,280798,18362706,65.00,66.30,64.30,66.30,+2.00,241
