106/05/26,1276000,9524320,7.27,7.57,7.26,7.53,+0.28,414
106/05/25,264096,1902720,7.13,7.25,7.13,7.25,+0.12,128
106/05/24,353297,2523107,7.18,7.18,7.12,7.13,-0.05,97
106/05/23,134000,960540,7.18,7.20,7.13,7.18,-0.01,49
106/05/22,189000,1356100,7.07,7.23,7.07,7.19,+0.03,54
106/05/19,618000,4450460,7.13,7.29,7.12,7.16,+0.05,142
106/05/18,483447,3469334,7.29,7.29,7.11,7.11,-0.19,115
106/05/17,154000,1120000,7.23,7.30,7.23,7.30,0.00,58
106/05/16,206034,1502229,7.30,7.32,7.21,7.30,0.00,64
106/05/15,254000,1856510,7.39,7.39,7.29,7.30,0.00,102
106/05/12,1144708,8279547,7.05,7.34,7.05,7.30,+0.17,268
106/05/11,213096,1523616,7.19,7.19,7.13,7.13,-0.02,83
106/05/10,736000,5238700,6.99,7.20,6.99,7.15,+0.16,223
106/05/09,307036,2139710,6.91,7.06,6.91,6.99,+0.04,117
106/05/08,862096,5999138,6.96,7.10,6.83,6.95,0.00,259
106/05/05,1657368,11558997,7.00,7.09,6.88,6.95,-0.14,401
106/05/04,1390418,9908267,7.24,7.29,7.05,7.09,-0.19,362
106/05/03,315400,2309971,7.38,7.39,7.28,7.28,-0.10,104
106/05/02,325573,2401089,7.34,7.40,7.32,7.38,+0.05,116
106/04/28,1066309,7898082,7.20,7.58,7.17,7.33,+0.13,325
106/04/27,1223515,8861030,7.37,7.37,7.19,7.20,-0.11,428
106/04/26,1763208,13111558,7.70,7.70,7.30,7.31,-0.36,527
106/04/25,1123000,8655990,7.93,7.93,7.67,7.67,-0.11,252
106/04/24,1158124,9065799,8.00,8.06,7.78,7.78,-0.21,208
106/04/21,337800,2701820,8.00,8.04,7.99,7.99,0.00,82
106/04/20,467122,3727146,8.00,8.00,7.96,7.99,-0.01,87
106/04/19,407078,3246014,7.97,8.00,7.90,8.00,+0.03,105
106/04/18,416744,3326884,8.10,8.10,7.92,7.97,+0.07,113
106/04/17,2287000,18188670,8.07,8.11,7.87,7.90,-0.17,305
106/04/14,554776,4498831,8.15,8.16,8.07,8.07,-0.05,174
106/04/13,543965,4421975,8.17,8.20,8.11,8.12,0.00,176
106/04/12,869000,7073490,8.20,8.20,8.11,8.12,-0.08,218
106/04/11,631369,5164401,8.21,8.21,8.15,8.20,-0.01,174
106/04/10,556201,4587975,8.34,8.34,8.21,8.21,-0.08,194
106/04/07,775000,6366960,8.19,8.36,8.11,8.29,+0.10,301
106/04/06,1552266,12775309,8.30,8.32,8.18,8.19,-0.11,416
106/04/05,928087,7711769,8.49,8.49,8.25,8.30,-0.10,296
106/03/31,862431,7273152,8.53,8.53,8.39,8.40,-0.12,257
106/03/30,786904,6739733,8.60,8.66,8.52,8.52,-0.08,220
106/03/29,1645235,14080968,8.44,8.64,8.43,8.60,+0.20,464
106/03/28,1102921,9324844,8.45,8.55,8.34,8.40,-0.04,342
106/03/27,1082745,9226063,8.47,8.65,8.44,8.44,-0.03,391
106/03/24,3258744,27782705,8.60,8.62,8.44,8.47,-0.23,981
106/03/23,1088175,9487203,8.72,8.79,8.68,8.70,-0.02,267
106/03/22,1351000,11791090,8.80,8.80,8.67,8.72,-0.17,355
106/03/21,2477226,22140546,9.17,9.17,8.72,8.89,-0.23,692
106/03/20,3458005,31450457,9.03,9.21,8.99,9.12,+0.13,817
106/03/17,5899218,52444104,8.55,9.20,8.53,8.99,+0.50,1634
106/03/16,2700950,22696619,8.21,8.60,8.17,8.49,+0.28,837
106/03/15,1075950,8847450,8.20,8.26,8.20,8.21,+0.01,297
106/03/14,1158300,9534954,8.26,8.29,8.20,8.20,-0.05,354
106/03/13,1262019,10408095,8.20,8.29,8.20,8.25,+0.05,344
106/03/10,1515000,12368940,8.21,8.26,8.10,8.20,-0.03,449
106/03/09,1588000,13089390,8.30,8.34,8.19,8.23,-0.08,448
106/03/08,1539000,12857160,8.29,8.46,8.29,8.31,+0.05,457
106/03/07,1075000,8880480,8.31,8.31,8.20,8.26,-0.05,245
106/03/06,947000,7875530,8.32,8.38,8.28,8.31,0.00,270
106/03/03,2152000,17984840,8.33,8.45,8.28,8.31,-0.01,550
106/03/02,2007000,16654600,8.25,8.36,8.23,8.32,+0.19,587
106/03/01,4938920,41031982,8.33,8.48,8.13,8.13,,1052
106/02/24,2621281,22698186,8.57,8.79,8.56,8.60,+0.04,795
106/02/23,3147020,27451444,9.00,9.01,8.55,8.56,-0.43,938
106/02/22,4743153,43334078,9.67,9.68,8.83,8.99,-0.71,1320
106/02/21,2222060,21819011,9.85,9.95,9.70,9.70,-0.15,488
106/02/20,2583335,25706441,9.67,10.10,9.67,9.85,+0.19,800
106/02/18,1220000,11861770,9.90,9.90,9.65,9.66,-0.17,440
106/02/17,889001,8780579,9.85,9.97,9.83,9.83,-0.02,272
106/02/16,1949335,19411903,10.15,10.15,9.80,9.85,-0.30,534
106/02/15,8456700,86217593,9.85,10.35,9.85,10.15,+0.38,1505
106/02/14,1051000,10458470,10.00,10.05,9.76,9.77,-0.23,275
106/02/13,833001,8433250,9.95,10.35,9.95,10.00,+0.06,275
106/02/10,484000,4830960,10.00,10.00,9.90,9.94,-0.03,145
106/02/09,253000,2527580,10.00,10.05,9.96,9.97,-0.03,89
106/02/08,344000,3461050,10.15,10.20,10.00,10.00,-0.10,117
106/02/07,694000,7165550,10.30,10.50,10.10,10.10,-0.20,178
106/02/06,1252118,12941583,10.00,10.50,10.00,10.30,+0.31,295
106/02/03,1851020,18298019,9.61,10.15,9.53,9.99,+0.36,389
106/02/02,1256000,12162880,9.98,10.00,9.50,9.63,-0.35,321
106/01/24,957000,9676100,10.00,10.25,9.97,9.98,-0.02,243
106/01/23,1379000,14110050,10.50,10.50,10.00,10.00,-0.55,330
106/01/20,260000,2759850,10.65,10.75,10.55,10.55,-0.10,75
106/01/19,892000,9568150,10.75,10.80,10.65,10.65,-0.05,175
106/01/18,815118,8699400,10.70,10.75,10.55,10.70,+0.15,165
106/01/17,2996114,33152402,10.80,10.80,10.55,10.55,-0.20,142
106/01/16,895000,9662350,10.80,11.05,10.70,10.75,-0.15,167
106/01/13,469000,5091650,10.85,11.00,10.70,10.90,+0.05,133
106/01/12,2603800,28449679,11.15,11.25,10.70,10.85,-0.30,678
106/01/11,2936000,32824450,11.45,11.50,11.15,11.15,-0.35,232
106/01/10,3723000,43280300,11.65,11.65,11.30,11.50,-0.25,356
106/01/09,3048699,35590198,11.30,11.75,11.15,11.75,+0.45,409
106/01/06,879000,9891350,11.30,11.40,11.10,11.30,0.00,172
106/01/05,381121,4336705,11.45,11.50,11.30,11.30,-0.05,79
106/01/04,353000,4032550,11.55,11.55,11.35,11.35,0.00,94
106/01/03,919020,10561624,11.85,11.85,11.35,11.35,-0.50,211
