106/05/26,26086,812772,31.65,31.65,30.90,30.90,-0.50,20
106/05/25,22253,714491,32.00,32.45,31.40,31.40,-0.50,19
106/05/24,70433,2196551,30.50,32.40,30.20,31.90,+1.10,61
106/05/23,56099,1703739,30.25,30.80,30.15,30.80,-0.10,40
106/05/22,23506,717456,30.25,30.90,30.25,30.90,-0.20,19
106/05/19,267752,8317762,31.10,31.35,30.30,31.10,0.00,38
106/05/18,61028,1857418,30.90,31.10,30.00,31.10,+0.10,29
106/05/17,14506,444633,31.35,31.35,30.30,31.00,-0.35,14
106/05/16,23037,714945,31.20,31.35,30.90,31.35,-0.40,10
106/05/15,9031,283021,30.70,31.75,30.70,31.75,+0.40,10
106/05/12,15036,471563,31.35,31.45,31.30,31.35,-0.45,11
106/05/11,26216,819387,30.90,31.80,30.90,31.80,-0.10,22
106/05/10,53506,1657463,31.25,31.90,30.30,31.90,+0.25,35
106/05/09,66062,2098837,31.60,32.05,31.50,31.65,-0.75,32
106/05/08,17000,546950,31.90,32.50,31.90,32.40,+0.40,16
106/05/05,52518,1671794,31.05,32.00,31.05,32.00,-0.60,34
106/05/04,297506,9812367,34.00,34.30,32.40,32.60,+0.45,143
106/05/03,277547,8887112,31.00,32.40,31.00,32.15,+1.45,135
106/05/02,14253,433015,30.40,30.70,30.35,30.70,+0.35,8
106/04/28,20010,609150,30.00,31.00,30.00,30.35,+0.35,17
106/04/27,44543,1323540,29.45,30.00,29.30,30.00,+1.00,31
106/04/26,36143,1043347,29.20,29.20,28.45,29.00,0.00,23
106/04/25,59456,1722239,29.10,29.10,28.85,29.00,-0.15,38
106/04/24,75000,2135000,28.10,29.15,28.00,29.15,+0.35,35
106/04/21,55533,1568086,27.80,28.85,27.20,28.80,+0.80,33
106/04/20,100065,2853702,29.80,29.80,28.00,28.00,-2.00,59
106/04/19,21129,632937,30.25,30.25,29.50,30.00,-0.30,18
106/04/18,94299,2839428,29.45,30.40,29.30,30.30,+0.95,41
106/04/17,25657,744753,28.90,29.35,28.90,29.35,-0.45,17
106/04/14,108110,3229584,30.10,31.15,29.40,29.80,-1.40,56
106/04/13,224000,6848350,31.60,31.60,30.00,31.20,-0.40,67
106/04/12,181496,5751426,31.50,32.00,31.05,31.60,-0.10,32
106/04/11,30086,952159,32.00,32.00,31.30,31.70,0.00,24
106/04/10,158070,5209540,34.40,34.40,31.70,31.70,-1.20,82
106/04/07,71891,2339201,32.40,33.10,32.05,32.90,+0.50,55
106/04/06,66049,2115370,32.70,32.70,31.10,32.40,-0.30,51
106/04/05,186310,6192770,34.50,34.50,32.30,32.70,-1.10,103
106/03/31,283604,9287200,30.80,33.80,30.75,33.80,+3.00,157
106/03/30,153677,4585949,29.00,31.80,29.00,30.80,+0.80,87
106/03/29,291517,8720106,30.50,30.90,29.70,30.00,-0.90,103
106/03/28,255074,7984470,32.00,32.40,30.30,30.90,-1.80,112
106/03/27,203731,6747934,33.70,33.70,32.50,32.70,-0.80,115
106/03/24,151376,5062080,33.45,33.95,33.20,33.50,+0.05,69
106/03/23,94060,3113130,33.00,33.70,32.90,33.45,-0.45,53
106/03/22,121559,4026075,33.20,33.90,32.80,33.90,+0.20,67
106/03/21,298582,9967315,31.55,34.10,31.55,33.70,-0.80,166
106/03/20,434380,15051777,35.00,35.30,34.00,34.50,+0.15,246
106/03/17,1056908,35850470,31.90,34.35,31.80,34.35,+3.10,443
106/03/16,373148,11946455,32.00,32.40,31.25,31.25,-0.05,158
106/03/15,80812,2516538,30.75,31.40,30.75,31.30,+0.60,65
106/03/14,150779,4769378,32.70,32.70,30.70,30.70,-1.50,79
