106/05/26,116671,3331973,28.55,28.70,28.40,28.50,-0.05,67
106/05/25,140039,3997213,28.60,28.70,28.50,28.55,0.00,65
106/05/24,70200,2006100,28.65,28.70,28.50,28.55,+0.05,55
106/05/23,49400,1412860,28.80,28.80,28.45,28.50,+0.05,40
106/05/22,99379,2833128,28.75,28.75,28.45,28.45,-0.05,63
106/05/19,98682,2809286,28.45,28.70,28.40,28.50,+0.05,45
106/05/18,61400,1751440,28.50,28.80,28.25,28.45,-0.05,52
106/05/17,124400,3562070,28.80,28.90,28.50,28.50,-0.05,71
106/05/16,102200,2907650,28.50,28.55,28.35,28.55,+0.10,54
106/05/15,58050,1652676,28.60,28.60,28.40,28.45,0.00,39
106/05/12,199400,5673180,28.50,28.90,28.20,28.45,-0.15,76
106/05/11,101205,2882492,28.40,28.65,28.35,28.60,+0.15,60
106/05/10,83800,2396158,28.35,28.90,28.35,28.45,+0.10,49
106/05/09,366600,10437210,28.80,29.00,28.30,28.35,-0.45,166
106/05/08,226687,6564223,28.80,29.25,28.75,28.80,+0.05,109
106/05/05,52794,1520158,29.00,29.00,28.60,28.75,-0.05,30
106/05/04,54000,1556350,28.80,28.90,28.75,28.80,0.00,40
106/05/03,210450,6106291,28.60,29.25,28.60,28.80,+0.20,93
106/05/02,149000,4287700,28.30,29.00,28.30,28.60,+0.30,60
106/04/28,238431,6719797,28.15,28.50,28.05,28.30,+0.20,110
106/04/27,193000,5454350,28.20,28.40,28.10,28.10,-0.15,82
106/04/26,330003,9345532,28.35,28.60,28.25,28.25,-0.05,121
106/04/25,174077,4935279,28.70,28.70,28.30,28.30,-0.05,87
106/04/24,63315,1801414,28.60,28.80,28.35,28.35,-0.25,56
106/04/21,78267,2240784,28.65,28.85,28.55,28.60,+0.05,41
106/04/20,209083,5965916,28.85,28.85,28.35,28.55,-0.30,127
106/04/19,89517,2568684,29.10,29.10,28.50,28.85,-0.05,60
106/04/18,158100,4577679,28.90,29.15,28.85,28.90,0.00,76
106/04/17,360278,10515512,29.60,29.80,28.50,28.90,-0.50,197
106/04/14,698709,20301236,28.50,29.75,28.10,29.40,+0.95,354
106/04/13,106280,3019286,28.30,28.65,28.30,28.45,+0.15,77
106/04/12,578680,16304259,28.80,28.80,27.90,28.30,-0.50,271
106/04/11,755383,22128725,29.85,30.10,28.80,28.80,-1.05,366
106/04/10,260001,7753177,29.80,29.90,29.70,29.85,-0.10,140
106/04/07,481764,14334752,29.90,30.35,29.15,29.95,0.00,247
106/04/06,562000,16833897,30.05,30.10,29.60,29.95,-0.05,240
106/04/05,1181437,34971570,29.00,30.15,29.00,30.00,+1.05,533
106/03/31,343483,9911733,28.40,29.10,28.40,28.95,+0.55,195
106/03/30,329212,9261169,28.00,28.50,27.85,28.40,+0.40,142
106/03/29,416320,11691860,28.60,28.80,27.60,28.00,-0.60,221
106/03/28,767114,21999287,28.95,28.95,28.50,28.60,-0.35,357
106/03/27,1383999,39986018,28.00,29.50,28.00,28.95,+1.15,616
106/03/24,1686070,46991884,27.10,28.55,27.10,27.80,+0.75,742
106/03/23,554409,14986681,27.00,27.20,26.90,27.05,+0.05,155
106/03/22,212500,5726000,26.85,27.10,26.80,27.00,-0.10,97
106/03/21,492200,13290080,27.15,27.20,26.80,27.10,+0.10,165
106/03/20,266742,7214920,26.95,27.25,26.85,27.00,+0.15,124
106/03/17,286465,7670863,26.70,26.90,26.50,26.85,+0.15,119
106/03/16,359917,9667330,27.00,27.10,26.70,26.70,-0.40,208
106/03/15,752750,20366350,26.60,27.35,26.60,27.10,+0.50,265
106/03/14,569500,15029725,26.40,26.70,26.15,26.60,+0.25,216
106/03/13,180325,4759925,26.40,26.55,26.25,26.35,-0.05,84
