106/05/26,388400,15956869,40.30,41.75,39.90,41.35,+1.45,294
106/05/25,175000,6989950,40.00,40.05,39.85,39.90,0.00,79
106/05/24,244600,9794837,40.40,40.50,39.90,39.90,-0.20,113
106/05/23,55352,2226465,40.15,40.50,40.05,40.10,+0.05,42
106/05/22,96001,3857290,39.60,40.50,39.60,40.05,+0.15,75
106/05/19,65874,2628244,40.00,40.00,39.80,39.90,-0.30,58
106/05/18,53000,2108700,39.60,40.20,39.20,40.20,+0.25,44
106/05/17,76001,3040791,39.80,40.20,39.80,39.95,-0.05,48
106/05/16,73001,2932142,40.50,40.50,40.00,40.00,-0.65,60
106/05/15,95001,3834192,39.80,40.80,39.70,40.65,+0.65,76
106/05/12,138195,5555429,39.85,40.70,39.85,40.00,-0.15,89
106/05/11,112000,4491600,40.10,40.40,39.60,40.15,-0.20,90
106/05/10,123400,4962540,39.60,40.80,39.60,40.35,+0.65,104
106/05/09,140300,5586500,40.80,40.80,39.30,39.70,-0.40,116
106/05/08,161105,6483110,40.50,40.90,40.00,40.10,-0.45,114
106/05/05,131001,5308990,41.10,41.10,40.30,40.55,-0.50,84
106/05/04,146320,6056430,40.60,42.40,40.60,41.05,+0.55,136
106/05/03,171000,6958850,41.05,41.75,40.15,40.50,-0.50,148
106/05/02,141063,5818972,42.00,42.00,41.00,41.00,-1.20,125
106/04/28,75099,3179950,42.65,42.65,42.20,42.20,-0.10,67
106/04/27,131000,5562900,42.80,42.80,42.25,42.30,-0.20,96
106/04/26,249027,10600446,42.00,43.50,42.00,42.50,+0.50,171
106/04/25,245018,10328378,42.40,42.80,41.80,42.00,-0.55,176
106/04/24,288130,12378010,44.35,44.35,42.50,42.55,-0.50,324
106/04/21,1035615,45589004,44.00,45.30,42.75,43.05,-0.55,814
106/04/20,1450114,62838618,40.60,43.60,40.60,43.60,+3.95,907
106/04/19,126662,5028887,40.50,40.50,39.40,39.65,-0.45,132
106/04/18,123161,4959722,40.20,40.75,40.00,40.10,+0.15,109
106/04/17,274143,11148826,41.55,42.75,39.90,39.95,-1.60,243
106/04/14,510155,21676512,42.20,43.55,41.30,41.55,-0.65,416
106/04/13,756100,31759350,39.20,43.10,38.80,42.20,+3.00,626
106/04/12,210442,8251520,40.00,40.00,39.00,39.20,-0.90,191
106/04/11,354688,14250508,41.00,41.60,39.90,40.10,-1.70,257
106/04/10,66014,2773588,42.30,42.30,41.80,41.80,-0.10,73
106/04/07,245200,10325287,43.00,43.00,41.80,41.90,-0.90,184
106/04/06,134514,5788902,44.00,44.00,42.60,42.80,-0.75,137
106/04/05,156750,6870092,44.00,44.45,43.50,43.55,+0.20,134
106/03/31,140569,6112114,43.60,43.90,43.25,43.35,-0.35,107
106/03/30,84006,3690314,44.15,44.20,43.60,43.70,-0.45,72
106/03/29,60010,2640540,44.00,44.50,43.60,44.15,+0.15,61
106/03/28,148517,6576048,43.70,45.05,43.70,44.00,+0.15,138
106/03/27,195373,8576792,43.60,44.40,43.20,43.85,+0.25,164
106/03/24,286300,12596050,44.40,44.95,43.60,43.60,-0.80,240
106/03/23,206277,9180842,45.00,45.00,44.20,44.40,-0.50,178
106/03/22,243027,10830018,45.20,45.25,44.10,44.90,-0.65,210
106/03/21,204380,9329905,46.00,46.00,45.50,45.55,-0.45,166
106/03/20,189030,8690233,46.50,46.55,45.75,46.00,-0.50,175
106/03/17,109401,5098600,46.55,47.30,46.50,46.50,-0.05,136
106/03/16,103029,4811874,47.00,47.00,46.50,46.55,-0.15,110
106/03/15,140034,6592498,47.00,47.65,46.55,46.70,-0.50,126
106/03/14,264018,12599800,46.50,48.45,46.50,47.20,+0.70,225
106/03/13,201067,9337466,46.30,47.50,45.80,46.50,-0.25,219
106/03/10,244018,11308532,47.35,47.35,45.80,46.75,-0.60,199
106/03/09,108021,5122687,46.75,47.75,46.75,47.35,-0.25,109
106/03/08,162213,7702124,47.00,48.05,47.00,47.60,+0.40,154
106/03/07,155012,7367605,47.50,48.10,47.10,47.20,-0.30,150
106/03/06,341498,16625378,49.50,49.50,47.50,47.50,-0.80,311
106/03/03,757549,36286557,45.60,48.75,45.60,48.30,+2.60,573
106/03/02,118014,5421886,46.60,46.70,45.60,45.70,-0.50,116
106/03/01,186441,8674679,47.40,47.55,46.00,46.20,-1.20,204
106/02/24,143022,6723728,47.20,47.50,46.70,47.40,+0.20,124
106/02/23,157011,7448567,48.20,48.20,47.15,47.20,-0.50,126
106/02/22,123244,5887899,47.85,48.00,47.55,47.70,+0.35,142
106/02/21,157032,7443619,48.30,48.30,47.10,47.35,-0.30,151
106/02/20,181026,8691876,47.60,49.00,47.60,47.65,+0.05,166
106/02/18,128210,6129672,47.80,48.10,47.60,47.60,-0.20,126
106/02/17,230300,10997950,47.50,48.00,47.30,47.80,0.00,176
106/02/16,304024,14658128,48.10,49.10,47.75,47.80,+0.60,240
106/02/15,254040,12093370,47.65,48.10,47.10,47.20,+0.20,246
106/02/14,462999,21765028,47.15,47.75,46.50,47.00,+0.90,371
106/02/13,847262,39100064,45.20,46.95,45.20,46.10,-3.90,666
106/02/10,449035,22814825,50.50,51.60,50.00,50.00,0.00,344
106/02/09,296051,14867600,49.20,50.90,49.15,50.00,+0.70,290
106/02/08,220013,10916263,50.20,50.40,49.30,49.30,-0.70,184
106/02/07,144487,7212550,50.10,50.20,49.70,50.00,-0.10,129
106/02/06,175223,8834079,50.80,51.30,50.00,50.10,0.00,159
106/02/03,143013,7157702,50.50,50.50,49.75,50.10,+0.45,125
106/02/02,179514,8957841,51.00,51.00,49.30,49.65,-0.95,174
106/01/24,193308,9836879,50.20,51.80,50.20,50.60,+0.50,174
106/01/23,151000,7641100,50.10,51.80,50.00,50.10,-0.20,124
106/01/20,513611,26219269,49.50,52.20,49.10,50.30,+1.70,432
106/01/19,147000,7182300,48.50,49.10,48.50,48.60,+0.20,126
106/01/18,344010,16655940,49.30,49.30,48.10,48.40,-0.90,253
106/01/17,116001,5752753,49.50,49.85,49.30,49.30,+0.10,92
106/01/16,246540,12155976,50.00,50.00,49.00,49.20,-1.00,179
106/01/13,222004,11105558,50.70,50.70,49.60,50.20,+0.10,143
106/01/12,209369,10579495,49.80,51.00,49.80,50.10,+0.50,174
106/01/11,729389,36537678,51.60,51.60,48.50,49.60,-3.40,537
106/01/10,198405,10580364,52.50,54.30,52.50,53.00,0.00,162
106/01/09,306200,16280833,54.10,54.80,52.50,53.00,-0.70,246
106/01/06,413253,22413810,55.30,55.30,53.60,53.70,-1.60,318
106/01/05,341030,18920850,55.40,56.50,55.00,55.30,+0.30,269
106/01/04,969003,54241965,55.50,57.00,55.00,55.00,+0.90,771
106/01/03,636200,34746354,54.60,55.60,53.50,54.10,+1.70,520
