106/05/26,1484,11410,7.82,7.82,7.82,7.82,+0.71,4
106/05/25,4450,32329,7.80,7.80,7.11,7.11,-0.21,5
106/05/24,923,6228,---,---,---,---,---,5
106/05/23,0,0,---,---,---,---,---,0
106/05/22,8332,60156,7.22,7.22,7.22,7.22,0.00,5
106/05/19,0,0,---,---,---,---,---,0
106/05/18,1,7,---,---,---,---,---,1
106/05/17,1007,7218,7.16,7.16,7.16,7.16,-0.66,3
106/05/16,1767,13817,7.82,7.82,7.82,7.82,+0.71,2
106/05/15,1767,12746,7.11,7.11,7.11,7.11,-0.41,3
106/05/12,1768,13879,7.52,7.52,7.52,7.52,-0.76,2
106/05/11,1300,10769,8.28,8.28,8.28,8.28,-0.54,3
106/05/10,1750,15570,8.82,8.82,8.82,8.82,-0.98,3
106/05/09,0,0,---,---,---,---,---,0
106/05/08,88,800,---,---,---,---,---,1
106/05/05,10009,98087,9.80,9.80,9.80,9.80,+0.87,3
106/05/04,7023,62713,8.93,8.93,8.93,8.93,+0.81,6
106/05/03,3300,26653,8.12,8.12,8.12,8.12,-0.19,4
106/05/02,1089,9111,8.31,8.31,8.31,8.31,-0.49,4
106/04/28,1,8,---,---,---,---,---,1
106/04/27,0,0,---,---,---,---,---,0
106/04/26,2262,21563,10.50,10.50,8.80,8.80,-0.81,7
106/04/25,5109,49031,9.61,9.61,9.61,9.61,+0.87,6
106/04/24,17171,140466,8.10,8.74,8.10,8.74,+0.79,10
106/04/21,56,404,---,---,---,---,---,13
106/04/20,49,363,---,---,---,---,---,10
106/04/19,16,128,---,---,---,---,---,16
106/04/18,0,0,---,---,---,---,---,0
106/04/17,9523,74434,7.80,7.81,7.80,7.81,+0.01,45
106/04/14,0,0,---,---,---,---,---,0
106/04/13,1000,7800,7.80,7.80,7.80,7.80,-0.60,1
106/04/12,73,584,---,---,---,---,---,73
106/04/11,27137,224217,8.00,8.40,8.00,8.40,+0.70,62
106/04/10,3000,23100,7.70,7.70,7.70,7.70,-0.80,2
106/04/07,10001,85008,8.50,8.50,8.50,8.50,+0.50,3
106/04/06,3464,27521,8.00,8.00,8.00,8.00,-0.32,47
106/04/05,9002,74898,8.32,8.32,8.32,8.32,0.00,7
106/03/31,769,6384,---,---,---,---,---,44
106/03/30,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/28,811,6742,---,---,---,---,---,15
106/03/27,27,216,---,---,---,---,---,27
106/03/24,1180,9196,---,---,---,---,-8.32,12
106/03/23,1450,12059,8.32,8.32,8.32,8.32,-0.77,16
106/03/22,5015,45075,8.61,9.09,8.61,9.09,+0.48,19
106/03/21,2815,24221,8.61,8.61,8.61,8.61,-0.94,34
106/03/20,11030,90670,8.03,9.55,8.03,9.55,+0.72,35
106/03/17,4025,34500,7.81,8.83,7.81,8.83,+0.80,27
106/03/16,273,2186,---,---,---,---,---,31
106/03/15,47,377,---,---,---,---,---,46
106/03/14,9379,79589,8.50,8.50,8.50,8.50,0.00,93
106/03/13,4000,34000,8.50,8.50,8.50,8.50,-0.50,2
106/03/10,2000,18000,9.00,9.00,9.00,9.00,-0.21,1
106/03/09,103,944,---,---,---,---,---,22
106/03/08,333,2808,---,---,---,---,---,49
106/03/07,0,0,---,---,---,---,---,0
106/03/06,8150,76294,9.50,9.50,9.21,9.21,-0.79,37
106/03/03,6,60,---,---,---,---,---,6
106/03/02,11005,105126,9.18,10.00,9.18,10.00,-0.20,10
106/03/01,7016,61344,8.50,10.20,8.50,10.20,+0.90,15
106/02/24,1456,13448,9.30,9.30,9.30,9.30,+0.20,11
106/02/23,5899,53409,9.01,9.10,9.01,9.10,+0.09,7
106/02/22,3712,33443,9.01,9.01,9.01,9.01,+0.01,30
106/02/21,13250,123640,10.55,10.55,9.00,9.00,-0.67,19
106/02/20,18004,174256,9.68,9.68,9.67,9.67,+0.87,17
106/02/18,12297,105006,8.00,8.80,8.00,8.80,+0.80,21
106/02/17,20667,162336,8.00,8.00,7.50,8.00,+0.54,17
106/02/16,6003,41151,6.71,7.46,6.71,7.46,+0.67,6
106/02/15,14259,96335,6.89,6.89,6.61,6.79,-0.12,14
106/02/14,2091,14215,6.91,6.91,6.91,6.91,0.00,12
106/02/13,15550,105697,6.35,6.92,6.35,6.91,+0.61,24
106/02/10,8800,55858,6.50,6.50,6.30,6.30,+0.20,13
106/02/09,7400,48308,6.78,6.78,6.10,6.10,-0.22,12
106/02/08,5001,30986,6.00,6.33,6.00,6.32,+0.22,6
106/02/07,4300,26229,6.10,6.10,6.10,6.10,+0.22,5
106/02/06,750,4361,---,---,---,---,---,6
106/02/03,22749,131898,5.85,5.88,5.55,5.88,+0.38,13
106/02/02,1116,6137,5.50,5.50,5.50,5.50,+0.15,4
106/01/24,3121,16166,4.85,5.35,4.85,5.35,+0.03,7
106/01/23,5750,29774,5.13,5.32,5.13,5.32,0.00,14
106/01/20,2,12,---,---,---,---,---,2
106/01/19,4005,22453,5.61,5.61,5.60,5.60,-0.55,4
106/01/18,2272,13270,6.15,6.15,6.15,6.15,+0.30,9
106/01/17,286,1572,---,---,---,---,---,4
106/01/16,4007,23043,5.45,5.85,5.45,5.85,+0.05,6
106/01/13,1346,7718,5.80,5.80,5.80,5.80,+0.30,6
106/01/12,6580,36354,5.86,5.86,5.40,5.50,-0.08,8
106/01/11,4000,22750,6.01,6.01,5.58,5.58,-0.26,4
106/01/10,8200,46418,6.17,6.17,5.45,5.84,-0.01,7
106/01/09,3004,18009,6.29,6.29,5.85,5.85,-0.65,9
106/01/06,1600,10037,6.50,6.50,6.50,6.50,+0.24,6
106/01/05,1000,6260,6.26,6.26,6.26,6.26,+0.51,1
106/01/04,15006,85413,5.11,5.83,5.11,5.75,+0.45,11
106/01/03,1000,5300,5.30,5.30,5.30,5.30,-0.55,1
