106/05/26,4881,27196,5.44,5.98,5.44,5.98,0.00,9
106/05/25,0,0,---,---,---,---,---,0
106/05/24,205,1116,---,---,---,---,---,2
106/05/23,3000,17000,5.51,5.98,5.51,5.98,-0.02,3
106/05/22,3001,17005,5.50,6.00,5.50,6.00,+0.15,4
106/05/19,5840,34190,5.72,6.00,5.72,5.85,-0.46,9
106/05/18,5000,31570,6.32,6.32,6.31,6.31,+0.49,4
106/05/17,0,0,---,---,---,---,---,0
106/05/16,4408,24562,5.35,5.82,5.35,5.82,+0.52,7
106/05/15,1000,5300,5.30,5.30,5.30,5.30,-0.25,1
106/05/12,15001,87896,6.00,6.00,5.50,5.55,-0.45,13
106/05/11,4225,24850,5.70,6.00,5.70,6.00,-0.20,5
106/05/10,10000,60280,5.77,6.20,5.77,6.20,-0.10,6
106/05/09,3000,18900,6.30,6.30,6.30,6.30,-0.59,3
106/05/08,804,5264,---,---,---,---,---,6
106/05/05,1001,6906,6.90,6.90,6.90,6.90,+0.60,2
106/05/04,3820,23308,6.04,6.30,6.04,6.30,-0.20,7
106/05/03,28645,186190,6.50,6.50,6.50,6.50,+0.20,12
106/05/02,8660,52344,6.00,6.30,6.00,6.30,0.00,14
106/04/28,2004,12624,6.30,6.30,6.30,6.30,-0.16,6
106/04/27,796,5060,---,---,---,---,---,6
106/04/26,1000,6460,6.46,6.46,6.46,6.46,0.00,1
106/04/25,7,42,---,---,---,---,---,7
106/04/24,2004,12694,6.21,6.46,6.21,6.46,0.00,6
106/04/21,2559,17483,7.50,7.50,6.46,6.46,-0.54,15
106/04/20,8006,56042,7.00,7.00,7.00,7.00,+0.23,7
106/04/19,27518,184086,6.70,6.77,6.20,6.77,+0.61,24
106/04/18,32205,198034,6.13,6.16,6.13,6.16,+0.56,35
106/04/17,1017,5702,5.60,5.60,5.60,5.60,-0.61,18
106/04/14,30573,209493,7.00,7.00,6.21,6.21,-0.25,25
106/04/13,2246,14485,6.46,6.46,6.46,6.46,-0.70,50
