106/05/26,564001,13648324,23.90,24.60,23.75,24.30,+0.40,343
106/05/25,300000,7118150,24.10,24.10,23.50,23.90,-0.10,181
106/05/24,167000,3966800,24.00,24.00,23.50,24.00,+0.10,88
106/05/23,241000,5756400,24.30,24.30,23.60,23.90,+0.10,128
106/05/22,371001,8748874,23.45,23.85,23.30,23.80,+0.45,203
106/05/19,1085179,25996202,24.40,24.90,23.35,23.35,-0.90,587
106/05/18,564000,13417050,23.65,24.30,23.00,24.25,+0.30,313
106/05/17,664001,16176374,25.00,25.30,23.95,23.95,-0.95,379
106/05/16,534000,13201500,24.80,25.10,24.00,24.90,+0.50,327
106/05/15,441100,10587678,24.30,24.50,23.30,24.40,+0.05,269
106/05/12,942068,23445772,25.30,25.80,24.15,24.35,-0.80,568
106/05/11,769020,19237261,25.75,25.75,24.50,25.15,-0.40,484
106/05/10,1351308,34347418,25.00,26.05,24.80,25.55,+0.75,750
106/05/09,1488004,36625502,24.65,25.15,23.80,24.80,+0.30,801
106/05/08,1262706,30710275,24.65,24.90,24.00,24.50,+1.20,497
106/05/05,1688713,38701605,23.35,23.35,22.25,23.30,+0.20,531
106/05/04,717107,16523111,22.95,23.30,22.75,23.10,+0.25,335
106/05/03,612006,13996483,23.50,23.55,22.40,22.85,-0.15,369
106/05/02,748010,17066730,22.80,23.10,22.40,23.00,+0.20,392
106/04/28,479500,10866347,22.85,23.00,22.20,22.80,0.00,251
106/04/27,959145,21648105,22.70,23.10,22.00,22.80,+0.15,530
106/04/26,603005,13601260,23.05,23.15,21.90,22.65,-0.40,351
106/04/25,595005,13625415,23.35,23.40,22.50,23.05,+0.10,372
106/04/24,1038112,23775291,23.00,23.40,22.50,22.95,+0.20,667
106/04/21,1020133,22828193,22.20,22.80,21.90,22.75,+0.75,583
106/04/20,1433845,31892409,22.85,22.90,21.15,22.00,-0.70,858
106/04/19,1211420,27089064,22.25,22.75,21.70,22.70,+0.60,791
106/04/18,963200,21050350,21.75,22.20,21.40,22.10,+0.85,594
106/04/17,1952701,41704583,21.00,22.25,20.85,21.25,+0.45,1164
106/04/14,310047,6291487,20.20,20.80,19.80,20.80,+0.80,230
106/04/13,637168,13026807,20.90,21.20,20.00,20.00,-0.80,421
106/04/12,502000,10266200,20.50,20.80,20.00,20.80,+0.55,223
106/04/11,324000,6585900,20.70,20.70,20.00,20.25,-0.55,178
106/04/10,693000,14259750,19.90,20.90,19.90,20.80,+0.90,413
106/04/07,242000,4750100,19.50,19.90,19.40,19.90,+0.50,162
106/04/06,615000,12006550,20.10,20.30,19.10,19.40,-0.55,365
106/04/05,378000,7569500,20.50,20.65,19.70,19.95,-0.50,255
106/03/31,809000,16995150,21.90,21.90,20.30,20.45,-0.55,470
106/03/30,476004,10018238,21.10,21.35,20.70,21.00,+0.40,372
106/03/29,229151,4676495,20.25,20.70,20.15,20.60,+0.60,300
106/03/28,830170,16976000,21.00,21.10,19.90,20.00,-0.80,631
106/03/27,1025506,21217326,21.40,21.40,20.20,20.80,+0.75,1153
106/03/24,469261,9378277,19.55,20.35,19.50,20.05,+0.55,524
106/03/23,219131,4242598,19.60,19.65,19.20,19.50,0.00,237
106/03/22,367023,7126596,19.65,19.75,19.25,19.50,-0.10,193
106/03/21,380350,7558373,19.80,20.30,19.50,19.60,-0.10,216
106/03/20,294381,5802915,19.95,19.95,19.45,19.70,-0.05,191
106/03/17,279039,5506163,19.60,19.95,19.60,19.75,+0.15,154
106/03/16,1184148,23398546,19.05,20.60,19.05,19.60,+0.60,680
106/03/15,89214,1690616,19.00,19.15,18.80,19.00,+0.05,58
106/03/14,108014,2039366,19.05,19.05,18.75,18.95,-0.05,80
106/03/13,126000,2380600,18.90,19.20,18.75,19.00,+0.25,76
106/03/10,74210,1398000,19.15,19.15,18.75,18.75,-0.30,49
106/03/09,36000,683400,19.20,19.20,18.85,19.05,-0.10,28
106/03/08,104000,1976850,19.10,19.15,18.85,19.15,+0.15,63
106/03/07,184000,3494950,19.15,19.15,18.90,19.00,0.00,79
106/03/06,191000,3642500,19.45,19.45,18.90,19.00,-0.35,106
106/03/03,56016,1081906,19.30,19.40,19.20,19.35,+0.05,56
106/03/02,79002,1521042,19.50,19.55,19.10,19.30,+0.10,62
106/03/01,56106,1087937,19.60,19.60,19.20,19.20,-0.20,73
106/02/24,86003,1671457,19.50,19.55,19.30,19.40,+0.05,60
106/02/23,278001,5396519,19.50,19.65,19.20,19.35,+0.15,175
106/02/22,86003,1650157,19.25,19.30,19.05,19.20,+0.20,61
106/02/21,322004,6210126,19.40,19.70,19.00,19.00,-0.40,200
106/02/20,377132,7322392,19.30,19.70,19.15,19.40,+0.15,249
106/02/18,285004,5498780,19.10,19.65,19.05,19.25,+0.30,179
106/02/17,249004,4700080,18.70,19.05,18.70,18.95,+0.35,168
106/02/16,144008,2685654,18.70,18.90,18.50,18.60,-0.05,107
106/02/15,223149,4163535,18.35,19.10,18.35,18.65,+0.30,128
106/02/14,91011,1671101,18.45,18.50,18.20,18.35,+0.05,59
106/02/13,98000,1804100,18.45,18.55,18.30,18.30,-0.05,65
106/02/10,100067,1836678,18.30,18.45,18.30,18.35,+0.10,63
106/02/09,158006,2878558,18.40,18.40,18.15,18.25,-0.10,85
106/02/08,116000,2121200,18.40,18.40,18.20,18.35,+0.05,64
106/02/07,97020,1772313,18.25,18.35,18.15,18.30,+0.05,62
106/02/06,97000,1764400,18.15,18.30,18.15,18.25,+0.10,54
106/02/03,106215,1917960,18.10,18.20,18.00,18.15,0.00,79
106/02/02,55000,995500,18.20,18.20,18.00,18.15,+0.05,33
106/01/24,82000,1486000,18.25,18.30,18.00,18.10,-0.15,60
106/01/23,146002,2659140,18.40,18.40,18.10,18.25,-0.20,78
106/01/20,92000,1678050,18.40,18.45,18.10,18.45,+0.05,62
106/01/19,45000,819450,18.20,18.40,18.20,18.40,+0.15,21
106/01/18,40007,733627,18.45,18.45,18.25,18.25,-0.20,31
106/01/17,6000,110650,18.40,18.50,18.40,18.45,+0.05,5
106/01/16,27017,495277,18.50,18.50,18.25,18.40,-0.10,24
106/01/13,34202,630806,18.65,18.65,18.35,18.50,-0.15,26
106/01/12,23000,426350,18.70,18.70,18.40,18.65,0.00,20
106/01/11,54001,1001818,18.75,18.75,18.50,18.65,0.00,29
