106/05/26,3316033,804700496,245.00,245.00,241.00,242.50,0.00,2287
106/05/25,6714227,1642143434,242.00,248.00,240.50,242.50,+3.50,4838
106/05/24,2556845,615183110,242.00,243.50,238.00,239.00,-2.00,2049
106/05/23,5454593,1322026413,244.00,246.50,239.50,241.00,-1.50,4066
106/05/22,4136730,995440518,238.50,243.00,236.50,242.50,+7.50,3182
106/05/19,3441693,811319814,237.50,238.00,233.00,235.00,-1.00,2663
106/05/18,9780600,2359795100,239.50,247.50,236.00,236.00,-3.50,7295
106/05/17,5231390,1249634210,236.00,241.00,235.50,239.50,+4.50,4153
106/05/16,11514017,2702163495,244.00,244.50,227.00,235.00,-5.00,7296
106/05/15,11077561,2706525640,247.50,249.00,240.00,240.00,-1.50,7810
106/05/12,17734606,4201062046,227.50,245.00,226.00,241.50,+16.50,12288
106/05/11,11456969,2550475056,215.00,228.00,213.50,225.00,+10.00,7637
106/05/10,4791933,1039220595,217.50,219.50,215.00,215.00,-0.50,3180
106/05/09,6840128,1474823081,220.00,221.00,211.50,215.50,-4.50,4630
106/05/08,7729122,1669499340,213.00,221.00,211.00,220.00,+10.00,4881
106/05/05,7577349,1615449488,219.00,219.00,210.00,210.00,-9.00,4201
106/05/04,4883510,1048836930,212.50,219.00,208.50,219.00,+7.50,3715
106/05/03,5598431,1192479585,215.50,219.00,209.50,211.50,-4.00,3970
106/05/02,4729154,1019051764,216.50,218.50,211.00,215.50,-0.50,3603
106/04/28,5347259,1172976444,225.00,226.00,216.00,216.00,-7.00,4009
106/04/27,5247365,1193379895,226.00,232.00,223.00,223.00,-2.50,4079
106/04/26,6459593,1464303719,221.50,231.50,219.50,225.50,+2.50,4963
106/04/25,6798633,1500408659,219.00,223.00,218.00,223.00,+10.50,4934
106/04/24,11059959,2343517808,213.00,216.00,206.00,212.50,-11.50,7516
106/04/21,10758802,2395425648,222.50,228.00,218.00,224.00,+1.50,7343
106/04/20,10050417,2318757491,241.00,245.00,218.00,222.50,-17.50,6935
106/04/19,4084540,991613600,243.50,247.00,238.50,240.00,-6.00,3109
106/04/18,5110930,1240692780,233.00,250.00,232.50,246.00,+15.00,4050
106/04/17,3612046,849178626,236.00,241.00,229.00,231.00,+6.00,2905
106/04/14,3494982,809088450,236.00,239.50,225.00,225.00,-11.00,2780
106/04/13,6071698,1474784072,247.00,251.00,236.00,236.00,-13.00,4496
106/04/12,6134300,1498871900,242.00,249.00,238.00,249.00,+9.00,4750
106/04/11,8957750,2252563875,257.00,259.50,240.00,240.00,-16.00,6666
106/04/10,9637873,2451409488,246.50,266.00,245.50,256.00,+10.50,7267
106/04/07,10198726,2500886724,250.00,252.00,239.00,245.50,+6.50,7660
106/04/06,8162289,1949400920,232.00,244.00,230.00,239.00,+7.50,6475
106/04/05,3463387,795719897,231.00,232.00,226.00,231.50,+4.50,2778
106/03/31,6849730,1588649710,234.50,238.00,226.00,227.00,-2.50,5419
106/03/30,11335544,2634315076,226.00,238.50,222.00,229.50,+7.00,8973
