106/05/26,15255,389999,25.65,25.65,25.40,25.40,-0.20,11
106/05/25,18000,453250,25.10,25.60,25.10,25.60,+0.80,8
106/05/24,9000,220150,25.00,25.00,24.05,24.80,+0.20,5
106/05/23,8000,196800,24.60,24.60,24.60,24.60,+0.60,5
106/05/22,8000,194250,25.25,25.25,23.50,24.00,-1.30,8
106/05/19,0,0,---,---,---,---,---,0
106/05/18,1000,25300,25.30,25.30,25.30,25.30,+0.70,1
106/05/17,3000,73800,24.60,24.60,24.60,24.60,0.00,2
106/05/16,2000,49200,24.60,24.60,24.60,24.60,-0.40,2
106/05/15,2051,51313,25.00,25.00,25.00,25.00,-0.15,3
106/05/12,1300,32770,25.15,25.15,25.15,25.15,-0.85,2
106/05/11,3236,83345,25.15,26.00,25.15,26.00,+0.05,4
106/05/10,1000,25950,25.95,25.95,25.95,25.95,-0.05,1
106/05/09,6000,153450,26.90,26.90,25.05,26.00,-0.95,6
106/05/08,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/04,4258,110760,26.00,26.95,25.20,26.95,-0.10,9
106/05/03,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/04/27,2167,58617,27.05,27.05,27.05,27.05,0.00,3
106/04/26,0,0,---,---,---,---,---,0
106/04/25,197,5328,---,---,---,---,---,1
106/04/24,2200,61860,29.50,29.50,27.05,27.05,-2.45,3
106/04/21,2000,59000,29.50,29.50,29.50,29.50,0.00,2
106/04/20,6000,177250,29.75,29.75,29.50,29.50,+0.10,4
106/04/19,9000,258900,29.00,29.40,28.50,29.40,-0.10,7
106/04/18,7003,205387,29.00,29.50,29.00,29.50,+0.50,9
106/04/17,21154,600116,28.25,29.00,28.00,29.00,+0.70,15
106/04/14,19335,532779,27.05,28.30,26.50,28.30,+2.25,18
106/04/13,0,0,---,---,---,---,---,0
106/04/12,8056,206380,25.50,26.05,25.50,26.05,+0.25,4
106/04/11,4000,103200,25.80,25.80,25.80,25.80,-0.20,3
106/04/10,5000,129900,25.50,26.40,25.50,26.00,+0.90,5
106/04/07,4376,110130,25.20,25.20,25.10,25.10,-0.65,5
106/04/06,6368,163718,25.65,25.75,25.60,25.75,-1.00,6
106/04/05,7001,188027,26.90,26.90,26.75,26.75,+0.70,5
106/03/31,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/29,2000,52150,26.10,26.10,26.05,26.05,-0.85,2
106/03/28,4142,108826,25.60,26.90,25.60,26.90,+0.40,5
106/03/27,2268,60102,26.50,26.50,26.50,26.50,+0.05,3
106/03/24,4268,114555,26.95,27.00,26.45,26.45,-1.55,5
106/03/23,22181,597558,27.05,28.00,26.00,28.00,+0.10,24
106/03/22,32271,896408,25.45,27.95,25.45,27.90,+2.45,24
