106/05/26,632501,32115251,51.10,51.30,50.40,50.60,-0.20,346
106/05/25,976000,49987400,51.70,52.20,50.80,50.80,-0.80,555
106/05/24,681269,35109234,51.90,52.00,51.20,51.60,-0.60,431
106/05/23,1992801,103614312,50.90,52.90,50.50,52.20,+1.80,1238
106/05/22,572245,28826743,50.40,50.90,50.10,50.40,+0.30,381
106/05/19,516178,25984578,50.60,50.90,50.10,50.10,-0.10,365
106/05/18,755414,37879497,49.30,50.70,49.30,50.20,-0.10,544
106/05/17,1619100,81147659,51.00,51.00,49.60,50.30,-0.60,946
106/05/16,1767113,90000407,51.30,51.40,50.60,50.90,+0.40,1016
106/05/15,6539841,331138491,50.30,51.60,50.00,50.50,-4.90,3494
106/05/12,3935343,220777835,54.90,57.50,54.90,55.40,+0.70,2258
106/05/11,1183588,65181040,56.00,56.00,54.60,54.70,-0.80,772
106/05/10,1417372,78733546,55.50,56.00,55.10,55.50,+0.70,881
106/05/09,3325101,184538044,56.20,56.80,54.30,54.80,+0.50,2081
106/05/08,1170003,64210662,55.50,55.90,54.30,54.30,-1.30,824
106/05/05,4735205,269576393,57.00,58.20,55.50,55.60,+0.30,3049
106/05/04,1189351,65303006,55.00,55.60,54.20,55.30,+0.80,773
106/05/03,1961327,107890516,55.10,55.70,54.20,54.50,-0.60,1223
106/05/02,5065118,279351898,52.90,56.60,52.50,55.10,+2.90,3250
106/04/28,767100,40375318,53.20,53.20,52.20,52.20,-0.50,530
106/04/27,854404,44956889,52.10,53.00,51.90,52.70,+0.90,636
106/04/26,795204,41239547,51.20,52.50,51.00,51.80,+1.10,594
106/04/25,566543,28814893,51.00,51.60,50.30,50.70,+0.10,424
106/04/24,637060,32488860,52.50,52.50,50.40,50.60,-1.30,413
106/04/21,756008,39073916,51.30,52.50,51.10,51.90,+1.00,512
106/04/20,909580,46778111,51.50,52.50,50.50,50.90,-0.10,657
106/04/19,555153,28396727,51.40,51.60,50.80,51.00,-0.40,432
106/04/18,772778,39323979,50.10,51.40,50.10,51.40,+1.55,555
106/04/17,1775294,88619167,51.30,51.60,48.90,49.85,-0.95,1025
106/04/14,2027460,104414514,52.60,52.80,50.70,50.80,-2.60,1275
106/04/13,1379142,73331111,52.80,53.70,52.50,53.40,+0.80,817
106/04/12,1967224,105759142,55.10,55.60,52.60,52.60,-2.40,1293
106/04/11,2099920,119041103,57.60,57.80,55.00,55.00,-1.20,1352
106/04/10,671842,37623382,55.70,56.40,55.70,56.20,+0.60,480
106/04/07,1232320,68793904,56.30,56.70,55.20,55.60,-0.70,853
106/04/06,1743029,99672724,56.70,57.80,56.30,56.30,-0.40,1035
106/04/05,915800,51846304,56.50,57.20,55.90,56.70,+0.40,684
106/03/31,1152124,65255372,57.10,57.60,56.00,56.30,-0.60,797
106/03/30,2388613,136340876,56.10,57.90,55.60,56.90,+1.00,1536
106/03/29,977028,54427268,56.00,56.40,55.10,55.90,+0.40,657
106/03/28,2968222,163473329,56.80,57.20,53.60,55.50,-0.50,1817
106/03/27,1914849,108031101,57.00,57.40,55.80,56.00,-0.80,1181
106/03/24,3044794,174317173,58.00,58.30,56.70,56.80,-1.30,1932
106/03/23,6869386,410024719,58.90,61.20,58.10,58.10,-0.20,4307
106/03/22,5920164,347400879,56.50,60.20,56.40,58.30,+1.00,3799
106/03/21,3172213,183037909,58.20,58.40,56.80,57.30,-0.80,2092
106/03/20,12189234,699448584,55.30,59.70,55.30,58.10,+3.40,7064
106/03/17,2431880,131307014,53.80,54.70,53.10,54.70,+1.60,1470
106/03/16,1114712,59637301,53.80,54.30,53.10,53.10,-0.30,721
106/03/15,1499797,81206611,54.30,54.80,53.40,53.40,-0.50,1035
106/03/14,1587833,85420446,54.40,54.40,53.30,53.90,+0.50,1074
106/03/13,1698434,90092836,53.00,53.70,52.50,53.40,+0.90,1283
106/03/10,4186287,220953553,54.80,55.00,51.00,52.50,-2.20,2575
106/03/09,1852970,101137034,55.00,55.00,54.20,54.70,-0.30,1045
106/03/08,5633538,309628290,55.00,55.70,54.30,55.00,+1.80,3124
106/03/07,1704730,90358929,52.80,53.60,52.40,53.20,+0.70,1025
106/03/06,1422180,74370740,52.70,52.80,51.70,52.50,+0.20,1027
106/03/03,3981298,213970178,55.90,55.90,51.90,52.30,-2.30,2408
106/03/02,4022470,218825854,54.60,55.30,53.30,54.60,+0.80,2336
106/03/01,2592750,139512665,54.40,55.00,53.00,53.80,-0.60,1591
106/02/24,6473744,352400787,54.50,55.80,52.90,54.40,+0.90,4021
106/02/23,10549653,563259795,52.00,54.80,52.00,53.50,+2.50,5659
106/02/22,7111874,366567478,51.40,52.50,50.50,51.00,+0.50,4102
106/02/21,8293804,410509939,48.45,52.00,47.20,50.50,+2.60,4496
106/02/20,3769544,180159369,47.70,48.40,46.90,47.90,+1.05,2152
106/02/18,808647,37826682,46.80,47.00,46.60,46.85,-0.15,519
106/02/17,2810700,132483241,46.50,48.20,46.50,47.00,+1.20,1614
106/02/16,1211871,55298228,46.30,46.45,45.35,45.80,-0.30,743
106/02/15,1049447,48617313,46.60,46.80,45.80,46.10,-0.30,628
106/02/14,1813586,84709189,47.55,47.65,46.15,46.40,-0.95,1138
106/02/13,2950634,139713956,46.80,47.80,46.80,47.35,+0.85,1718
106/02/10,4467740,206339554,45.70,46.85,45.70,46.50,-0.60,2299
106/02/09,5456131,261898457,48.50,49.30,47.00,47.10,-0.70,3116
106/02/08,4333114,203146933,45.70,47.95,45.70,47.80,+2.40,2592
106/02/07,1327793,60482046,46.15,46.15,45.00,45.40,-0.75,838
106/02/06,2019910,93652511,47.25,47.30,45.80,46.15,-0.30,1227
106/02/03,3061274,139286257,43.90,46.70,43.70,46.45,+2.75,1997
106/02/02,781359,34121588,44.20,44.20,43.35,43.70,-0.10,474
106/01/24,1055909,46539888,44.75,44.80,43.75,43.80,-0.85,703
106/01/23,2086734,95155433,45.20,46.30,44.65,44.65,-0.25,1315
106/01/20,662014,29620830,44.95,45.00,44.40,44.90,+0.25,441
106/01/19,1015012,45363340,45.05,45.10,44.35,44.65,-0.10,675
106/01/18,772919,34379529,44.25,44.80,44.05,44.75,+0.60,517
106/01/17,682240,30283792,44.70,45.20,44.10,44.15,-0.55,522
106/01/16,1441014,64798866,44.90,45.40,44.70,44.70,+0.30,944
106/01/13,1026110,45602632,44.00,44.80,43.80,44.40,+0.35,644
106/01/12,1306201,57699512,43.95,44.55,43.90,44.05,+0.60,872
106/01/11,1654156,72789982,44.60,44.95,43.35,43.45,-0.85,1100
106/01/10,2227007,100798456,46.35,46.50,44.15,44.30,-1.30,1552
106/01/09,3914162,180292271,46.00,46.85,45.20,45.60,+0.40,2427
106/01/06,1842623,83905384,44.75,46.10,44.55,45.20,+0.45,1295
106/01/05,2313776,103698813,45.45,45.70,44.20,44.75,-0.75,1363
106/01/04,1486505,68375373,46.45,46.75,45.50,45.50,-0.50,1013
106/01/03,1115560,51696766,46.80,46.90,45.90,46.00,-0.60,702
