106/05/26,11000,489600,44.50,44.60,44.50,44.50,0.00,7
106/05/25,15000,667900,44.80,44.85,44.45,44.50,-0.35,14
106/05/24,9001,403444,44.85,44.90,44.60,44.85,0.00,10
106/05/23,32050,1437650,44.80,45.00,44.70,44.85,-0.15,29
106/05/22,77034,3448280,44.30,45.20,44.30,45.00,+0.70,53
106/05/19,58642,2600240,44.20,44.70,44.00,44.30,+0.10,43
106/05/18,11002,483388,43.80,44.20,43.80,44.20,+0.30,13
106/05/17,10050,440557,43.80,43.90,43.80,43.90,+0.15,7
106/05/16,19000,829250,43.70,43.90,43.50,43.75,-0.15,16
106/05/15,9000,394950,43.70,44.00,43.70,43.90,-0.10,7
106/05/12,8061,353621,43.90,44.00,43.80,44.00,0.00,9
106/05/11,39001,1712694,43.95,44.50,43.75,44.00,-0.20,23
106/05/10,6000,264650,44.00,44.20,44.00,44.20,+0.20,6
106/05/09,7000,307250,44.00,44.20,43.70,44.00,0.00,7
106/05/08,24004,1057276,44.20,44.25,44.00,44.00,-0.35,18
106/05/05,25008,1103844,44.05,44.35,44.00,44.35,0.00,22
106/05/04,50002,2205638,44.55,44.55,44.00,44.35,-0.20,34
106/05/03,25003,1111982,44.20,44.70,44.20,44.55,-0.05,23
106/05/02,3124,138929,44.20,44.60,44.20,44.60,0.00,8
106/04/28,36004,1604476,44.60,44.60,44.50,44.60,+0.10,31
106/04/27,4303,191082,44.10,44.50,44.10,44.50,0.00,9
106/04/26,9208,408452,44.50,44.50,44.20,44.50,0.00,17
106/04/25,39012,1720628,44.00,44.50,43.90,44.50,0.00,45
106/04/24,14013,621172,44.60,44.70,44.00,44.50,+0.20,27
106/04/21,56065,2487244,45.20,45.40,44.10,44.30,-0.50,64
106/04/20,11261,502409,44.90,44.90,44.30,44.80,0.00,21
106/04/19,10063,452535,45.00,45.10,44.80,44.80,0.00,71
106/04/18,29066,1300324,44.60,44.85,44.60,44.80,+0.20,71
106/04/17,25769,1147236,44.60,44.60,44.20,44.60,0.00,45
106/04/14,20031,890145,44.50,44.60,44.30,44.60,-0.10,47
106/04/13,28088,1251210,44.50,44.85,44.30,44.70,+0.30,109
106/04/12,80106,3541175,44.20,44.40,43.90,44.40,+0.05,125
106/04/11,34105,1518870,44.80,44.85,44.35,44.35,-0.30,131
106/04/10,7349,327966,44.90,44.90,44.55,44.65,0.00,200
106/04/07,11050,493227,44.50,44.70,44.50,44.65,-0.05,23
106/04/06,13007,582015,44.85,44.90,44.70,44.70,-0.05,17
106/04/05,65010,2902300,45.00,45.00,44.25,44.75,-0.25,60
106/03/31,36058,1615932,44.80,45.15,44.50,45.00,-0.40,38
106/03/30,7612,344024,45.60,45.60,44.80,45.40,0.00,27
106/03/29,23003,1043285,45.20,45.40,45.20,45.40,+0.60,17
106/03/28,34036,1522352,45.40,45.40,44.20,44.80,-0.45,37
106/03/27,29100,1313378,45.30,45.30,45.00,45.25,-0.35,28
106/03/24,12001,546695,45.50,45.65,45.40,45.60,-0.05,11
106/03/23,53020,2421507,45.70,45.75,45.50,45.65,-0.05,44
106/03/22,26013,1183989,45.40,45.70,45.30,45.70,0.00,28
106/03/21,15005,684175,45.70,45.75,45.40,45.70,+0.25,16
106/03/20,32100,1460300,45.70,45.70,45.25,45.45,-0.25,22
106/03/17,34030,1554814,45.75,45.75,45.60,45.70,+0.10,35
106/03/16,54010,2455300,45.50,45.80,45.20,45.60,+0.10,54
106/03/15,23007,1045365,45.40,45.55,45.25,45.50,-0.05,25
106/03/14,13012,592091,45.40,45.70,45.40,45.55,+0.15,21
106/03/13,28122,1283181,46.00,46.00,45.40,45.40,-0.55,44
106/03/10,57009,2616250,46.05,46.20,45.60,45.95,-0.35,46
