106/05/26,75000,9058500,121.00,121.50,120.00,121.00,+0.50,69
106/05/25,87050,10430100,120.00,120.50,119.00,120.50,+1.50,80
106/05/24,38050,4528500,119.00,119.50,118.50,119.00,0.00,38
106/05/23,125000,14920500,119.00,120.50,118.00,119.00,0.00,101
106/05/22,131000,15551500,118.00,119.50,118.00,119.00,+2.00,102
106/05/19,83594,9779592,117.00,117.50,116.00,117.00,+1.00,82
106/05/18,193406,22506110,116.00,119.00,114.50,116.00,-1.00,184
106/05/17,405102,47492250,121.00,121.50,115.00,117.00,-3.50,371
106/05/16,171123,20693629,124.00,124.00,120.00,120.50,-2.00,170
106/05/15,332470,40582310,119.00,123.50,119.00,122.50,+2.50,291
106/05/12,456200,55116400,124.00,124.00,120.00,120.00,-5.00,363
106/05/11,206105,25733230,127.00,127.00,124.00,125.00,-1.50,168
106/05/10,123120,15570300,126.50,127.50,125.50,126.50,0.00,105
106/05/09,222160,28448560,132.00,132.00,126.50,126.50,-5.50,208
106/05/08,112010,14733340,131.00,132.50,131.00,132.00,+1.00,104
106/05/05,88513,11664703,131.50,132.50,131.00,131.00,-0.50,73
106/05/04,104320,13741400,132.00,132.50,131.00,131.50,-0.50,100
106/05/03,81011,10759985,134.50,134.50,132.00,132.00,-1.50,77
106/05/02,67310,9053850,136.00,136.00,133.50,133.50,-2.50,67
106/04/28,179378,24473408,135.00,138.00,135.00,136.00,+1.50,159
106/04/27,172020,23265740,135.00,136.00,134.50,134.50,+0.50,157
106/04/26,162049,21699115,133.50,134.50,133.00,134.00,+1.50,121
106/04/25,138010,18344840,133.50,134.00,132.00,132.50,+0.50,105
106/04/24,110097,14590901,132.50,134.00,132.00,132.00,0.00,78
106/04/21,108600,14479700,134.00,134.50,132.00,132.00,0.00,85
106/04/20,75325,10029560,132.00,134.50,132.00,132.00,+1.00,77
106/04/19,269110,35788434,132.50,134.00,131.00,131.00,-3.00,125
106/04/18,80050,10722250,134.50,135.00,133.00,134.00,+0.50,75
106/04/17,77020,10294200,133.50,134.50,133.00,133.50,-1.00,58
106/04/14,114020,15279270,134.50,135.00,133.50,134.50,-1.00,107
106/04/13,97386,13164040,135.00,136.00,134.50,135.50,0.00,88
106/04/12,150000,20398500,138.00,138.00,135.00,135.50,-2.00,134
106/04/11,196500,26991250,136.50,138.50,136.50,137.50,+1.00,171
106/04/10,133050,18221500,138.00,138.00,136.50,136.50,-2.00,110
106/04/07,68050,9386500,139.00,139.00,137.00,138.50,0.00,56
106/04/06,86230,11906200,138.50,139.00,137.00,138.50,0.00,71
106/04/05,286605,40021791,139.00,142.00,137.50,138.50,-1.00,232
106/03/31,197318,27442020,137.50,140.00,137.00,139.50,+2.00,176
106/03/30,221060,30245870,138.50,138.50,135.50,137.50,-1.50,190
106/03/29,127350,17736524,140.00,140.50,138.00,139.00,-0.50,119
106/03/28,333254,46250314,141.00,142.50,136.50,139.50,-1.00,316
106/03/27,310182,43905526,143.00,143.00,140.50,140.50,-3.00,255
106/03/24,282010,40433600,144.50,144.50,143.00,143.50,-2.00,233
106/03/23,407006,59197394,146.50,147.00,144.50,145.50,-2.50,345
106/03/22,120013,17733456,149.00,149.00,147.00,148.00,-1.00,108
106/03/21,109000,16316500,151.50,151.50,149.00,149.00,-2.50,91
106/03/20,116000,17565500,150.50,152.00,150.50,151.50,+1.50,93
106/03/17,109000,16234500,148.50,150.00,148.00,150.00,+1.50,102
106/03/16,77016,11427392,149.00,149.00,148.00,148.50,-0.50,75
106/03/15,43000,6398500,148.50,149.50,148.50,149.00,-0.50,40
106/03/14,113020,16847200,149.50,149.50,148.50,149.50,0.00,81
106/03/13,58205,8688647,149.00,150.00,149.00,149.50,+0.50,54
106/03/10,75251,11182156,148.50,149.50,147.00,149.00,0.00,75
106/03/09,90010,13473500,150.50,150.50,149.00,149.00,-1.50,79
106/03/08,127005,19170760,151.50,152.00,150.50,150.50,-1.00,94
106/03/07,136000,20641000,150.00,153.00,150.00,151.50,+1.50,113
106/03/06,57100,8539550,149.50,150.00,149.00,150.00,+0.50,54
106/03/03,99000,14876000,150.00,151.50,149.50,149.50,-0.50,84
106/03/02,75235,11345750,151.50,153.00,150.00,150.00,-0.50,71
106/03/01,170007,25620060,153.00,153.00,150.00,150.50,-2.00,133
106/02/24,90101,13785852,153.00,154.50,152.00,152.50,-0.50,87
106/02/23,84300,12971550,154.50,155.00,153.00,153.00,-2.50,82
106/02/22,108092,16708760,153.50,155.50,153.50,155.50,+2.00,108
106/02/21,162000,24934500,156.00,156.00,152.50,153.50,-2.50,139
106/02/20,131002,20625813,160.00,160.00,156.00,156.00,-2.00,119
106/02/18,434020,69141700,155.50,161.50,155.50,158.00,+2.50,389
106/02/17,192102,29824912,156.00,156.00,154.50,155.50,0.00,153
106/02/16,475166,74051978,153.50,157.00,153.50,155.50,+3.50,408
106/02/15,67000,10240000,153.00,154.00,152.00,152.00,-1.00,65
106/02/14,107201,16557454,156.00,156.00,153.00,153.00,-2.50,98
106/02/13,86000,13405000,156.50,156.50,154.00,155.50,+1.50,62
106/02/10,126100,19599949,154.50,157.50,154.00,154.00,-1.00,110
106/02/09,96000,14890500,156.00,156.00,154.00,155.00,-1.00,91
106/02/08,595000,92359500,152.00,156.50,152.00,156.00,+4.00,459
106/02/07,356000,53986000,149.50,153.50,149.00,152.00,+0.50,270
106/02/06,680105,100024380,150.00,151.50,142.00,151.50,+1.00,551
106/02/03,75000,11274000,150.50,151.50,150.00,150.50,0.00,58
106/02/02,75010,11299520,151.50,151.50,150.00,150.50,-1.00,56
106/01/24,62000,9428500,152.00,152.50,151.50,151.50,0.00,55
106/01/23,118582,18019464,150.50,152.50,150.00,151.50,+1.00,105
106/01/20,43000,6478000,151.50,151.50,150.00,150.50,-1.00,40
106/01/19,62000,9379000,151.00,151.50,151.00,151.50,0.00,59
106/01/18,57020,8609540,150.00,151.50,150.00,151.50,+1.50,56
106/01/17,36000,5406500,150.50,150.50,150.00,150.00,0.00,35
106/01/16,77000,11568500,151.00,151.00,150.00,150.00,-0.50,61
106/01/13,51100,7688550,150.50,151.00,150.00,150.50,0.00,44
106/01/12,105015,15819765,150.50,151.50,150.00,150.50,-0.50,86
106/01/11,110000,16610000,151.00,152.50,150.50,151.00,+0.50,92
106/01/10,94000,14172000,151.00,151.50,150.00,150.50,0.00,88
106/01/09,457501,69437651,152.50,153.50,150.50,150.50,-6.50,371
106/01/06,630008,98734756,153.50,158.50,153.50,157.00,+4.50,539
106/01/05,76000,11582500,152.00,153.50,151.50,152.50,-0.50,70
106/01/04,131600,20087800,151.50,154.00,151.50,153.00,+2.50,136
106/01/03,117880,17766559,151.50,152.00,150.00,150.50,-1.50,111
