106/05/26,15006,235593,15.70,15.70,15.70,15.70,-1.70,14
106/05/25,26051,453287,17.40,17.40,17.40,17.40,-1.90,17
106/05/24,271,4809,---,---,---,---,---,2
106/05/23,0,0,---,---,---,---,---,0
106/05/22,1215,23670,19.80,19.80,19.80,19.80,+1.80,5
106/05/19,7,119,---,---,---,---,---,7
106/05/18,7000,125000,17.00,18.00,17.00,18.00,+1.00,7
106/05/17,35278,608084,18.05,18.20,17.00,17.00,-1.05,21
106/05/16,55008,995284,17.85,19.00,17.85,18.05,-1.75,49
106/05/15,12640,245405,19.90,19.90,19.80,19.80,-0.10,19
106/05/12,11156,223220,20.20,20.20,19.90,19.90,+0.30,15
106/05/11,7177,143044,19.90,20.05,19.60,19.60,-0.30,10
106/05/10,6002,119090,19.80,19.90,19.80,19.90,-0.10,7
106/05/09,5001,100919,20.30,20.30,20.00,20.00,+0.60,5
106/05/08,20003,398604,20.05,20.50,19.40,19.40,-0.65,18
106/05/05,21003,418607,20.05,20.20,19.60,20.05,+0.25,19
106/05/04,6567,129306,19.95,19.95,19.60,19.80,+0.70,12
106/05/03,4004,78126,19.90,19.90,19.10,19.10,-0.40,8
106/05/02,5005,97890,19.50,19.75,19.50,19.50,+0.40,10
106/04/28,15001,289170,19.35,19.50,19.10,19.10,-0.30,13
106/04/27,12003,231763,19.40,19.40,19.20,19.40,-0.50,13
106/04/26,17650,343220,19.30,19.90,19.30,19.90,+0.45,19
106/04/25,24080,461333,19.50,19.50,18.80,19.45,-0.30,17
106/04/24,20583,398278,19.90,19.90,19.05,19.75,-0.20,25
106/04/21,20076,409805,20.70,20.75,19.85,19.95,-1.95,23
106/04/20,3181,68040,21.70,21.90,20.50,21.90,+0.30,12
106/04/19,23025,500479,21.95,21.95,21.50,21.60,+0.95,34
106/04/18,4007,87890,22.40,22.40,20.65,20.65,+0.25,11
106/04/17,8019,164580,21.10,21.10,20.40,20.40,-0.10,23
106/04/14,5021,103720,20.95,21.00,20.40,20.50,+0.10,26
106/04/13,2037,42090,20.95,20.95,20.40,20.40,+0.10,39
106/04/12,34,748,---,---,---,---,---,34
106/04/11,1043,21160,20.30,20.30,20.30,20.30,-0.70,44
106/04/10,155844,3303068,21.15,22.60,21.00,21.00,+0.10,90
106/04/07,2556,54988,21.30,21.30,20.90,20.90,-0.45,14
106/04/06,2025,43425,21.50,21.50,21.35,21.35,-0.15,27
106/04/05,4325,93975,22.00,22.00,21.50,21.50,0.00,198
106/03/31,7607,165545,22.00,22.00,21.50,21.50,-0.50,138
106/03/30,5650,123782,22.00,22.00,22.00,22.00,0.00,122
106/03/29,1140,24945,22.00,22.00,22.00,22.00,-0.20,134
106/03/28,2153,47619,22.20,22.20,22.20,22.20,-0.35,148
106/03/27,19149,432193,22.75,22.75,22.20,22.55,+0.10,137
106/03/24,13643,297646,20.95,22.45,20.95,22.45,+2.00,101
106/03/23,289,5780,---,---,---,---,---,96
106/03/22,105,2100,---,---,---,---,---,75
106/03/21,53,1166,---,---,---,---,---,47
106/03/20,107,2354,---,---,---,---,---,105
106/03/17,7081,146227,20.85,20.90,20.50,20.90,+0.05,79
106/03/16,7175,148422,20.45,20.85,20.45,20.85,+0.40,131
106/03/15,14336,293857,20.35,20.70,20.35,20.45,-0.25,79
106/03/14,7141,146293,20.50,20.70,19.85,20.70,-0.10,115
106/03/13,9323,194621,20.95,20.95,20.75,20.80,-0.70,221
106/03/10,23046,498258,21.60,21.80,21.50,21.50,-0.30,53
106/03/09,14177,311694,22.10,22.10,21.80,21.80,-0.30,42
106/03/08,46608,1047626,22.40,23.20,22.10,22.10,-1.20,102
106/03/07,39060,915030,24.40,24.40,23.10,23.30,-1.25,82
106/03/06,62101,1493576,24.50,26.00,23.05,24.55,0.00,137
106/03/03,66069,1622556,24.60,24.60,23.55,24.55,+2.15,110
106/03/02,7825,173257,22.00,22.75,22.00,22.40,-0.60,50
106/03/01,1570,35404,23.00,23.00,23.00,23.00,+1.20,91
106/02/24,5499,119244,21.70,21.80,21.70,21.80,-0.60,50
106/02/23,34,816,---,---,---,---,---,32
106/02/22,1041,23305,22.40,22.40,22.40,22.40,-0.30,38
106/02/21,21,504,---,---,---,---,---,21
106/02/20,39,936,---,---,---,---,---,38
106/02/18,36,828,---,---,---,---,---,28
106/02/17,4054,92596,22.70,23.00,22.70,23.00,+0.15,48
106/02/16,10650,244623,23.20,23.20,22.85,22.85,-0.35,270
