106/05/26,50200,1730129,34.50,34.60,34.30,34.50,+0.35,26
106/05/25,143000,4921600,34.85,34.85,34.10,34.15,-0.75,76
106/05/24,33000,1148950,34.80,34.90,34.65,34.90,+0.10,20
106/05/23,125340,4350514,34.80,34.90,34.45,34.80,+0.40,63
106/05/22,134000,4578900,33.80,34.50,33.80,34.40,+0.70,69
106/05/19,55000,1849550,33.60,33.75,33.50,33.70,+0.15,35
106/05/18,16000,536050,33.20,33.60,33.20,33.55,0.00,11
106/05/17,45000,1505050,33.40,33.55,33.35,33.55,+0.05,26
106/05/16,73000,2441250,33.50,33.60,33.20,33.50,+0.30,30
106/05/15,49000,1631300,33.65,33.65,33.20,33.20,-0.15,31
106/05/12,122000,4066300,33.10,33.50,33.10,33.35,+0.85,60
106/05/11,131000,4269100,32.80,33.25,32.40,32.50,-0.25,59
106/05/10,46000,1509100,32.65,33.05,32.65,32.75,-0.05,18
106/05/09,39242,1292311,33.15,33.15,32.80,32.80,-0.20,23
106/05/08,16000,529000,33.50,33.50,33.00,33.00,-0.10,13
106/05/05,65000,2154000,33.10,33.30,32.90,33.10,-0.10,37
106/05/04,13000,432050,33.40,33.40,33.15,33.20,-0.10,10
106/05/03,19861,664547,33.50,33.60,33.30,33.30,-0.20,17
106/05/02,47858,1596314,33.25,33.60,33.15,33.50,+0.35,31
106/04/28,31000,1026800,33.10,33.15,33.10,33.15,+0.05,20
106/04/27,43100,1424040,33.25,33.25,33.00,33.10,-0.15,24
106/04/26,19110,634607,33.30,33.35,33.05,33.25,+0.25,17
106/04/25,66000,2164650,32.95,33.15,32.50,33.00,+0.50,36
106/04/24,45000,1465350,32.80,32.80,32.50,32.50,-0.35,30
106/04/21,111212,3647971,33.85,33.85,32.50,32.85,-0.15,73
106/04/20,23662,782282,33.40,33.40,33.00,33.00,-0.40,20
106/04/19,47012,1563299,33.40,33.40,33.10,33.40,-0.30,39
106/04/18,33012,1117256,33.70,34.20,33.60,33.70,0.00,21
106/04/17,67000,2218600,33.25,33.70,32.85,33.70,+0.45,42
106/04/14,94000,3148100,34.10,34.10,33.20,33.25,-0.95,64
106/04/13,72000,2469000,34.60,34.60,34.15,34.20,-0.55,39
106/04/12,40000,1382150,34.60,34.75,34.40,34.75,-0.05,29
106/04/11,128000,4440800,34.90,35.00,34.40,34.80,+0.25,78
106/04/10,98017,3374034,34.80,34.80,34.25,34.55,+0.25,56
106/04/07,202083,6915430,33.60,34.70,33.60,34.30,+0.70,118
106/04/06,62000,2072850,33.55,33.60,33.10,33.60,+0.25,48
106/04/05,110000,3647450,32.90,33.60,32.80,33.35,+0.45,85
106/03/31,119001,3930333,33.20,33.20,32.90,32.90,-0.40,82
106/03/30,62000,2056550,33.20,33.40,33.10,33.30,0.00,37
106/03/29,179000,5940000,33.50,33.50,33.00,33.30,-0.15,97
106/03/28,136500,4591624,34.05,34.20,33.35,33.45,-0.55,91
106/03/27,203230,6959123,34.50,34.50,34.00,34.00,-0.70,125
106/03/24,116100,4044510,35.10,35.10,34.60,34.70,-0.25,64
106/03/23,320238,11255808,34.60,35.65,34.30,34.95,+0.35,192
106/03/22,216054,7458563,34.80,34.80,34.40,34.60,-0.40,119
106/03/21,350287,12348486,35.60,35.65,34.95,35.00,-0.45,139
106/03/20,392100,13985344,36.00,36.00,35.45,35.45,-0.75,208
106/03/17,612450,21967300,34.85,36.50,34.85,36.20,+1.40,277
106/03/16,65250,2273874,35.00,35.05,34.75,34.80,-0.20,42
106/03/15,56000,1956150,34.90,35.10,34.70,35.00,0.00,31
106/03/14,104100,3651980,35.35,35.35,34.95,35.00,-0.20,48
106/03/13,186000,6542100,35.20,35.30,35.05,35.20,+0.45,92
106/03/10,75000,2587600,34.70,34.80,34.00,34.75,-0.35,41
106/03/09,122000,4297400,35.70,35.85,35.05,35.10,-0.10,63
106/03/08,74300,2602285,34.45,35.20,34.45,35.20,+1.00,43
106/03/07,144196,4985624,34.45,35.10,34.20,34.20,+0.10,58
106/03/06,31067,1069851,34.70,34.70,34.10,34.10,-0.60,24
106/03/03,42000,1462400,35.00,35.00,34.70,34.70,-0.10,10
106/03/02,127550,4435240,35.30,35.30,34.55,34.80,-0.50,58
106/03/01,52001,1836935,34.95,35.85,34.95,35.30,+0.35,40
106/02/24,134302,4661244,35.00,35.00,34.45,34.95,-0.20,67
106/02/23,88000,3087300,35.00,35.20,35.00,35.15,-0.05,50
106/02/22,156500,5526900,35.50,35.95,34.95,35.20,-0.30,85
106/02/21,200490,7133849,35.50,35.95,35.20,35.50,+0.45,127
106/02/20,65762,2303486,35.15,35.30,35.00,35.05,-0.05,42
106/02/18,62284,2177167,34.95,35.10,34.90,35.10,+0.15,49
106/02/17,195220,6796339,34.95,34.95,34.50,34.95,+0.15,119
106/02/16,226000,7939050,35.80,35.95,34.65,34.80,-0.20,129
106/02/15,360525,12588828,34.00,35.40,34.00,35.00,+1.00,223
106/02/14,207451,7055092,33.90,34.35,33.65,34.00,+0.50,149
106/02/13,152000,5055700,33.20,33.70,33.00,33.50,+0.50,88
106/02/10,136100,4484445,32.70,33.20,32.70,33.00,+0.45,73
106/02/09,184000,6014400,32.90,32.95,32.50,32.55,-0.35,67
106/02/08,154000,5096650,33.50,33.95,32.80,32.90,-0.45,108
106/02/07,87000,2904300,33.30,33.60,33.20,33.35,0.00,52
106/02/06,176100,5935170,34.50,34.50,33.30,33.35,-0.90,92
106/02/03,174000,5942500,33.70,34.45,33.70,34.25,+1.15,117
106/02/02,99000,3276600,33.30,33.30,32.90,33.10,0.00,48
106/01/24,89000,2929950,33.40,33.40,32.60,33.10,-0.20,55
106/01/23,32110,1069886,33.30,33.50,33.10,33.30,+0.25,16
106/01/20,110068,3655550,33.00,33.45,33.00,33.05,+0.05,63
106/01/19,91080,3009440,33.80,33.80,32.80,33.00,-0.10,41
106/01/18,53000,1740650,33.00,33.10,32.70,33.10,+0.20,26
106/01/17,62000,2033700,32.90,33.10,32.55,32.90,+0.10,45
106/01/16,83000,2729250,33.00,33.15,32.80,32.80,-0.10,38
106/01/13,251228,8309592,33.30,33.50,32.90,32.90,-0.60,117
106/01/12,118100,3987730,34.20,34.20,33.45,33.50,-0.70,62
106/01/11,211570,7275992,35.00,35.00,34.20,34.20,-0.55,85
106/01/10,177231,6130919,34.60,35.00,34.30,34.75,+1.00,117
106/01/09,42000,1423150,34.35,34.35,33.50,33.75,0.00,36
106/01/06,40080,1350279,33.80,33.85,33.50,33.75,+0.05,24
106/01/05,59000,1996850,33.90,34.25,33.50,33.70,-0.20,42
106/01/04,136079,4636586,34.40,34.40,33.70,33.90,+0.40,98
106/01/03,169150,5626855,33.60,33.65,32.90,33.50,0.00,93
