106/05/26,27000,1049200,38.80,39.05,38.60,38.80,0.00,26
106/05/25,49000,1879250,37.45,39.90,37.45,38.80,+1.40,45
106/05/24,35074,1297717,37.40,37.45,36.80,37.40,0.00,18
106/05/23,26000,968500,37.45,37.45,37.05,37.40,0.00,25
106/05/22,32044,1184245,37.45,37.45,36.40,37.40,-0.05,27
106/05/19,27144,1009892,37.95,37.95,36.50,37.45,+0.45,25
106/05/18,31000,1134200,36.70,37.00,36.40,37.00,-0.10,27
106/05/17,19000,703150,37.00,37.30,36.80,37.10,+0.20,18
106/05/16,35001,1290036,37.05,37.30,36.50,36.90,-0.15,27
106/05/15,29058,1084648,37.50,37.90,37.00,37.05,-0.75,22
106/05/12,35000,1320900,38.20,38.20,37.50,37.80,-0.65,23
106/05/11,23001,879338,38.00,38.45,37.45,38.45,+0.10,18
106/05/10,31000,1170900,37.40,38.40,37.35,38.35,-0.05,19
106/05/09,34200,1306680,38.10,38.75,37.70,38.40,+0.30,29
106/05/08,24000,915900,39.00,39.00,38.05,38.10,-0.85,22
106/05/05,21000,811550,38.60,38.95,38.50,38.95,-0.75,20
106/05/04,77169,3036808,40.40,40.40,38.25,39.70,+2.80,77
106/05/03,16110,594209,36.80,37.20,36.60,36.90,+0.10,16
106/05/02,52000,1919600,37.20,37.20,36.70,36.80,-0.40,36
106/04/28,24000,887250,36.90,37.20,36.85,37.20,-0.05,20
106/04/27,28000,1042000,37.85,37.85,37.00,37.25,-0.60,25
106/04/26,26000,987400,37.80,38.45,37.80,37.85,+0.05,23
106/04/25,49021,1851951,38.05,38.60,37.00,37.80,0.00,40
106/04/24,32401,1208947,38.50,38.50,37.00,37.80,-0.70,30
106/04/21,13000,502300,38.00,38.90,38.00,38.50,+0.20,13
106/04/20,62000,2397900,39.40,39.80,38.20,38.30,-1.10,52
106/04/19,41000,1608100,40.00,40.00,39.00,39.40,-0.80,33
106/04/18,80030,3255718,39.80,41.90,39.75,40.20,+0.10,59
106/04/17,99000,3951150,38.30,41.80,38.30,40.10,+1.80,87
106/04/14,95500,3630400,38.55,38.55,36.80,38.30,-0.90,76
106/04/13,146000,5733000,39.55,40.00,38.55,39.20,-1.00,122
106/04/12,43800,1779740,41.50,41.50,40.20,40.20,-0.90,40
106/04/11,56023,2319804,42.20,42.20,41.05,41.10,-1.20,50
106/04/10,77000,3236450,41.90,42.30,41.60,42.30,+0.40,47
106/04/07,42300,1770264,41.90,42.10,41.65,41.90,-0.30,29
106/04/06,120090,5066334,43.50,43.50,41.60,42.20,-1.30,86
106/04/05,220001,9375343,41.10,43.50,41.05,43.50,+1.60,120
106/03/31,76000,3200700,42.80,42.80,41.80,41.90,-0.90,59
106/03/30,102400,4382219,43.70,43.70,42.30,42.80,-0.90,77
