106/05/26,104023,7474151,71.70,72.00,71.60,71.80,+0.10,66
106/05/25,169001,12114072,71.60,71.90,71.60,71.70,+0.10,121
106/05/24,48594,3482627,71.40,72.00,71.40,71.60,+0.60,56
106/05/23,55000,3905300,71.00,71.20,70.80,71.00,-0.10,36
106/05/22,57371,4054991,70.40,71.20,70.20,71.10,+0.70,47
106/05/19,47004,3323283,70.40,71.00,70.30,70.40,+0.10,35
106/05/18,66200,4657640,70.90,70.90,70.20,70.30,-0.60,41
106/05/17,49539,3484430,70.30,70.90,70.20,70.90,+0.20,44
106/05/16,61000,4308500,70.90,70.90,70.50,70.70,+0.20,52
106/05/15,112498,7935360,71.00,71.00,70.10,70.50,-0.30,104
106/05/12,152000,10714800,70.00,71.10,69.80,70.80,+0.80,118
106/05/11,241100,16889639,69.40,70.50,69.10,70.00,+1.10,188
106/05/10,71270,4904502,68.90,69.40,68.50,68.90,0.00,65
106/05/09,106500,7348350,69.30,69.40,68.80,68.90,-0.30,78
106/05/08,107000,7386700,68.60,69.40,68.60,69.20,+0.40,48
106/05/05,94620,6488180,68.50,68.90,68.40,68.80,+0.40,66
106/05/04,137000,9414100,69.00,69.10,68.20,68.40,-0.60,92
106/05/03,76446,5288374,69.10,69.60,69.00,69.00,0.00,47
106/05/02,77337,5343684,69.30,69.30,68.90,69.00,-0.10,62
106/04/28,55978,3876176,69.40,69.50,69.10,69.10,-0.10,51
106/04/27,63003,4359507,68.90,69.40,68.90,69.20,+0.40,56
106/04/26,25307,1741883,68.80,68.90,68.80,68.80,+0.10,31
106/04/25,21781,1498589,69.00,69.00,68.70,68.70,0.00,24
106/04/24,73594,5070486,69.40,69.40,68.60,68.70,-0.10,59
106/04/21,34507,2374078,68.70,69.00,68.60,68.80,+0.10,31
106/04/20,39619,2728911,68.50,69.00,68.50,68.70,+0.40,34
106/04/19,49356,3406968,69.40,69.50,68.30,68.30,-0.90,41
106/04/18,53438,3686540,68.70,69.20,68.60,69.20,+0.70,37
106/04/17,62151,4267519,68.30,69.00,68.30,68.50,+0.20,52
106/04/14,81541,5550541,67.90,68.50,67.90,68.30,+0.40,78
106/04/13,164000,11151100,67.90,68.20,67.90,67.90,0.00,98
106/04/12,118070,8071916,68.80,69.00,67.80,67.90,-0.60,98
106/04/11,192335,13301850,69.90,69.90,68.10,68.50,-1.30,157
106/04/10,62500,4366800,70.30,70.30,69.70,69.80,-0.20,60
106/04/07,118364,8294361,70.30,70.40,69.90,70.00,-0.20,102
106/04/06,117800,8338938,71.30,71.30,70.20,70.20,-0.80,102
106/04/05,97905,6974642,71.90,71.90,70.70,71.00,-0.20,89
106/03/31,53719,3839507,71.00,72.00,71.00,71.20,+0.40,53
106/03/30,41027,2905130,71.00,71.10,70.40,70.80,-0.30,40
106/03/29,63060,4483220,71.90,71.90,70.70,71.10,-0.10,54
106/03/28,76034,5451231,72.20,72.20,71.10,71.20,-0.70,64
106/03/27,95325,6914800,73.50,73.50,71.50,71.90,-1.50,84
106/03/24,30450,2231529,73.00,73.50,73.00,73.40,+0.70,30
106/03/23,70263,5115399,73.00,73.10,72.60,72.70,-0.30,71
106/03/22,25027,1826171,72.70,73.20,72.70,73.00,-0.30,26
106/03/21,40100,2941250,73.20,73.60,73.10,73.30,+0.20,40
106/03/20,263323,19302210,73.30,73.80,72.90,73.10,-0.20,112
106/03/17,669067,49069091,73.60,74.20,73.30,73.30,-0.30,127
106/03/16,72900,5374339,74.10,74.10,73.60,73.60,-0.50,61
106/03/15,26350,1952103,74.30,74.30,74.00,74.10,+0.10,20
106/03/14,40050,2976309,74.50,74.60,74.00,74.00,-0.40,38
106/03/13,41020,3058088,74.60,74.70,74.00,74.40,-0.20,22
106/03/10,5118,383002,75.00,75.00,74.60,74.60,-0.40,9
106/03/09,13241,994643,75.50,75.50,75.00,75.00,-0.50,14
106/03/08,23150,1750725,75.50,76.50,75.40,75.50,0.00,23
106/03/07,68072,5118300,74.60,76.00,74.60,75.50,+0.90,64
106/03/06,13022,972023,75.00,75.00,74.50,74.60,+0.20,11
106/03/03,27001,2015974,75.30,75.30,73.80,74.40,+0.30,26
106/03/02,44601,3318033,75.00,75.00,73.60,74.10,-0.40,40
106/03/01,14880,1109807,75.00,75.00,74.50,74.50,-0.40,22
106/02/24,23089,1719256,74.40,75.00,74.40,74.90,0.00,25
106/02/23,25300,1894130,75.00,75.20,74.60,74.90,-0.30,19
106/02/22,9226,693139,75.00,75.30,74.90,75.20,0.00,13
106/02/21,12070,906678,75.00,75.60,74.90,75.20,-0.30,14
106/02/20,37126,2802713,74.90,76.00,74.90,75.50,+1.00,34
106/02/18,12800,956079,75.40,75.40,74.40,74.50,+0.30,16
106/02/17,93400,6931700,74.30,74.60,74.00,74.20,-0.80,71
106/02/16,56000,4174400,74.30,75.00,74.30,75.00,+0.80,53
106/02/15,74000,5488200,74.80,74.80,73.40,74.20,-0.80,66
106/02/14,50055,3752825,74.80,75.50,74.70,75.00,0.00,44
106/02/13,71100,5318787,75.00,75.50,74.10,75.00,-1.30,62
106/02/10,7066,539962,76.60,76.60,76.30,76.30,0.00,8
106/02/09,7050,538125,76.50,76.70,76.00,76.30,-0.40,8
106/02/08,23300,1782400,76.00,77.00,76.00,76.70,+1.00,26
106/02/07,22128,1676688,76.00,76.00,75.60,75.70,-0.30,22
106/02/06,35747,2731725,77.50,77.50,76.00,76.00,-1.00,42
106/02/03,55250,4255550,77.00,77.20,76.90,77.00,+0.10,49
106/02/02,23473,1800171,76.80,76.90,76.50,76.90,+0.90,26
106/01/24,22152,1677374,75.50,76.00,75.30,76.00,+0.50,25
106/01/23,23050,1738090,75.30,75.50,75.30,75.50,+0.30,14
106/01/20,22123,1667149,75.30,75.50,75.20,75.20,+0.10,18
106/01/19,26097,1959894,75.00,75.30,75.00,75.10,+0.10,22
106/01/18,18473,1384702,75.00,75.00,74.90,75.00,0.00,18
106/01/17,28001,2103375,75.30,75.30,75.00,75.00,-0.30,20
106/01/16,8150,613695,75.30,75.30,75.30,75.30,-0.40,11
106/01/13,29000,2192200,75.70,75.70,75.30,75.70,-0.10,24
106/01/12,24088,1827788,75.90,76.00,75.80,75.80,-0.10,21
106/01/11,61000,4643000,75.60,76.80,75.60,75.90,+1.40,49
106/01/10,35004,2609298,74.60,74.60,74.40,74.50,-0.10,26
106/01/09,27200,2032519,74.80,74.90,74.60,74.60,-0.10,27
106/01/06,5006,374041,74.80,74.80,74.70,74.70,0.00,6
106/01/05,25100,1874750,74.40,75.00,74.20,74.70,-0.10,21
106/01/04,6000,447600,74.40,74.80,74.40,74.80,+0.40,6
106/01/03,4005,298177,74.50,74.50,74.40,74.40,0.00,5
