106/05/26,3002,25816,8.60,8.60,8.60,8.60,+0.05,3
106/05/25,1000,8550,8.55,8.55,8.55,8.55,+0.07,1
106/05/24,0,0,---,---,---,---,---,0
106/05/23,3000,25180,8.30,8.48,8.30,8.48,-0.22,3
106/05/22,10002,84526,8.27,8.70,8.27,8.70,+0.38,11
106/05/19,11000,89100,8.06,8.32,8.06,8.32,-0.13,7
106/05/18,0,0,---,---,---,---,---,0
106/05/17,0,0,---,---,---,---,---,0
106/05/16,20000,165720,8.10,8.49,8.10,8.49,+0.21,9
106/05/15,15000,121470,8.02,8.28,8.02,8.28,+0.16,12
106/05/12,7000,57120,8.20,8.20,8.12,8.12,-0.29,5
106/05/11,5000,41260,8.21,8.41,8.21,8.41,-0.05,4
106/05/10,12001,99168,8.10,8.46,8.10,8.46,-0.12,9
106/05/09,27002,225506,8.24,8.69,8.24,8.58,-0.01,23
106/05/08,0,0,---,---,---,---,---,0
106/05/05,1000,8750,8.75,8.75,8.75,8.75,+0.13,1
106/05/04,0,0,---,---,---,---,---,0
106/05/03,1000,8760,8.76,8.76,8.76,8.76,+0.08,1
106/05/02,6000,51490,8.40,8.78,8.40,8.68,-0.05,6
106/04/28,1000,8730,8.73,8.73,8.73,8.73,+0.13,1
106/04/27,5000,42990,8.59,8.60,8.59,8.60,-0.09,3
106/04/26,12000,104610,8.78,8.78,8.56,8.69,-0.41,9
106/04/25,10179,88055,8.50,9.10,8.50,9.10,+0.60,6
106/04/24,1000,8500,8.50,8.50,8.50,8.50,-0.20,1
106/04/21,2010,17484,8.70,8.70,8.70,8.70,0.00,2
106/04/20,9000,78020,8.77,8.77,8.58,8.70,-0.08,5
106/04/19,2020,17480,8.53,8.78,8.53,8.78,-0.21,3
106/04/18,5020,43577,8.57,8.99,8.57,8.99,+0.41,14
106/04/17,7000,58250,8.00,8.58,8.00,8.58,0.00,7
106/04/14,0,0,---,---,---,---,---,0
106/04/13,3000,25740,8.58,8.58,8.58,8.58,0.00,1
106/04/12,0,0,---,---,---,---,---,0
106/04/11,108001,900768,8.66,8.70,8.20,8.58,-0.26,36
106/04/10,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/05,1000,8850,8.85,8.85,8.85,8.85,+0.07,1
106/03/31,0,0,---,---,---,---,---,0
106/03/30,59000,511820,8.72,8.78,8.60,8.78,-0.04,16
106/03/29,11100,97340,8.77,8.82,8.76,8.82,-0.08,6
106/03/28,8000,70480,8.80,8.90,8.78,8.90,+0.02,6
106/03/27,53000,468770,8.99,8.99,8.80,8.88,+0.08,16
106/03/24,31000,272840,8.80,8.81,8.80,8.80,-0.24,14
106/03/23,45000,398880,8.93,9.04,8.78,9.04,+0.15,18
106/03/22,56000,501210,9.05,9.10,8.88,8.89,-0.21,19
106/03/21,17000,153240,8.98,9.10,8.98,9.10,+0.16,10
106/03/20,2000,17880,8.94,8.94,8.94,8.94,+0.02,2
106/03/17,48000,423730,8.90,8.92,8.80,8.92,-0.01,15
106/03/16,5000,44680,8.98,8.98,8.81,8.93,+0.03,3
106/03/15,2000,17800,8.90,8.90,8.90,8.90,-0.08,1
106/03/14,18000,160000,9.00,9.00,8.84,8.98,-0.02,8
106/03/13,5000,45000,9.00,9.00,9.00,9.00,+0.07,2
106/03/10,37002,329258,8.80,8.98,8.80,8.93,+0.05,10
106/03/09,18000,160190,9.00,9.00,8.88,8.88,-0.12,11
106/03/08,68000,609840,9.25,9.25,8.90,9.00,-0.23,38
106/03/07,1200,11094,9.23,9.23,9.23,9.23,+0.04,2
106/03/06,8000,73640,9.25,9.25,9.19,9.19,+0.04,3
106/03/03,95000,857570,8.94,9.15,8.93,9.15,+0.21,19
106/03/02,2000,17880,8.94,8.94,8.94,8.94,+0.04,2
106/03/01,12000,105840,8.75,8.90,8.75,8.90,+0.05,4
106/02/24,17000,149830,8.88,8.88,8.80,8.85,-0.12,8
106/02/23,10000,89630,8.90,8.97,8.90,8.97,-0.03,2
106/02/22,2000,18000,9.00,9.00,9.00,9.00,+0.04,1
106/02/21,0,0,---,---,---,---,---,0
106/02/20,50000,446680,9.20,9.20,8.86,8.96,0.00,14
106/02/18,177000,1572580,9.00,9.00,8.80,8.96,0.00,25
106/02/17,60000,536490,9.00,9.10,8.86,8.96,-0.04,12
106/02/16,6000,53970,8.99,9.00,8.99,9.00,+0.05,3
106/02/15,1000,8950,8.95,8.95,8.95,8.95,-0.02,1
106/02/14,0,0,---,---,---,---,---,0
106/02/13,16000,142690,8.84,8.97,8.83,8.97,+0.12,7
106/02/10,33001,293958,9.00,9.00,8.75,8.85,-0.13,7
106/02/09,27000,239860,8.88,8.98,8.88,8.98,+0.10,10
106/02/08,26000,237330,9.25,9.25,8.88,8.88,-0.18,11
106/02/07,1000,9060,9.06,9.06,9.06,9.06,+0.09,1
106/02/06,7000,62380,8.81,9.00,8.81,8.97,+0.07,6
106/02/03,15000,133380,8.84,8.90,8.84,8.90,+0.03,3
106/02/02,75000,665720,8.91,8.98,8.66,8.87,+0.03,11
106/01/24,33000,291060,9.00,9.00,8.80,8.84,-0.18,16
106/01/23,34000,306650,9.08,9.09,8.87,9.02,-0.06,13
106/01/20,19000,174430,8.84,9.33,8.84,9.08,+0.23,7
106/01/19,9000,79350,8.86,8.87,8.71,8.85,-0.01,7
106/01/18,22000,193790,8.78,8.86,8.74,8.86,-0.08,10
106/01/17,0,0,---,---,---,---,---,0
106/01/16,1000,8940,8.94,8.94,8.94,8.94,-0.01,1
106/01/13,12000,106330,8.88,8.96,8.73,8.95,+0.06,6
106/01/12,33000,292270,8.99,8.99,8.81,8.89,-0.19,15
106/01/11,9000,81550,8.87,9.10,8.87,9.08,+0.21,5
106/01/10,9000,79190,8.43,8.87,8.43,8.87,-0.01,5
106/01/09,19000,167790,8.81,8.88,8.65,8.88,+0.07,7
106/01/06,4000,35000,8.70,8.81,8.68,8.81,-0.04,3
106/01/05,7000,61110,8.72,8.85,8.70,8.85,-0.09,5
106/01/04,22000,196260,8.85,8.95,8.85,8.94,+0.09,12
106/01/03,5000,44180,8.70,8.89,8.70,8.85,-0.09,3
