106/05/26,2367399,31850452,13.40,13.60,13.25,13.40,+0.10,599
106/05/25,1288555,17353324,13.60,13.70,13.30,13.30,-0.20,533
106/05/24,2013278,27532833,13.70,13.85,13.50,13.50,-0.10,750
106/05/23,1822028,24924426,13.70,13.90,13.50,13.60,-0.10,591
106/05/22,3666203,50689507,13.50,14.00,13.45,13.70,+0.30,1521
106/05/19,1629850,21648451,13.20,13.45,13.15,13.40,+0.40,576
106/05/18,2903507,37993787,12.80,13.35,12.70,13.00,-0.20,937
106/05/17,2079416,27697544,13.60,13.75,13.20,13.20,-0.40,836
106/05/16,1463410,20041482,13.95,13.95,13.55,13.60,-0.10,609
106/05/15,3515974,49052390,14.40,14.45,13.65,13.70,-0.70,1289
106/05/12,1216351,17662714,14.40,14.70,14.35,14.40,-0.10,494
106/05/11,7141142,104568692,14.40,14.85,14.10,14.50,0.00,1702
106/05/10,4170566,58150795,13.65,14.50,13.15,14.50,+0.85,1502
106/05/09,3906070,54216591,14.30,14.40,13.60,13.65,-0.75,1307
106/05/08,2178584,32131756,15.00,15.15,14.40,14.40,-0.40,882
106/05/05,4938555,74424711,14.90,15.30,14.80,14.80,0.00,1422
106/05/04,4518894,66988722,14.80,15.10,14.55,14.80,0.00,1328
106/05/03,5033465,76535076,15.35,15.50,14.80,14.80,-0.45,1586
106/05/02,4095005,61932773,15.30,15.30,14.80,15.25,+0.15,1313
106/04/28,10510469,155532085,14.40,15.30,14.35,15.10,+0.90,3016
106/04/27,4709164,67871909,14.05,14.65,13.95,14.20,+0.10,1642
106/04/26,4193072,58758958,13.50,14.30,13.45,14.10,+0.70,1485
106/04/25,2256857,30332647,13.55,13.60,13.30,13.40,+0.15,747
106/04/24,4046057,54223151,13.95,13.95,13.15,13.25,-0.80,1454
106/04/21,2654185,37214759,14.05,14.20,13.90,14.05,+0.25,981
106/04/20,8548172,122270708,14.50,15.05,13.75,13.80,-0.85,3018
106/04/19,4063624,60344491,15.00,15.20,14.60,14.65,-0.75,1542
