106/05/26,1000,80800,80.80,80.80,80.80,80.80,+4.50,1
106/05/25,12000,914200,76.10,76.30,76.00,76.30,-0.30,7
106/05/24,3000,233900,80.80,80.80,76.50,76.60,+1.60,3
106/05/23,1000,75000,75.00,75.00,75.00,75.00,-1.00,1
106/05/22,0,0,---,---,---,---,---,0
106/05/19,2000,152100,76.10,76.10,76.00,76.00,0.00,2
106/05/18,8000,599700,73.10,76.50,73.10,76.00,-0.60,8
106/05/17,15000,1150600,77.00,77.00,76.60,76.60,-2.20,14
106/05/16,7003,547944,77.00,81.60,77.00,78.80,-0.40,9
106/05/15,2000,158500,79.30,79.30,79.20,79.20,-0.50,2
106/05/12,7000,555100,78.00,80.00,78.00,79.70,-2.90,7
106/05/11,1000,82600,82.60,82.60,82.60,82.60,+1.00,1
106/05/10,0,0,---,---,---,---,---,0
106/05/09,1000,81900,81.90,81.90,81.90,81.90,+1.00,1
106/05/08,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/04,1000,80900,80.90,80.90,80.90,80.90,+1.90,1
106/05/03,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/04/28,5000,394600,78.60,79.00,78.60,79.00,-2.40,5
106/04/27,4000,316900,78.50,81.40,78.50,81.40,+0.20,4
106/04/26,20,1526,---,---,---,---,---,1
106/04/25,1000,81200,81.20,81.20,81.20,81.20,-1.10,1
106/04/24,4000,319300,79.00,82.30,79.00,82.30,+0.20,4
106/04/21,1010,82912,82.10,82.10,82.10,82.10,+3.40,2
106/04/20,3003,237943,79.50,79.50,78.70,78.70,-0.80,6
106/04/19,10010,820118,84.80,84.80,79.50,79.50,+0.60,11
106/04/18,2010,157506,77.80,78.90,77.80,78.90,-1.10,6
106/04/17,8000,646200,80.00,82.70,80.00,80.00,-1.00,7
106/04/14,9000,741000,82.30,84.90,81.00,81.00,-3.00,8
106/04/13,2000,168000,84.00,84.00,84.00,84.00,-0.90,1
106/04/12,6000,505600,83.10,86.00,83.10,84.90,+0.70,5
106/04/11,3000,256700,88.00,88.00,84.20,84.20,-1.30,3
106/04/10,2000,171100,85.60,85.60,85.50,85.50,-0.70,2
106/04/07,4000,346500,87.90,87.90,86.20,86.20,0.00,4
106/04/06,52000,4405700,87.30,87.30,84.10,86.20,+2.40,13
106/04/05,4120,352812,86.40,86.40,83.80,83.80,-4.40,5
106/03/31,1,91,---,---,---,---,---,1
106/03/30,11000,973700,89.00,89.90,86.20,89.80,+0.20,9
106/03/29,11006,1013045,96.50,96.50,89.30,89.60,+0.60,12
106/03/28,11000,984300,90.10,90.10,89.00,89.00,-0.50,9
106/03/27,7002,636179,89.00,93.00,89.00,89.50,+0.50,8
106/03/24,6001,540191,91.90,91.90,89.00,89.00,+0.50,7
106/03/23,42005,3765349,92.00,92.00,87.80,88.50,-2.50,26
106/03/22,9000,836000,94.50,94.50,91.00,91.00,-1.00,6
106/03/21,6000,548900,91.00,92.00,91.00,92.00,0.00,6
106/03/20,39085,3637095,96.00,96.00,91.00,92.00,-7.30,39
106/03/17,37000,3655400,100.00,100.00,95.60,99.30,+8.30,31
106/03/16,11100,1009390,91.00,92.10,89.50,91.00,-3.00,12
106/03/15,4000,377000,95.00,95.00,94.00,94.00,-3.80,4
106/03/14,12010,1144975,95.30,97.80,95.00,97.80,+2.20,13
106/03/13,15000,1400500,92.90,95.60,92.90,95.60,+4.00,15
106/03/10,1002,91784,91.60,91.60,91.60,91.60,-3.40,3
106/03/09,4000,380000,95.00,95.00,95.00,95.00,-4.00,4
106/03/08,9000,893500,100.50,100.50,99.00,99.00,-1.00,8
106/03/07,7001,713098,102.00,103.50,100.00,100.00,-4.00,8
106/03/06,38050,3924600,102.00,105.00,101.00,104.00,+3.50,35
106/03/03,26000,2569400,98.20,100.50,97.30,100.50,-1.00,23
106/03/02,274101,29092251,109.00,109.00,100.50,101.50,+1.80,220
106/03/01,27050,2696885,99.70,99.70,99.70,99.70,+9.00,18
106/02/24,32011,2903397,90.70,90.70,90.70,90.70,+8.20,30
106/02/23,42000,3450700,81.50,82.50,81.40,82.50,+7.50,37
106/02/22,2000,149100,74.10,75.00,74.10,75.00,-0.20,2
106/02/21,6000,447700,74.30,75.20,74.30,75.20,+1.00,6
106/02/20,2000,151000,76.80,76.80,74.20,74.20,-0.60,2
106/02/18,7000,525000,75.10,75.10,74.80,74.80,-0.30,6
106/02/17,1000,75100,75.10,75.10,75.10,75.10,+1.20,1
106/02/16,3000,219900,73.00,73.90,73.00,73.90,-0.60,3
106/02/15,8000,598700,74.50,75.60,74.50,74.50,+0.10,8
106/02/14,9000,666700,73.90,74.40,73.90,74.40,+1.40,9
106/02/13,2010,146816,73.10,73.10,73.00,73.00,0.00,3
106/02/10,3115,224733,70.50,73.00,70.50,73.00,-1.80,5
106/02/09,9000,665900,73.30,74.80,73.20,74.80,+1.60,8
106/02/08,7000,513600,73.50,73.50,73.20,73.20,-0.10,5
106/02/07,14,1016,---,---,---,---,---,1
106/02/06,7001,516773,74.70,74.80,73.00,73.00,-2.90,8
106/02/03,9000,684400,78.20,78.20,74.00,75.90,+2.90,9
106/02/02,2000,146000,73.00,73.00,73.00,73.00,0.00,2
106/01/24,1000,73000,73.00,73.00,73.00,73.00,-1.00,1
106/01/23,6000,438800,73.30,74.00,72.80,74.00,+0.10,5
106/01/20,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/18,4000,292800,73.00,73.90,72.90,73.90,0.00,4
106/01/17,2000,146900,73.00,73.90,73.00,73.90,-0.10,2
106/01/16,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/12,2020,150892,74.70,74.70,74.70,74.70,+1.60,3
106/01/11,2109,154015,73.10,73.10,73.10,73.10,+0.10,4
106/01/10,5000,365100,73.10,73.10,73.00,73.00,-1.00,3
106/01/09,0,0,---,---,---,---,---,0
106/01/06,1000,74000,74.00,74.00,74.00,74.00,+0.90,1
106/01/05,0,0,---,---,---,---,---,0
106/01/04,6000,444100,73.00,75.00,73.00,73.10,+0.10,5
106/01/03,0,0,---,---,---,---,---,0
