106/05/26,119152,5961444,49.50,50.90,49.20,50.30,+0.85,102
106/05/25,30116,1488795,49.15,49.50,49.15,49.45,+0.35,21
106/05/24,24095,1182523,49.05,49.20,49.00,49.10,+0.10,22
106/05/23,38600,1895318,49.15,49.20,49.00,49.00,-0.20,31
106/05/22,76050,3742460,49.30,49.30,49.10,49.20,-0.10,35
106/05/19,72077,3538461,49.10,49.40,49.00,49.30,+0.20,38
106/05/18,43912,2131560,48.50,49.10,48.50,49.10,+0.50,31
106/05/17,39100,1904460,48.85,48.90,48.60,48.60,-0.20,28
106/05/16,81821,4008199,49.40,49.40,48.75,48.80,-0.55,43
106/05/15,46700,2296900,49.00,49.45,48.90,49.35,+1.35,49
106/05/12,28100,1349569,48.35,48.35,47.70,48.00,-0.40,22
106/05/11,11530,556580,48.00,48.45,48.00,48.40,+0.35,14
106/05/10,55170,2653210,48.00,49.35,48.00,48.05,+0.05,31
106/05/09,34100,1641983,49.35,49.35,48.00,48.00,-0.35,32
106/05/08,36000,1747000,49.35,49.35,48.30,48.35,-0.60,33
106/05/05,17440,852124,49.10,49.10,48.75,48.95,+0.40,25
106/05/04,21216,1035350,48.90,48.90,48.55,48.55,+0.25,22
106/05/03,14245,690019,48.45,48.45,48.30,48.30,-0.15,15
106/05/02,28202,1367797,48.50,48.85,48.40,48.45,0.00,33
106/04/28,69050,3348177,48.20,48.60,48.20,48.45,+0.95,58
106/04/27,44000,2098150,48.20,48.20,47.40,47.50,0.00,42
106/04/26,34153,1629761,48.00,48.30,47.50,47.50,0.00,26
106/04/25,25102,1192675,47.60,47.60,47.50,47.50,-0.10,19
106/04/24,174375,8300150,47.60,47.60,47.55,47.60,-0.05,7
106/04/21,28768,1369794,47.85,47.85,47.00,47.65,-0.55,31
106/04/20,22241,1065355,47.55,48.20,47.55,48.20,+0.70,21
106/04/19,35607,1691731,47.55,47.55,47.50,47.50,-0.05,22
106/04/18,47294,2248957,47.65,48.10,47.50,47.55,-0.35,47
106/04/17,19807,946659,47.80,48.35,47.60,47.90,+0.10,27
106/04/14,125332,6025717,48.50,48.70,47.80,47.80,-0.70,74
106/04/13,51480,2483394,47.85,48.95,47.80,48.50,+0.65,49
106/04/12,67656,3247438,48.20,48.20,47.80,47.85,-0.45,68
106/04/11,421064,20436042,50.80,50.80,47.50,48.30,-3.40,358
106/04/10,58354,2996094,51.80,51.80,51.00,51.70,-0.10,56
106/04/07,77882,4006581,51.70,51.90,51.00,51.80,-0.20,80
106/04/06,126746,6609561,52.80,52.80,51.70,52.00,-0.80,117
106/04/05,273959,14498736,51.50,53.50,51.50,52.80,+1.60,262
106/03/31,200044,10205244,50.00,51.50,50.00,51.20,+1.45,176
106/03/30,77250,3819175,49.00,49.80,49.00,49.75,+0.75,62
106/03/29,75549,3693643,48.50,49.50,48.50,49.00,+0.55,71
106/03/28,41205,1997122,48.45,48.75,48.40,48.45,+0.10,33
106/03/27,61760,2988778,48.45,48.50,48.20,48.35,-0.10,46
106/03/24,37205,1805902,48.65,48.80,48.45,48.45,-0.20,36
106/03/23,51855,2521043,49.20,49.20,48.45,48.65,-0.55,46
106/03/22,80204,3933885,49.75,49.75,48.70,49.20,-0.20,61
106/03/21,144113,7090718,48.60,49.60,48.60,49.40,+1.40,122
106/03/20,82322,3937036,47.60,48.15,47.45,48.00,+0.55,63
106/03/17,82000,3873750,47.50,47.90,47.00,47.45,+0.25,81
106/03/16,141906,6715334,47.85,47.85,47.00,47.20,-0.65,124
106/03/15,34731,1664710,48.00,48.00,47.80,47.85,-0.05,30
106/03/14,68316,3261431,47.70,48.00,47.40,47.90,+0.15,48
106/03/13,70270,3377430,48.10,48.90,47.70,47.75,-0.40,67
106/03/10,69302,3345619,49.00,49.00,48.00,48.15,-1.30,66
