106/05/26,174168,4403408,25.20,25.45,25.00,25.45,+0.25,128
106/05/25,170032,4252761,25.00,25.25,24.90,25.20,+0.30,105
106/05/24,158000,3945050,24.95,25.10,24.90,24.90,-0.10,107
106/05/23,189000,4731550,25.10,25.30,24.90,25.00,-0.20,106
106/05/22,80134,2020650,25.10,25.30,25.10,25.20,+0.10,56
106/05/19,133129,3357861,25.10,25.35,25.10,25.10,+0.05,74
106/05/18,262581,6555866,24.85,25.15,24.80,25.05,-0.20,138
106/05/17,202566,5146455,25.55,25.75,25.25,25.25,-0.25,131
106/05/16,269286,6914735,25.80,26.10,25.50,25.50,-0.30,156
106/05/15,294030,7634824,26.10,26.30,25.80,25.80,-0.15,180
106/05/12,463600,12088929,26.25,26.30,25.90,25.95,-0.30,254
106/05/11,1962100,52209345,26.15,26.90,26.15,26.25,+0.35,1058
106/05/10,626863,16380953,26.20,26.60,25.80,25.90,-0.60,400
106/05/09,2779463,73368146,26.00,27.10,25.80,26.50,+1.05,1386
106/05/08,232360,5946886,26.00,26.00,25.40,25.45,-0.30,107
106/05/05,429000,11061550,25.65,26.20,25.65,25.75,-0.05,140
106/05/04,270154,6999842,25.60,26.30,25.55,25.80,+0.20,134
106/05/03,440032,11411812,25.80,26.45,25.55,25.60,-0.20,229
106/05/02,225307,5820908,25.50,26.25,25.50,25.80,+0.30,157
106/04/28,109000,2782950,25.45,25.80,25.40,25.50,+0.05,81
106/04/27,108125,2758787,25.40,25.70,25.35,25.45,+0.10,80
106/04/26,133218,3386675,25.25,25.65,25.25,25.35,+0.20,88
106/04/25,373003,9387925,25.05,25.60,24.80,25.15,+0.10,183
106/04/24,137161,3458082,25.30,25.45,25.00,25.05,-0.10,89
106/04/21,286405,7157985,24.50,25.15,24.50,25.15,+0.80,162
106/04/20,214150,5276701,25.15,25.15,24.35,24.35,-0.35,119
106/04/19,169005,4203573,24.95,25.20,24.60,24.70,-0.30,116
106/04/18,315565,7860536,24.85,25.30,24.70,25.00,+0.15,181
106/04/17,309070,7806673,25.20,25.85,24.80,24.85,-0.30,194
106/04/14,241200,6133130,25.65,25.90,25.10,25.15,-0.50,144
106/04/13,468194,11996654,25.35,26.20,25.35,25.65,+0.10,244
106/04/12,483000,12436000,26.25,26.25,25.50,25.55,-0.70,247
106/04/11,464041,12301075,26.85,26.85,26.25,26.25,-0.65,262
106/04/10,247000,6664500,27.05,27.15,26.90,26.90,-0.35,143
106/04/07,360200,9801950,27.40,27.45,27.00,27.25,-0.25,185
106/04/06,123500,3397249,27.75,27.75,27.30,27.50,-0.30,100
106/04/05,211080,5909055,28.10,28.15,27.80,27.80,0.00,149
106/03/31,256524,7086915,27.30,27.90,27.30,27.80,+0.50,189
106/03/30,212600,5767929,27.00,27.35,26.90,27.30,+0.45,126
106/03/29,425081,11469220,27.25,27.55,26.70,26.85,-0.40,226
106/03/28,430000,11785000,27.65,27.90,27.00,27.25,-0.40,235
106/03/27,333032,9323834,28.45,28.45,27.20,27.65,-0.45,174
106/03/24,392150,11053550,28.30,28.35,28.00,28.10,+0.20,179
106/03/23,537032,14954736,27.70,28.10,27.70,27.90,+0.20,233
106/03/22,518741,14250160,27.40,27.75,27.15,27.70,-0.20,285
106/03/21,593097,16694485,28.45,28.45,27.85,27.90,-0.55,354
106/03/20,627810,17947722,28.40,28.85,28.40,28.45,+0.15,292
106/03/17,519097,14689376,28.65,28.65,27.90,28.30,-0.10,282
106/03/16,478773,13693151,28.50,28.75,28.35,28.40,0.00,248
106/03/15,393290,11211186,28.80,28.80,28.35,28.40,-0.30,204
106/03/14,516030,14856360,28.50,29.50,28.50,28.70,+0.20,312
106/03/13,433100,12395125,28.80,29.00,28.40,28.50,-0.25,273
106/03/10,528623,15121858,28.60,28.80,28.45,28.75,-0.25,283
106/03/09,1070274,31233596,29.50,29.50,28.90,29.00,-0.90,599
106/03/08,1165360,34846011,30.15,30.15,29.70,29.90,-0.25,661
106/03/07,4835994,143969970,29.60,30.40,28.75,30.15,+0.85,2448
106/03/06,2083115,59971605,27.85,29.40,27.65,29.30,+1.40,996
106/03/03,301725,8426650,28.30,28.30,27.65,27.90,-0.35,177
106/03/02,679300,19251000,28.50,28.70,28.05,28.25,+0.20,379
106/03/01,480663,13495545,27.80,28.40,27.80,28.05,+0.10,241
106/02/24,476225,13282704,27.70,28.30,27.55,27.95,+0.25,252
106/02/23,435226,12062798,27.80,27.95,27.50,27.70,-0.05,242
106/02/22,880012,24567786,28.15,28.15,27.75,27.75,-0.40,391
106/02/21,945200,26810228,28.80,28.90,28.10,28.15,-0.85,513
106/02/20,3789505,114061795,31.25,31.25,29.00,29.00,+0.05,1911
106/02/18,1457260,41643326,28.00,29.00,27.80,28.95,+0.65,627
106/02/17,1036500,28908749,27.20,28.30,27.00,28.30,+1.35,451
106/02/16,555135,15020687,27.25,27.30,26.95,26.95,-0.30,269
106/02/15,489455,13386275,27.50,27.60,27.15,27.25,-0.10,227
106/02/14,435000,11988750,27.80,28.00,27.35,27.35,-0.45,233
106/02/13,691290,19186211,27.65,28.00,27.50,27.80,-0.55,332
106/02/10,1114077,31722421,28.40,28.70,28.20,28.35,-0.15,477
