106/05/26,682010,70394515,101.00,106.00,101.00,101.00,-0.50,571
106/05/25,1018079,105464938,105.50,106.50,101.00,101.50,-4.00,851
106/05/24,1870787,194597526,102.00,105.50,100.00,105.50,+9.30,1302
106/05/23,432507,41008373,87.50,96.20,87.50,96.20,+8.70,316
106/05/22,84000,7325100,83.90,88.30,83.90,87.50,+3.30,73
106/05/19,33000,2798000,83.90,85.90,83.90,84.20,+0.80,29
106/05/18,32000,2681500,85.00,85.00,83.00,83.40,-1.60,31
106/05/17,37025,3140112,86.10,86.10,84.30,85.00,-1.10,37
106/05/16,37001,3202086,86.20,88.60,86.00,86.10,-0.90,30
106/05/15,36000,3174400,89.70,89.70,87.00,87.00,-3.00,36
106/05/12,164431,15027601,93.70,93.70,88.00,90.00,+4.20,154
106/05/11,17000,1453800,83.00,86.00,83.00,85.80,0.00,17
106/05/10,13629,1155002,84.00,86.00,82.70,85.80,+1.70,14
106/05/09,22147,1883245,85.80,86.50,84.00,84.10,-1.70,22
106/05/08,52000,4436500,85.00,86.80,84.50,85.80,+1.30,45
106/05/05,57000,4772500,82.00,85.00,82.00,84.50,+2.50,42
106/05/04,46000,3794700,82.50,83.00,82.00,82.00,0.00,28
106/05/03,15000,1242500,83.00,84.00,82.00,82.00,-1.00,15
106/05/02,19003,1584346,83.90,83.90,83.00,83.00,-0.90,16
106/04/28,20000,1679700,84.10,85.00,83.50,83.90,+1.40,19
106/04/27,23000,1884600,82.20,82.50,81.20,82.50,+0.10,19
106/04/26,12030,983048,80.90,82.60,80.90,82.40,+1.70,14
106/04/25,26000,2086600,80.20,80.70,80.00,80.70,+0.70,20
106/04/24,19000,1520700,80.30,80.50,79.80,80.00,-0.50,16
106/04/21,20000,1615200,81.00,81.50,80.50,80.50,0.00,18
106/04/20,27000,2169900,80.50,81.00,80.10,80.50,0.00,21
106/04/19,24100,1959230,82.10,82.70,80.50,80.50,-2.00,25
106/04/18,17000,1413400,84.30,84.30,82.20,82.50,-0.40,16
106/04/17,4147,339968,81.50,82.90,81.40,82.90,+0.10,5
106/04/14,43000,3605100,85.50,85.50,82.80,82.80,-2.90,38
106/04/13,17003,1444952,83.50,85.70,83.50,85.70,-0.30,18
106/04/12,23000,1982900,86.00,86.80,86.00,86.00,-0.50,15
106/04/11,17000,1476500,87.00,87.10,86.50,86.50,-0.60,14
106/04/10,18000,1567100,87.00,87.10,87.00,87.10,-1.40,14
106/04/07,19710,1722993,88.40,88.50,86.30,88.50,+1.70,20
106/04/06,26000,2300300,88.70,88.90,86.80,86.80,-0.70,22
106/04/05,32001,2803487,86.20,90.00,86.10,87.50,+2.50,26
106/03/31,17000,1446900,85.00,85.40,84.90,85.00,+0.90,15
106/03/30,10100,851250,84.50,84.60,83.50,84.10,-0.40,11
106/03/29,13025,1096400,84.40,84.50,84.00,84.50,-1.20,15
106/03/28,32034,2764613,87.50,87.50,83.20,85.70,-2.30,29
106/03/27,32000,2831100,89.00,89.00,87.70,88.00,-0.60,25
106/03/24,39000,3470600,89.00,89.40,88.60,88.60,-1.30,23
106/03/23,30050,2676995,88.60,89.90,88.50,89.90,+0.30,22
106/03/22,22047,1967768,90.00,90.00,88.50,89.60,-0.40,21
106/03/21,20000,1784700,88.90,90.00,88.50,90.00,+1.00,19
106/03/20,41030,3639143,87.80,90.00,87.50,89.00,+0.90,36
106/03/17,21000,1858500,88.60,89.20,88.00,88.10,-0.40,16
106/03/16,42000,3731400,88.00,90.00,87.90,88.50,+0.10,41
106/03/15,14000,1242500,89.10,89.10,88.40,88.40,-0.30,13
106/03/14,23137,2053828,90.00,90.00,88.30,88.70,-2.30,25
106/03/13,49000,4433400,92.10,92.10,89.50,91.00,+1.00,41
106/03/10,38002,3415380,89.00,90.00,89.00,90.00,0.00,19
106/03/09,18137,1625306,89.40,90.00,89.20,90.00,-0.10,20
106/03/08,24000,2151000,89.80,90.10,88.50,90.10,+0.10,23
106/03/07,38000,3370300,88.20,90.00,87.80,90.00,+0.20,36
106/03/06,18000,1622500,90.50,90.50,89.80,89.80,-0.20,17
106/03/03,8000,720100,90.10,90.10,89.80,90.00,-0.10,8
106/03/02,27191,2445036,90.00,90.20,89.40,90.10,+0.10,26
106/03/01,20000,1795800,89.90,90.00,89.00,90.00,0.00,16
106/02/24,25292,2278864,90.00,90.50,90.00,90.00,+0.80,22
106/02/23,26000,2331800,90.40,90.60,89.00,89.20,-0.80,22
106/02/22,29000,2632200,92.90,92.90,89.90,90.00,-0.10,26
106/02/21,21001,1895091,89.50,91.00,89.50,90.10,+0.10,20
106/02/20,39100,3523890,88.10,90.50,88.10,90.00,0.00,30
106/02/18,21000,1884400,89.00,90.00,89.00,90.00,+0.70,18
106/02/17,36000,3168100,87.40,89.50,86.10,89.30,+1.30,34
106/02/16,69000,6106700,90.10,90.10,87.70,88.00,-2.80,62
106/02/15,27100,2460470,90.80,91.00,90.50,90.80,0.00,22
106/02/14,27588,2499290,90.70,91.00,90.00,90.80,+0.30,28
106/02/13,43000,3956100,92.60,94.70,90.50,90.50,-2.10,39
106/02/10,94344,8917792,94.80,97.00,92.50,92.60,+1.60,89
106/02/09,21294,1932289,91.00,91.00,90.30,91.00,+0.60,23
106/02/08,34100,3071940,90.10,90.50,89.70,90.40,-0.70,28
106/02/07,23000,2106200,92.20,92.20,91.00,91.10,-2.30,22
106/02/06,42000,3936900,95.00,95.00,90.50,93.40,+0.50,38
106/02/03,41000,3736100,89.90,93.00,89.90,92.90,+2.90,37
106/02/02,26100,2343190,90.50,90.50,88.10,90.00,-0.50,24
106/01/24,44350,3964359,90.00,90.50,88.60,90.50,+0.50,36
106/01/23,11049,998857,91.00,91.10,90.00,90.00,-1.00,11
106/01/20,35000,3149700,90.50,91.00,89.00,91.00,0.00,31
106/01/19,43000,3878300,92.00,92.00,89.00,91.00,-1.00,34
106/01/18,52000,4738700,89.00,92.00,89.00,92.00,+4.00,49
106/01/17,21000,1859200,89.00,89.80,88.00,88.00,-1.00,18
106/01/16,35000,3146800,91.30,91.30,89.00,89.00,-1.70,31
106/01/13,25000,2276000,91.70,91.70,90.60,90.70,-0.20,24
106/01/12,16000,1459300,91.50,91.50,90.60,90.90,-0.60,16
106/01/11,35000,3178900,90.50,91.50,90.20,91.50,+1.50,35
106/01/10,69000,6181700,89.90,90.00,88.90,90.00,+0.10,56
106/01/09,73000,6516200,90.50,90.80,86.50,89.90,-0.60,66
106/01/06,70000,6369400,92.90,93.00,90.00,90.50,-2.00,62
106/01/05,16010,1476816,91.10,93.00,91.10,92.50,+0.60,17
106/01/04,55000,5013600,92.60,92.60,89.00,91.90,-0.70,49
106/01/03,59328,5566268,96.20,96.20,92.00,92.60,-2.30,36
